-0.22736509974,-0.144052224606,-0.185505989196,-0.161049129293,0.113692910595,0.515982875975,2.17147248532,-0.0602831930347,0.403612264845,0.113692910595,-0.24858667424,-0.177873297415,-0.214631189814,-0.191773030303,-0.131131206408,-0.126512122469,2.44804339012,-0.132649353176,-0.297315719564,-0.131131206408,stay
-0.250132515709,-0.258692273716,-0.294308599632,-0.233390303224,-0.697102050442,0.226384247434,2.14541277671,-0.106950626478,0.399791755753,-0.697102050442,-0.267707927444,-0.27472873445,-0.305740983887,-0.253421369414,-0.442874694991,-0.159848169484,2.39492596326,-0.172207592488,-0.296674795957,-0.442874694991,stay
-0.250132515709,-0.281620283538,-0.31606912172,-0.305731477155,-0.328329731469,-0.163856078314,2.1193530681,-0.153618059921,0.407364753003,-0.328329731469,-0.267707927444,-0.293928648772,-0.323802866929,-0.314518456611,-0.33211528235,-0.160516845136,2.34228350594,-0.211412106859,-0.297939602817,-0.33211528235,stay
-0.204597683772,-0.235764263894,-0.185505989196,-0.161049129293,0.00843448070239,0.0532118938981,2.17147248532,-0.0602831930347,-0.450908268585,0.00843448070239,-0.22940876547,-0.255471762433,-0.214631189814,-0.191773030303,-0.185739206943,-0.166414971951,2.44804339012,-0.132649353176,-0.00996251987338,-0.185739206943,stay
-0.318434763614,-0.212836254072,-0.07670337876,-0.305731477155,0.730299682058,0.180133943016,2.1193530681,-0.153618059921,-1.32106027519,0.730299682058,-0.324731753667,-0.236157732721,-0.122187430966,-0.314518456611,0.273495924117,-0.162581161072,2.34228350594,-0.211412106859,0.579926788026,0.273495924117,stay
-0.136295435866,-0.30454829336,-0.207266511283,-0.378072651085,0.627183341955,-1.12077185417,2.09329335948,-0.200285493364,-0.866039661843,0.627183341955,-0.171535105771,-0.3130715054,-0.23295986581,-0.375064291894,0.195749761673,0.0528689331664,2.29011601816,-0.250262896288,0.234043423724,0.195749761673,stay
-0.318434763614,-0.166980234428,-0.229027033371,-0.257504027868,-0.012407061948,1.18831032995,2.13672620717,-0.122506437626,0.613107349206,-0.012407061948,-0.324731753667,-0.197358500212,-0.251235183216,-0.273848315359,-0.196051488028,0.058755292607,2.37732570309,-0.185315066716,-0.323607965003,-0.196051488028,stay
-0.341202179583,-0.327476303183,-0.359590165894,-0.281617752511,-0.829369107112,0.0282382341882,2.12803963763,-0.138062248773,0.401072930489,-0.829369107112,-0.343626384612,-0.332157304332,-0.359766557239,-0.294214011092,-0.469985063168,-0.166536586074,2.35977821732,-0.198383238173,-0.296890368608,-0.469985063168,stay
-0.204597683772,-0.327476303183,-0.294308599632,-0.281617752511,-0.476065319093,-0.917907230206,2.12803963763,-0.138062248773,-0.222409229309,-0.476065319093,-0.22940876547,-0.332157304332,-0.305740983887,-0.294214011092,-0.382703430895,-0.0178840876463,2.35977821732,-0.198383238173,-0.115136750013,-0.382703430895,stay
-0.22736509974,-0.235764263894,-0.250787555458,-0.185162853937,-0.284944154876,-0.139267826809,2.16278591578,-0.0758390041824,0.196611169583,-0.284944154876,-0.24858667424,-0.255471762433,-0.26945714203,-0.212383726886,-0.315680565416,-0.161974377072,2.43028480677,-0.145874735718,-0.254258081504,-0.315680565416,stay
-0.250132515709,-0.235764263894,-0.294308599632,-0.185162853937,-0.755629635405,0.0575807334753,2.16278591578,-0.0758390041824,0.615006164896,-0.755629635405,-0.267707927444,-0.255471762433,-0.305740983887,-0.212383726886,-0.455692480449,-0.166372314387,2.43028480677,-0.145874735718,-0.323766758826,-0.455692480449,stay
-0.159062851835,-0.235764263894,-0.229027033371,-0.20927657858,-0.282508575916,-0.414572034618,2.15409934625,-0.0913948153302,-0.0104122619171,-0.282508575916,-0.190882981236,-0.255471762433,-0.251235183216,-0.232933173256,-0.314736708755,-0.134141890508,2.41257899782,-0.159060815489,-0.194216919867,-0.314736708755,stay
-0.204597683772,-0.144052224606,-0.185505989196,-0.161049129293,0.0981951577755,-0.0200684605807,2.17147248532,-0.0602831930347,0.407364753003,0.0981951577755,-0.22940876547,-0.177873297415,-0.214631189814,-0.191773030303,-0.13943624188,-0.166181361399,2.44804339012,-0.132649353176,-0.297939602817,-0.13943624188,stay
-0.204597683772,-0.166980234428,-0.250787555458,-0.161049129293,-0.32389690153,0.40409438661,2.17147248532,-0.0602831930347,0.825141767922,-0.32389690153,-0.22940876547,-0.197358500212,-0.26945714203,-0.191773030303,-0.330468969928,-0.142708362279,2.44804339012,-0.132649353176,-0.332513830468,-0.330468969928,stay
-0.159062851835,-0.212836254072,-0.229027033371,-0.185162853937,0.146139345379,-0.642152939529,2.16278591578,-0.0758390041824,0.20033028555,0.146139345379,-0.190882981236,-0.236157732721,-0.251235183216,-0.212383726886,-0.113447469889,-0.092044232843,2.43028480677,-0.145874735718,-0.255181445091,-0.113447469889,stay
0.000309059945271,-0.18990824425,-0.07670337876,-0.13693540465,1.89852379621,-1.48396497128,2.18015905486,-0.044727381887,-1.13028676024,1.89852379621,-0.0542580861167,-0.216786645314,-0.122187430966,-0.171101083507,1.43702595857,0.213831960715,2.46585474786,-0.119384667863,0.424924529872,1.43702595857,stay
-0.523341507331,0.108155883437,0.119141320025,-0.474527549659,3.99253599403,2.62996403565,2.05854708133,-0.262508737955,-0.264570724554,3.99253599403,-0.492743831824,0.0402297412093,0.0475729261902,-0.454934569292,4.82302576379,0.964366270667,2.22129820929,-0.301513710061,-0.0972867807018,4.82302576379,bup
-0.523341507331,-0.510900381759,-0.511913820505,-0.498641274303,0.00953347694675,0.400402651173,2.0498605118,-0.278064549103,0.173332258534,0.00953347694675,-0.492743831824,-0.482789618778,-0.483958677711,-0.47474901311,-0.185190839479,-0.143171581035,2.20422569305,-0.314228156576,-0.248354012652,-0.185190839479,stay
-0.568876339269,-0.487972371937,-0.490153298418,-0.498641274303,-0.0244299538098,0.835826809322,2.0498605118,-0.278064549103,0.169283752264,-0.0244299538098,-0.529456637977,-0.464160281404,-0.466377021988,-0.47474901311,-0.201925131689,-0.0571805973,2.20422569305,-0.314228156576,-0.247305302295,-0.201925131689,stay
-0.477806675394,-0.533828391581,-0.533674342592,-0.522754998946,-0.156022366543,-0.275635016717,2.04117394226,-0.293620360251,0.167240580876,-0.156022366543,-0.455804403412,-0.501361898457,-0.501486974843,-0.494502206715,-0.26261545781,-0.151348318871,2.18720595121,-0.32690330032,-0.246773581101,-0.26261545781,stay
-0.591643755237,-0.465044362115,-0.446632254243,-0.54686872359,1.06197293706,1.19302630089,2.03248737272,-0.309176171399,-0.065939586685,1.06197293706,-0.547728057706,-0.445473886336,-0.431053634769,-0.514194150107,0.551018018325,0.060587412857,2.17023898376,-0.339539141293,-0.175224916031,0.551018018325,stay
-0.70548083508,-0.602612421047,-0.642476953028,-0.667437346807,-0.0113766735617,0.368968124475,1.98905452503,-0.386955227137,0.602371429271,-0.0113766735617,-0.638235322874,-0.556736391324,-0.588328081639,-0.611735113878,-0.195545543419,-0.146931635669,2.08619576242,-0.402128804586,-0.322683273315,-0.195545543419,stay
-0.70548083508,-0.694324460336,-0.751279563464,-0.667437346807,-0.862542276986,-0.094604031506,1.98905452503,-0.386955227137,0.825141767922,-0.862542276986,-0.638235322874,-0.629770240752,-0.673835223661,-0.611735113878,-0.475739718256,-0.164106013696,2.08619576242,-0.402128804586,-0.332513830468,-0.475739718256,stay
-0.659946003143,-0.717252470158,-0.729519041377,-0.691551071451,-0.646275062285,-0.182741080329,1.9803679555,-0.402511038285,0.375330732689,-0.646275062285,-0.602202383502,-0.647886058872,-0.656840512439,-0.631059555994,-0.430685302861,-0.159260445768,2.06954544134,-0.414528828931,-0.29243420875,-0.430685302861,stay
-0.773783082986,-0.694324460336,-0.729519041377,-0.739778520738,-0.283944258871,1.29208544866,-0.385142867202,-0.378502258061,0.598789912572,-0.283944258871,-0.691859815194,-0.629770240752,-0.656840512439,-0.669524689588,-0.315293350325,0.10078585967,-0.500653598123,-0.39537419701,-0.322364637273,-0.315293350325,stay
-0.796550498954,-0.786036499624,-0.838321651813,-0.788005970025,-0.508819218722,-0.488798751023,-0.387511931621,-0.409966087401,0.825141767922,-0.508819218722,-0.709621334837,-0.701891167063,-0.741280482642,-0.707744822331,-0.392793762004,-0.122310206948,-0.501265955546,-0.420457550821,-0.332513830468,-0.392793762004,stay
-0.86485274686,-0.786036499624,-0.838321651813,-0.812119694669,-0.778598021654,0.0331535086853,-0.388696463831,-0.425698002071,0.825141767922,-0.778598021654,-0.762565960377,-0.701891167063,-0.741280482642,-0.726763013383,-0.460366325298,-0.16652909549,-0.501570662245,-0.432938931203,-0.332513830468,-0.460366325298,stay
-0.751015667017,-0.85482052909,-0.816561129726,-0.860347143956,-0.392672467657,-0.546301127162,-0.39106552825,-0.457161831412,-0.0773637066158,-0.392672467657,-0.674041639986,-0.755382755999,-0.724499205783,-0.764615644849,-0.355169188469,-0.111880898539,-0.502177131616,-0.457781098919,-0.171166014064,-0.355169188469,stay
-0.70548083508,-0.786036499624,-0.773040085552,-0.763892245382,-0.71459705424,-0.187926932504,-0.386327399412,-0.394234172731,0.152573993903,-0.71459705424,-0.638235322874,-0.701891167063,-0.690776576293,-0.688665381066,-0.446842828937,-0.158894615068,-0.500960267506,-0.407935972757,-0.242908156454,-0.446842828937,stay
-0.751015667017,-0.74018047998,-0.773040085552,-0.715664796095,-0.885767307445,-0.0243831846223,-0.383958334992,-0.362770343391,0.600952509916,-0.885767307445,-0.674041639986,-0.665944819297,-0.690776576293,-0.650322747897,-0.479519290864,-0.166111761337,-0.500345947398,-0.382772223582,-0.322557644466,-0.479519290864,stay
-0.728248251048,-0.763108489802,-0.751279563464,-0.715664796095,-0.514983761818,0.164755891683,-0.383958334992,-0.362770343391,0.148262662019,-0.514983761818,-0.656166809212,-0.683946522027,-0.673835223661,-0.650322747897,-0.394647171301,-0.16333178928,-0.500345947398,-0.382772223582,-0.24175568374,-0.394647171301,stay
-0.728248251048,-0.763108489802,-0.773040085552,-0.763892245382,-0.532632498038,-0.0940945535372,-0.386327399412,-0.394234172731,0.37818667577,-0.532632498038,-0.656166809212,-0.683946522027,-0.690776576293,-0.688665381066,-0.399873371952,-0.164126490297,-0.500960267506,-0.407935972757,-0.292941540621,-0.399873371952,stay
-0.728248251048,-0.694324460336,-0.664237475116,-0.691551071451,-0.25009644506,0.243045232928,-0.382773802783,-0.34703842872,-0.0716152641029,-0.25009644506,-0.656166809212,-0.629770240752,-0.605536227226,-0.631059555994,-0.301961065986,-0.158688815192,-0.500037315332,-0.37013005247,-0.173214854444,-0.301961065986,stay
-0.70548083508,-0.763108489802,-0.664237475116,-0.715664796095,-0.536111170543,-0.273087626873,-0.383958334992,-0.362770343391,-0.759321219531,-0.536111170543,-0.638235322874,-0.683946522027,-0.605536227226,-0.650322747897,-0.400889496863,-0.15160367853,-0.500345947398,-0.382772223582,0.164796636081,-0.400889496863,stay
-0.819317914923,-0.694324460336,-0.685997997203,-0.788005970025,-0.339792325823,0.184560857802,-0.387511931621,-0.409966087401,0.141691020214,-0.339792325823,-0.727326198916,-0.629770240752,-0.622691014221,-0.707744822331,-0.336337700167,-0.162350451768,-0.501265955546,-0.420457550821,-0.239984834803,-0.336337700167,stay
-0.86485274686,-0.786036499624,-0.838321651813,-0.836233419312,-0.691134437309,0.158335941319,-0.389880996041,-0.441429916741,0.825141767922,-0.691134437309,-0.762565960377,-0.701891167063,-0.741280482642,-0.745719954223,-0.441494495376,-0.163621815254,-0.501874387601,-0.445380113902,-0.332513830468,-0.441494495376,stay
-0.70548083508,-0.85482052909,-0.729519041377,-0.788005970025,-0.49358827424,-0.570142320299,-0.387511931621,-0.409966087401,-0.945812370794,-0.49358827424,-0.638235322874,-0.755382755999,-0.656840512439,-0.707744822331,-0.388152446859,-0.107233297369,-0.501265955546,-0.420457550821,0.288752806137,-0.388152446859,stay
-0.568876339269,-0.648468440691,-0.642476953028,-0.61920989752,-0.563249389942,-0.0487523342034,-0.379220206154,-0.29984268471,0.167240580876,-0.563249389942,-0.529456637977,-0.593367431428,-0.588328081639,-0.572902479008,-0.408658436753,-0.165602072779,-0.49910553108,-0.331962353042,-0.246773581101,-0.408658436753,bdown
-0.523341507331,-0.579684411225,-0.577195386767,-0.54686872359,-0.630668045099,-0.270515159097,-0.375666609525,-0.252646940699,0.175337826255,-0.630668045099,-0.492743831824,-0.53833528473,-0.536383493335,-0.514194150107,-0.426745032908,-0.151859355214,-0.49816491475,-0.293432874472,-0.248871122444,-0.426745032908,stay
-0.500574091363,-0.487972371937,-0.403111210069,-0.450413825016,-0.0982253282161,-0.132337078585,-0.370928480686,-0.189719282019,-0.709961001853,-0.0982253282161,-0.4743024454,-0.464160281404,-0.395516813186,-0.435058875262,-0.236771433458,-0.162348777338,-0.496897020854,-0.241497468826,0.134294193863,-0.236771433458,stay
-0.568876339269,-0.556756401403,-0.598955908854,-0.54686872359,-0.316920498781,-0.223846449197,-0.375666609525,-0.252646940699,0.605156058504,-0.316920498781,-0.529456637977,-0.519877120441,-0.553751714694,-0.514194150107,-0.327862845838,-0.156114430131,-0.49816491475,-0.293432874472,-0.322927501219,-0.327862845838,stay
-0.591643755237,-0.556756401403,-0.533674342592,-0.570982448233,-0.30567643316,0.260913918787,-0.376851141734,-0.26837885537,-0.0548010697524,-0.30567643316,-0.547728057706,-0.519877120441,-0.501486974843,-0.533824843287,-0.323623481829,-0.157342507005,-0.498479434868,-0.306316231678,-0.179132562499,-0.323623481829,stay
-0.614411171206,-0.625540430869,-0.598955908854,-0.570982448233,-0.232046225819,-0.150958102378,-0.376851141734,-0.26837885537,-0.0831863225806,-0.232046225819,-0.56594282187,-0.575080440223,-0.553751714694,-0.533824843287,-0.29467295503,-0.161306556258,-0.498479434868,-0.306316231678,-0.169077390925,-0.29467295503,stay
-0.751015667017,-0.85482052909,-0.816561129726,-0.884460868599,-0.56791091274,-0.37787510206,-0.39225006046,-0.472893746082,-0.0773637066158,-0.56791091274,-0.674041639986,-0.755382755999,-0.724499205783,-0.783450085264,-0.409964686415,-0.139312381916,-0.502478894288,-0.470141886254,-0.171166014064,-0.409964686415,stay
-0.773783082986,-0.74018047998,-0.773040085552,-0.763892245382,-0.704731498358,0.292209856919,-0.386327399412,-0.394234172731,0.598059745297,-0.704731498358,-0.691859815194,-0.665944819297,-0.690776576293,-0.688665381066,-0.444619498647,-0.154727879854,-0.500960267506,-0.407935972757,-0.322299052996,-0.444619498647,stay
-0.751015667017,-0.808964509446,-0.773040085552,-0.812119694669,-0.257685236468,-0.114765368225,-0.388696463831,-0.425698002071,-0.0744803025438,-0.257685236468,-0.674041639986,-0.719778754403,-0.690776576293,-0.726763013383,-0.304988142546,-0.163226188175,-0.501570662245,-0.432938931203,-0.172195343599,-0.304988142546,stay
-0.523341507331,-0.625540430869,-0.598955908854,-0.595096172877,-0.241375623995,-0.371581861244,-0.378035673944,-0.28411077004,-0.0548010697524,-0.241375623995,-0.492743831824,-0.575080440223,-0.553751714694,-0.553394286254,-0.298455360607,-0.14015395375,-0.498792973645,-0.319159391201,-0.179132562499,-0.298455360607,stay
-0.591643755237,-0.533828391581,-0.533674342592,-0.570982448233,0.0328550666133,0.107104367849,-0.376851141734,-0.26837885537,0.156830751967,0.0328550666133,-0.547728057706,-0.501361898457,-0.501486974843,-0.533824843287,-0.173445621206,-0.165443579892,-0.498479434868,-0.306316231678,-0.244038816097,-0.173445621206,stay
-0.659946003143,-0.602612421047,-0.664237475116,-0.667437346807,-0.277127941124,-0.33618370154,-0.381589270573,-0.33130651405,0.825141767922,-0.277127941124,-0.602202383502,-0.556736391324,-0.605536227226,-0.611735113878,-0.312643552592,-0.144641454327,-0.499727701923,-0.357447683676,-0.332513830468,-0.312643552592,stay
-0.614411171206,-0.602612421047,-0.577195386767,-0.570982448233,0.00160164624898,0.220203197362,-0.376851141734,-0.26837885537,-0.0631286044938,0.00160164624898,-0.56594282187,-0.556736391324,-0.536383493335,-0.533824843287,-0.18913827739,-0.160254727473,-0.498479434868,-0.306316231678,-0.176215709877,-0.18913827739,stay
-0.409504427489,-0.602612421047,-0.403111210069,-0.643323622164,0.824296259106,-1.02506390994,-0.380404738363,-0.31557459938,-1.75030068381,0.824296259106,-0.399970344054,-0.556736391324,-0.395516813186,-0.592349421549,0.347893136793,0.0177782414549,-0.499417107173,-0.3447251172,0.981400660163,0.347893136793,stay
-0.204597683772,-0.442116352293,-0.294308599632,-0.378072651085,0.187718248377,-0.897596745791,-0.367374884057,-0.142523538008,-1.28883501928,0.187718248377,-0.22940876547,-0.426730433572,-0.305740983887,-0.375064291894,-0.0902005000114,-0.0242116939444,-0.495935796341,-0.202123838926,0.552731879206,-0.0902005000114,bdown
-0.22736509974,-0.18990824425,-0.250787555458,-0.257504027868,0.0410803864816,0.131741455325,-0.361452223009,-0.0638639646574,0.613744089202,0.0410803864816,-0.24858667424,-0.216786645314,-0.26945714203,-0.273848315359,-0.169253789785,-0.164676789234,-0.494314128646,-0.135697168778,-0.323661373371,-0.169253789785,stay
-0.250132515709,-0.18990824425,-0.250787555458,-0.257504027868,0.461741844896,-0.90782458201,-0.361452223009,-0.0638639646574,0.613744089202,0.461741844896,-0.267707927444,-0.216786645314,-0.26945714203,-0.273848315359,0.0794705323247,-0.0210424756938,-0.494314128646,-0.135697168778,-0.323661373371,0.0794705323247,stay
-0.22736509974,-0.212836254072,-0.120224422934,-0.257504027868,2.50065049808,0.548351885579,-0.361452223009,-0.0638639646574,-0.95139897691,2.50065049808,-0.24858667424,-0.236157732721,-0.159325010278,-0.273848315359,2.23965568746,-0.121047726207,-0.494314128646,-0.135697168778,0.292678651894,2.23965568746,stay
-0.637178587174,-0.0294121754957,-0.0114218124983,-0.643323622164,4.89982790739,7.69717383831,-0.380404738363,-0.31557459938,-0.29938582016,4.89982790739,-0.584100930468,-0.0795914180088,-0.066080872566,-0.592349421549,6.80847909934,9.64884941212,-0.499417107173,-0.3447251172,-0.0820161947358,6.80847909934,bup
-0.637178587174,-0.74018047998,-0.598955908854,-0.763892245382,0.742159947886,0.0434512991328,-0.386327399412,-0.394234172731,-1.14243227905,0.742159947886,-0.584100930468,-0.665944819297,-0.553751714694,-0.688665381066,0.282697744617,-0.166487271094,-0.500960267506,-0.407935972757,0.434362923082,0.282697744617,stay
-0.409504427489,-0.556756401403,-0.31606912172,-0.522754998946,1.47783184541,-0.852125177129,-0.374482077315,-0.236915026029,-2.18872972503,1.47783184541,-0.399970344054,-0.519877120441,-0.323802866929,-0.494502206715,0.958158855501,-0.0378791441761,-0.497849413289,-0.280509319584,1.46682463281,0.958158855501,bdown
-0.409504427489,-0.465044362115,-0.250787555458,-0.402186375729,2.06923031111,0.248485824087,-0.368559416267,-0.158255452678,-2.10800102433,2.06923031111,-0.399970344054,-0.445473886336,-0.26945714203,-0.395123736563,1.65055674924,-0.158290174707,-0.496257185854,-0.215288579908,1.3717224803,1.65055674924,stay
-0.910387578797,-0.831892519268,-0.860082173901,-0.908574593243,-0.562419743066,0.552260083159,-0.39343459267,-0.488625660752,0.594337089188,-0.562419743066,-0.797579099578,-0.737609284049,-0.758008400909,-0.802223275465,-0.408425086263,-0.120364312416,-0.502779675619,-0.482462475906,-0.321961397089,-0.408425086263,stay
-0.933154994765,-0.946532568378,-0.968884784337,-0.932688317886,-0.945492988891,-0.0316201475836,-0.394619124879,-0.504357575422,0.592813625962,-0.945492988891,-0.815000685831,-0.825906066853,-0.840847613383,-0.820935215454,-0.488295757385,-0.165981078744,-0.503079475607,-0.494742867876,-0.321821631282,-0.488295757385,stay
-0.910387578797,-0.9694605782,-0.968884784337,-0.980915767173,-0.841290357703,-0.0927522242774,-0.396988189299,-0.535821404762,0.366539637538,-0.841290357703,-0.797579099578,-0.84339425033,-0.840847613383,-0.858175344793,-0.472101308753,-0.16418002568,-0.503676131558,-0.519183058768,-0.290852269496,-0.472101308753,stay
-0.887620162828,-0.923604558556,-0.925363740162,-0.884460868599,-0.95729735202,-0.188992084631,-0.39225006046,-0.472893746082,0.365040937766,-0.95729735202,-0.78010085776,-0.808360825682,-0.807872004166,-0.783450085264,-0.489869628309,-0.158818364382,-0.502478894288,-0.470141886254,-0.290579526781,-0.489869628309,stay
-0.933154994765,-0.900676548734,-0.94712426225,-0.908574593243,-0.952099671516,0.0252750786442,-0.39343459267,-0.488625660752,0.825141767922,-0.952099671516,-0.815000685831,-0.790758526816,-0.82438648807,-0.802223275465,-0.489183160647,-0.166537207778,-0.502779675619,-0.482462475906,-0.332513830468,-0.489183160647,stay
-0.887620162828,-0.946532568378,-0.925363740162,-0.908574593243,-0.989611653152,-0.158642508426,-0.39343459267,-0.488625660752,0.137238572346,-0.989611653152,-0.78010085776,-0.825906066853,-0.807872004166,-0.802223275465,-0.493906687056,-0.160842741681,-0.502779675619,-0.482462475906,-0.238775318282,-0.493906687056,stay
-0.887620162828,-0.900676548734,-0.881842695988,-0.884460868599,-0.931189521008,-0.107886095755,-0.39225006046,-0.472893746082,0.141691020214,-0.931189521008,-0.78010085776,-0.790758526816,-0.774682960586,-0.783450085264,-0.486317594052,-0.163541635184,-0.502478894288,-0.470141886254,-0.239984834803,-0.486317594052,stay
-0.819317914923,-0.900676548734,-0.860082173901,-0.836233419312,-0.685906264424,-0.177495833055,-0.389880996041,-0.441429916741,-0.0950598923911,-0.685906264424,-0.727326198916,-0.790758526816,-0.758008400909,-0.745719954223,-0.440274172125,-0.159621340146,-0.501874387601,-0.445380113902,-0.164776615721,-0.440274172125,stay
-0.682713419111,-0.671396450513,-0.664237475116,-0.667437346807,-0.58783768395,-0.0178998794854,-0.381589270573,-0.33130651405,0.161033965904,-0.58783768395,-0.62024718097,-0.611597364937,-0.605536227226,-0.611735113878,-0.415455285259,-0.166213997254,-0.499727701923,-0.357447683676,-0.245148209695,-0.415455285259,bdown
-0.591643755237,-0.694324460336,-0.642476953028,-0.61920989752,-0.528949272475,0.0442326746705,-0.379220206154,-0.29984268471,-0.281704568775,-0.528949272475,-0.547728057706,-0.629770240752,-0.588328081639,-0.572902479008,-0.398792475251,-0.166482653551,-0.49910553108,-0.331962353042,-0.0898315505438,-0.398792475251,stay
-0.614411171206,-0.648468440691,-0.664237475116,-0.61920989752,-0.581103949736,-0.586285908476,-0.379220206154,-0.29984268471,0.386540976558,-0.581103949736,-0.56594282187,-0.593367431428,-0.605536227226,-0.572902479008,-0.413616791699,-0.103978597399,-0.49910553108,-0.331962353042,-0.294407052971,-0.413616791699,stay
-0.568876339269,-0.602612421047,-0.577195386767,-0.54686872359,-0.104209458055,0.545569555117,-0.375666609525,-0.252646940699,-0.065939586685,-0.104209458055,-0.529456637977,-0.556736391324,-0.536383493335,-0.514194150107,-0.239506268339,-0.121531158238,-0.49816491475,-0.293432874472,-0.175224916031,-0.239506268339,stay
-0.70548083508,-0.648468440691,-0.664237475116,-0.667437346807,-0.0576831661841,0.237081964888,-0.381589270573,-0.33130651405,0.37676325191,-0.0576831661841,-0.638235322874,-0.593367431428,-0.605536227226,-0.611735113878,-0.217883994773,-0.159114409847,-0.499727701923,-0.357447683676,-0.292689086462,-0.217883994773,stay
-0.682713419111,-0.74018047998,-0.729519041377,-0.715664796095,-0.698497076889,-0.327552933565,-0.383958334992,-0.362770343391,0.154709129694,-0.698497076889,-0.62024718097,-0.665944819297,-0.656840512439,-0.650322747897,-0.443195383822,-0.145672210386,-0.500345947398,-0.382772223582,-0.243476178313,-0.443195383822,stay
-0.728248251048,-0.671396450513,-0.70775851929,-0.691551071451,-0.517581966812,0.0284269786171,-0.382773802783,-0.34703842872,0.600236250306,-0.517581966812,-0.656166809212,-0.611597364937,-0.639792442626,-0.631059555994,-0.395424004168,-0.166536447243,-0.500037315332,-0.37013005247,-0.322493925038,-0.395424004168,stay
-0.614411171206,-0.717252470158,-0.664237475116,-0.643323622164,-0.362454517743,0.00823132472875,-0.380404738363,-0.31557459938,-0.281704568775,-0.362454517743,-0.56594282187,-0.647886058872,-0.605536227226,-0.592349421549,-0.344538441099,-0.166483905862,-0.499417107173,-0.3447251172,-0.0898315505438,-0.344538441099,stay
-0.614411171206,-0.556756401403,-0.598955908854,-0.643323622164,0.360705339304,0.000265781874292,-0.380404738363,-0.31557459938,0.601664221846,0.360705339304,-0.56594282187,-0.519877120441,-0.553751714694,-0.592349421549,0.0135831732873,-0.166425765926,-0.499417107173,-0.3447251172,-0.322620758006,0.0135831732873,stay
-0.751015667017,-0.625540430869,-0.598955908854,-0.691551071451,0.0232893524817,0.458773515662,-0.382773802783,-0.34703842872,-0.065939586685,0.0232893524817,-0.674041639986,-0.575080440223,-0.553751714694,-0.631059555994,-0.178288154756,-0.135315151546,-0.500037315332,-0.37013005247,-0.175224916031,-0.178288154756,stay
-0.659946003143,-0.717252470158,-0.70775851929,-0.667437346807,-0.612395485577,-0.207504877353,-0.381589270573,-0.33130651405,0.148262662019,-0.612395485577,-0.602202383502,-0.647886058872,-0.639792442626,-0.611735113878,-0.422013951769,-0.157432639643,-0.499727701923,-0.357447683676,-0.24175568374,-0.422013951769,stay
-0.796550498954,-0.694324460336,-0.751279563464,-0.763892245382,-0.486121452358,0.444847344551,-0.288623915084,-0.181667514668,0.825141767922,-0.486121452358,-0.709621334837,-0.629770240752,-0.673835223661,-0.688665381066,-0.385844824626,-0.137292785704,-0.472367568897,-0.234805778408,-0.332513830468,-0.385844824626,stay
-0.751015667017,-0.831892519268,-0.773040085552,-0.812119694669,-0.468460010978,-0.523184554245,-0.29161928389,-0.214493950791,-0.292245962458,-0.468460010978,-0.674041639986,-0.737609284049,-0.690776576293,-0.726763013383,-0.380302070547,-0.116206179527,-0.473343361781,-0.26202124057,-0.0851870189281,-0.380302070547,stay
-0.659946003143,-0.74018047998,-0.685997997203,-0.691551071451,-0.44962080137,-0.040786791349,-0.284130861875,-0.132427860484,-0.288709925337,-0.44962080137,-0.602202383502,-0.665944819297,-0.622691014221,-0.631059555994,-0.374258791236,-0.165790469459,-0.470892113578,-0.193654424447,-0.08674990166,-0.374258791236,stay
-0.568876339269,-0.602612421047,-0.555434864679,-0.54686872359,0.182279169854,0.620243714609,-0.275144755456,-0.0339485521153,-0.281704568775,0.182279169854,-0.529456637977,-0.556736391324,-0.518961913385,-0.514194150107,-0.0932789348362,-0.107661002354,-0.467898845373,-0.110170337943,-0.0898315505438,-0.0932789348362,stay
-0.637178587174,-0.602612421047,-0.642476953028,-0.61920989752,-0.590270721879,-0.145013312815,-0.279637808666,-0.0831882062995,0.60584137224,-0.590270721879,-0.584100930468,-0.556736391324,-0.588328081639,-0.572902479008,-0.416115325451,-0.161651856591,-0.469402539071,-0.152109277625,-0.322987136093,-0.416115325451,stay
-0.523341507331,-0.625540430869,-0.598955908854,-0.54686872359,-0.26692951008,-0.485318198164,-0.275144755456,-0.0339485521153,-0.0520598148063,-0.26692951008,-0.492743831824,-0.575080440223,-0.553751714694,-0.514194150107,-0.308645948509,-0.122906076825,-0.467898845373,-0.110170337943,-0.180086720482,-0.308645948509,stay
-0.5461089233,-0.510900381759,-0.511913820505,-0.54686872359,1.50362712952,1.04366214321,-0.275144755456,-0.0339485521153,0.163115808543,1.50362712952,-0.511128562683,-0.482789618778,-0.483958677711,-0.514194150107,0.985582097282,0.00616430359592,-0.467898845373,-0.110170337943,-0.245695097996,0.985582097282,stay
-0.637178587174,-0.602612421047,-0.598955908854,-0.595096172877,0.800213630422,0.492046650678,-0.278140124263,-0.0667749882381,0.156830751967,0.800213630422,-0.584100930468,-0.556736391324,-0.553751714694,-0.553394286254,0.328511495744,-0.130328129248,-0.468902876637,-0.138173385827,-0.244038816097,0.328511495744,stay
