nor_open_price,nor_high_price,nor_low_price,nor_close_price,nor_trading_volumn,nor_Capital,nor_PE_TTM,nor_PB,nor_SA,nor_Turn_Over,nor_open_price-Order2,nor_high_price-Order2,nor_low_price-Order2,nor_close_price-Order2,nor_trading_volumn-Order2,nor_Capital-Order2,nor_PE_TTM-Order2,nor_PB-Order2,nor_SA-Order2,nor_Turn_Over-Order2,Label
-0.0900685679464,-0.0170150859745,-0.0576636818372,-0.0222084091085,0.388506668491,0.202113149595,-0.110252941753,0.94851358275,0.267091986336,1.34906686487,-0.157419446831,-0.0878271441559,-0.129449855628,-0.0903210854539,0.0718574276225,-0.174533240325,-0.576074592935,0.922846612896,-0.29644823974,0.916523891441,stay
-0.403102522056,-0.330494335508,-0.390686458287,-0.394800444725,-0.904258609633,0.380348881338,-0.131961100382,0.679060144078,0.60937979129,-0.382268150265,-0.446830197595,-0.381006939958,-0.437713866205,-0.438440913476,-0.522202316007,-0.173147465575,-0.585035024985,0.604273216407,-0.358532901947,-0.384335097212,bup
-0.324844033529,-0.403966034617,-0.335182662212,-0.343051550889,-0.878812366768,-0.209935627784,-0.12894607835,0.716484232782,-0.518272584831,-0.3481892869,-0.375795009528,-0.447683264225,-0.387485055739,-0.391238601419,-0.515830784547,-0.137877037525,-0.583820060838,0.647469264617,0.0352647353779,-0.370382857458,stay
-0.280823633732,-0.32069810896,-0.265802917118,-0.28612776767,-0.781136630141,-0.170786504912,-0.125629554115,0.757650730357,-0.482511233073,-0.217377123383,-0.335451730022,-0.372058298012,-0.324052997551,-0.338888460742,-0.489389027341,-0.143752209265,-0.582472594131,0.695376223025,0.0144314861192,-0.31248127785,stay
-0.398211366523,-0.163958484193,-0.24730165176,-0.524172679314,0.0709946216286,0.485191838699,-0.139498655461,0.585499922317,0.735695600337,0.923839073123,-0.442416230755,-0.227009134773,-0.307016548879,-0.554827006438,-0.125147322558,-0.167468555295,-0.588030745406,0.497765313224,-0.36879452124,0.485127213198,bup
-0.432449455254,-0.354984901878,-0.344433294891,-0.35857621904,-0.44687751302,0.0441456140207,-0.129850584959,0.705257006171,-0.045684148117,0.230279170757,-0.473241947872,-0.403318359877,-0.395888427612,-0.405438167529,-0.375076422198,-0.167057898122,-0.584185550641,0.634474876938,-0.195930464641,-0.0621620439484,bdown
-0.0656127902816,-0.168856597467,-0.103916845233,-0.0843070817113,0.399578342717,-1.27758145249,-0.113870968191,0.903604676304,-0.596311872911,1.36389459701,-0.134217386393,-0.231595227792,-0.173253308861,-0.149673827955,0.0793273439342,0.21599747323,-0.577602303147,0.868531393688,0.0826254674012,0.932881350236,bdown
-0.324844033529,-0.0610981054401,-0.13166874327,-0.260253320752,0.383715145611,-0.618352625649,-0.124122043099,0.776362774709,0.561050010421,1.34264982112,-0.375795009528,-0.129906740059,-0.199382244184,-0.314944856568,0.0686371917917,-0.0466290371308,-0.581856297612,0.717287630224,-0.352802888784,0.909472289693,bup
-0.31017056693,-0.29620754259,-0.288929498816,-0.477598674862,-0.0139037206537,-0.00898978110914,-0.136785135632,0.619181602151,-0.0181815645724,0.810139026249,-0.36237812859,-0.349626508197,-0.345276775602,-0.513194567205,-0.17218589469,-0.162705176689,-0.586959147028,0.535864227745,-0.206445739932,0.38212318031,bup
0.296332719158,-0.325596222234,0.178227451481,-0.301652435821,0.233534242414,-0.401478870312,-0.126534060724,0.746423503746,-4.05194377114,1.14152014917,0.219201887776,-0.376534338555,0.098910339366,-0.353210197542,-0.0284541080041,-0.101890380331,-0.582841228547,0.682270033809,4.78937515625,0.696863892283,bdown
0.306115030224,0.311158503381,0.279984410952,0.314159400823,-0.753767575506,0.297120826174,-0.0906552985461,1.19177015933,0.0908683619266,-0.180723135669,0.229014515185,0.234188119903,0.199980506768,0.240437547087,-0.48141520051,-0.175090408449,-0.567561029462,1.22553233346,-0.2449573282,-0.295020366858,bdown
0.726754406058,0.301362276833,0.599131238383,0.277935175138,-0.320576691488,-0.839512583912,-0.0927658139684,1.16557329724,-2.43670288232,0.399427459669,0.663940354642,0.224352179869,0.526989396404,0.204065851808,-0.322283921567,0.0256004221497,-0.568497218894,1.19224766086,1.95405334513,0.0534418152845,stay
1.11315569316,0.97730190864,0.987657810908,1.06451836144,-0.684623884503,-0.303796711277,-0.0469374790853,1.73441944554,-0.407280144071,-0.0881224947535,1.08582672191,0.935304930754,0.945588339729,1.03464884118,-0.460169330632,-0.121745197845,-0.547118423895,1.95233548893,-0.0276109143679,-0.248496627287,bdown
1.06913529337,1.07526417412,0.996908443587,1.17836592788,-0.651579433836,0.33699738664,-0.0403044306154,1.81675244069,0.202958834132,-0.043867736783,1.03668295663,1.04377540231,0.955829351009,1.16195070019,-0.449458484656,-0.174442798487,-0.543841737059,2.06883269,-0.27924540186,-0.225042251841,stay
0.97620333824,1.00179247501,0.890526167777,1.08521791897,-0.863429872605,0.042487921659,-0.0457314702726,1.74938908102,0.481928395001,-0.327588292106,0.933847650684,0.962293580899,0.838828189891,1.05766135661,-0.511875492379,-0.166936088586,-0.546526093139,1.9733948329,-0.341267122874,-0.361721645474,stay
1.15717609296,0.947913228996,1.06166287234,1.11109236589,-0.685306172551,-0.564519539444,-0.0442239592567,1.76810112538,-1.16880076992,-0.0890362485549,1.13524839726,0.903032042196,1.02787374875,1.08651029909,-0.460386686355,-0.0617845530144,-0.54578353564,1.99979524119,0.509647977343,-0.248972588079,stay
1.11315569316,1.12914342013,1.0339109743,1.15249148096,-0.676839598143,-0.0710491318565,-0.0418119416313,1.79804039634,0.305682015712,-0.0776973945652,1.08582672191,1.10402053502,0.996921009978,1.13286111846,-0.457678623498,-0.156449863557,-0.544590488493,2.04221206657,-0.305952333426,-0.24304253147,stay
0.897944849712,1.07526417412,0.932154014833,1.06451836144,-0.766482943665,0.086620938531,-0.0469374790853,1.73441944554,0.68071520601,-0.197752183785,0.848210175116,1.04377540231,0.884410261127,1.03464884118,-0.485150502531,-0.169871840462,-0.547118423895,1.95233548893,-0.365166202136,-0.303199849245,stay
0.609366673267,0.874441529887,0.816521106343,0.717800772741,-1.14136921271,0.1250885957,-0.0671381266983,1.48367805122,0.123547818728,-0.69981836337,0.540013046248,0.82289148533,0.758431465821,0.65799475275,-0.571299476745,-0.171910008551,-0.556813313683,1.6076496578,-0.255508448614,-0.49184698225,bup
0.961529871641,0.820562283873,0.811895790004,0.976545241919,-1.22476341998,0.0303783843089,-0.0520630165394,1.67079849474,-0.228384792976,-0.811503998454,0.917723719737,0.76461354063,0.753433788509,0.937506482966,-0.584156719138,-0.166018941764,-0.549618820109,1.86343802171,-0.117869872826,-0.52000148946,bdown
0.619148984333,0.815664170599,0.724014779552,0.681576547056,-1.08887955269,0.262852836603,-0.0692486421205,1.45748118913,0.384863768166,-0.62952162206,0.550264840199,0.759336180497,0.659084085363,0.619601687873,-0.562029907307,-0.17523054953,-0.557801532168,1.57251517797,-0.323460611447,-0.471548682536,bup
0.511543562608,0.747090584764,0.640759085439,0.640177431988,-0.922509814906,0.493228807212,-0.0716606597459,1.42754191817,0.527991779514,-0.406711064451,0.43824992424,0.685814248315,0.570762541349,0.57594602797,-0.526640659238,-0.166884551968,-0.558925207244,1.53256476224,-0.34830849467,-0.39405408381,stay
0.609366673267,0.502184921066,0.492748962573,0.552204312467,-0.926184866435,-0.0883589015254,-0.0767861972,1.36392096737,-0.146794879536,-0.411632874699,0.540013046248,0.428738542888,0.416298740056,0.483964455876,-0.527521063886,-0.154479965636,-0.561292767378,1.44839006296,-0.154492937776,-0.395981974584,stay
0.433285074081,0.614841526367,0.529751493289,0.510805197398,-0.610409552784,0.372731068315,-0.0791982148254,1.3339816964,0.413361763625,0.0112689982765,0.357827551351,0.545925514454,0.454608417145,0.441049224397,-0.435609701429,-0.173419694283,-0.562397384193,1.40911723231,-0.329106155404,-0.194716490274,stay
0.535999340273,0.369935862669,0.534376809629,0.500455418631,-0.706503621665,-0.147143430984,-0.0798012192317,1.32649687866,-1.56836821204,-0.117424917793,0.463562042669,0.293492647854,0.459411483338,0.430357437949,-0.467062997525,-0.147057067093,-0.562672585483,1.3993329039,0.890691514614,-0.263592227752,stay
0.570237429004,0.663822659106,0.608381871062,0.277935175138,-0.248579795923,-0.47543412432,-0.0927658139684,1.16557329724,0.16484188316,0.495849252844,0.499143109992,0.597443829736,0.536694429524,0.204065851808,-0.289833949312,-0.0847780713112,-0.568497218894,1.19224766086,-0.268188139766,0.124500052343,bup
1.18163187062,0.516879260887,1.1264173011,0.645352321371,-0.313645265186,-0.984221284822,-0.0713591575428,1.43128432704,-4.56992748766,0.408710367605,1.16282496817,0.443920625853,1.10054345434,0.58139002796,-0.319234258206,0.0815379003159,-0.558785081379,1.53754670647,5.93476117649,0.0601199011805,bdown
1.25499920362,1.31037361127,1.20042236253,1.31808794123,-0.130807574985,-0.152316621013,-0.0321638711296,1.91779748019,0.350390855487,0.653575619238,1.24606932918,1.30971721033,1.18436022952,1.32063376689,-0.233064273395,-0.146349610691,-0.539757313472,2.21404764031,-0.316167505157,0.248813042731,bdown
1.64140049072,1.305475498,1.45018944487,1.21976504295,1.22663550874,2.5598654914,-0.03789241299,1.84669171165,-1.5897386466,2.47153034131,1.69722889122,1.30409593621,1.47327160009,1.20868654234,0.751721674601,0.685937910025,-0.542638779617,2.11160185962,0.912993641984,2.40527569836,stay
0.995767960371,0.889135869709,1.057037556,1.0127694676,-0.766017747269,-0.262416599501,-0.0499525011171,1.69699535684,-1.51720232649,-0.19712916983,0.95539425912,0.838857692186,1.02270698309,0.977376702549,-0.485014785553,-0.129213062009,-0.548592580393,1.89992428377,0.838088082905,-0.302902659184,bup
1.20608764829,1.11934719358,1.23279957691,1.25598926863,-0.79582132971,-0.0120996444304,-0.0357818975678,1.87288857375,-1.23498822864,-0.237043597244,1.19048731379,1.09303592227,1.22128689154,1.24977476668,-0.49356542724,-0.162421759232,-0.541581189062,2.14920274911,0.568051435069,-0.321626666689,bdown
0.868597916514,1.07036606085,1.13566793377,0.966195463152,-0.442690745455,0.304186976486,-0.0526660209457,1.663313677,-0.883407138727,0.235886296357,0.816322567026,1.03831920691,1.11097588639,0.926148310935,-0.373410763826,-0.175013646041,-0.549911173834,1.85304386674,0.279261272347,-0.0585146218024,bup
0.932182938443,0.933218889174,1.02466034162,1.03864391452,-0.353233478492,-0.109527605942,-0.0484449901012,1.71570740119,-1.22257555403,0.355691879994,0.885568494536,0.886942026305,0.986628953159,1.00596649509,-0.336438790803,-0.151937423982,-0.547856693285,1.92608753728,0.556955910988,0.0224457932906,stay
0.257203474894,0.987098135188,0.899776800456,0.272760285755,-0.356924036567,0.867123617983,-0.0930673161716,1.16183088836,0.269776060271,0.350749302614,0.180088617685,0.946090073393,0.848935206631,0.198884703909,-0.338016302618,-0.116313190956,-0.568630579076,1.18750625933,-0.297129879098,0.0189913925399,bup
0.770774805855,0.722600018394,0.765642626608,0.655702100138,-0.564851319063,0.487598602486,-0.0707561531364,1.43876914478,-0.630912167197,0.0722828316492,0.710922597097,0.659719774537,0.703632484432,0.592289134368,-0.419632729361,-0.167295889367,-0.558504543775,1.5475207587,0.104456696216,-0.159730467488,stay
1.37727809194,1.32016983782,1.42706286317,1.09039280836,-0.0601132293297,-0.339462787228,-0.0454299680695,1.75313148989,-1.18968699668,0.748252973338,1.38652542518,1.32097007599,1.44612972985,1.06342374082,-0.196788854919,-0.114858213644,-0.546377772222,1.97866813871,0.52787566845,0.328248157965,bdown
1.9935636891,1.29567927145,1.78321222132,1.47850951212,-1.31352289235,0.264829627984,-0.0228173028311,2.03381215518,-3.58769029228,-0.930375061159,2.12706314359,1.29286370539,1.87295817118,1.50615366184,-0.5953195786,-0.17523292626,-0.53498212321,2.38382166147,3.86025123945,-0.544445674117,bdown
2.07182217762,2.18223777403,2.00060208928,2.07879668062,-0.531915414221,-0.0563786896671,0.0121569527375,2.46793158415,0.537956928927,0.116392219697,2.22499728232,2.36509294111,2.142786486,2.23192160345,-0.407655699446,-0.158042512434,-0.516301215656,3.04799054704,-0.349712474635,-0.133503430243,bdown
1.4457542694,2.04019248909,2.00522740562,1.6441059724,0.28726442616,1.168188134,-0.0131692323294,2.15356923903,-0.3742948048,1.21347826102,1.46611749883,2.18571944238,2.14860408228,1.70138982879,0.00542702980906,-0.0422910977249,-0.529956840917,2.56248729272,-0.045281717441,0.77105606427,bup
2.49246155346,1.8687585245,2.38450334546,2.07362179123,-0.127892344237,-1.36834889803,0.0118554505343,2.46418917528,-3.6777577094,0.657479840026,2.76644159399,1.97308602195,2.63650372562,2.2254521101,-0.231600986684,0.263313978695,-0.516467737212,3.04207014749,4.03330343508,0.252017315856,bdown
2.71745470797,2.55939249613,2.51401220297,2.69978340665,0.438391228696,-0.718652478332,0.0483372171188,2.9170206486,-0.438407850742,1.41587472802,3.06646782349,2.85539563652,2.80801673697,3.03513835826,0.105833407411,-0.0158583262017,-0.495626813988,3.78303483092,-0.010508783997,0.990923746304,bdown
2.38485613173,2.73082646072,2.58339194806,2.48761294192,1.38348422695,3.02552831244,-0.39173670733,-0.588940414946,0.12089020404,2.97716051135,2.62551716805,3.08500121222,2.90092759398,2.75471034787,0.904705883833,1.07134611957,-0.653936022213,-0.659088561114,-0.254667443245,3.24176114846,bup
1.95443444483,2.31938494571,2.08385778339,2.07879668062,0.509240639817,2.57454134205,-0.397060978319,-0.739626697272,0.862606303304,1.72115321348,2.07842544913,2.5410255804,2.24799134207,2.23192160345,0.155499961644,0.696999794076,-0.654608397216,-0.783367564076,-0.372236548465,1.35377915198,bup
2.12073373295,1.80998116521,2.05148056901,2.0218728974,-0.290928174512,-0.960624182786,-0.397802332507,-0.760608331519,-2.13002683316,0.571567577243,2.28665214754,1.90115297239,2.20695551416,2.16096079433,-0.309128130074,0.071948037092,-0.654699662139,-0.8002365933,1.54168777805,0.182926858584,stay
1.9348698227,2.13815475457,1.9219717115,2.09432134877,-0.452366830494,0.571372911903,-0.396858790813,-0.733904433386,0.79975388225,0.339632069727,2.05418894563,2.30911578099,2.04437547215,2.25135229638,-0.377251520277,-0.160102583224,-0.654583406793,-0.778748437957,-0.371392316437,0.011257454441,stay
1.92508751163,1.95202645016,1.79246285399,1.92872488849,-0.455375100521,0.127998346078,-0.399015457542,-0.794941914834,0.489184718767,0.335310151712,2.04209127981,2.07583892347,1.88429666156,2.04580936576,-0.378439304735,-0.172044447789,-0.654847762003,-0.827610757118,-0.342436522908,0.00826426444262,stay
2.07182217762,1.95202645016,2.03760461999,2.01669800802,-0.154997787581,-1.47681822645,-0.397869728342,-0.762515752815,-1.12011963304,0.766855893339,2.22499728232,2.07583892347,2.18941658596,2.15453202453,-0.24509823754,0.323399988016,-0.654707930381,-0.801764860901,0.467887036687,0.344280741088,stay
2.15986297722,2.10386796165,1.9682248749,2.19781913644,-0.221629418044,-0.298718169262,-0.395510874107,-0.695756007481,0.282385013292,0.671127637092,2.3362230709,2.26577058161,2.10215264171,2.38174174192,-0.277246993812,-0.122691934506,-0.654415708837,-0.747751844282,-0.30029080212,0.263266601646,stay
2.12073373295,2.20183022713,2.12086031411,2.18746935767,1.45790014377,1.06818845073,-0.395645665777,-0.699570850071,-0.140697810849,3.08407228742,2.28665214754,2.39006109658,2.29508085188,2.36863615881,0.980128285281,-0.0701728462857,-0.654432564338,-0.75086734518,-0.157115459405,3.43182389603,stay
1.73433244585,2.07447928201,1.90347044614,1.94942444603,2.17718681137,2.73085388949,-0.398745874201,-0.787312229653,0.509103498509,4.11745625165,1.80892987173,2.22875168003,2.02135393402,2.07129491213,1.80335396158,0.819200090665,-0.654814984243,-0.821552251982,-0.345530875304,5.50633400048,bup
1.52890391346,1.6238528608,1.45018944487,1.73207909192,-0.0561435534166,-0.677380535715,-0.401576499284,-0.867423924054,0.699398883678,0.908877683793,1.56366908232,1.67663216499,1.47327160009,1.80665098468,-0.19470298253,-0.0289192736341,-0.6551553511,-0.884464248071,-0.366544119778,0.471275645092,bup
1.47021004707,1.52099248205,1.42706286317,1.59753196795,-0.521417482216,0.971444659152,-0.403328791001,-0.91701687773,0.170865587557,0.240428456725,1.49470621137,1.55468542384,1.44612972985,1.64609648513,-0.403762918153,-0.0940275492749,-0.655361845278,-0.92263177432,-0.269976856663,-0.0555506692136,stay
1.36260462534,1.3985396502,1.31142995468,1.51990862719,-0.788951929595,-0.298839859566,-0.404339728531,-0.945628197159,0.149561190906,-0.14393263358,1.36955747104,1.41148823742,1.31161675848,1.55460729794,-0.491620595873,-0.122669347975,-0.655479512392,-0.944380874865,-0.263581023033,-0.276950032025,stay
1.25989035915,1.1732264396,1.1032907194,1.31808794123,-1.00629168584,-0.389234121513,-0.406968166107,-1.02001762767,0.117946886185,-0.456180071227,1.25164640116,1.15362152982,1.07451820526,1.32063376689,-0.545604116496,-0.104550685259,-0.65578043309,-1.00000180678,-0.253732503743,-0.4129872843,stay
1.15717609296,1.30057738472,1.17729578083,1.29221349432,-0.664620439472,0.460948425938,-0.407305145284,-1.02955473415,0.455151953363,0.0346917924365,1.13524839726,1.29847810123,1.15807975276,1.29104439598,-0.453728572561,-0.169101943618,-0.655818488908,-1.00703588613,-0.336757193222,-0.181462989405,stay
1.20119649276,1.14873587323,1.09404008672,1.2663390474,-0.951801681311,-0.0553294488248,-0.40764212446,-1.03909184063,0.0221947305532,-0.377895432536,1.18494798269,1.1260310302,1.06413043806,1.26154757863,-0.533534066863,-0.158153716864,-0.65585642569,-1.01404796337,-0.221297415858,-0.382571031935,stay
1.40173386961,1.20751323252,1.22817426057,1.34913727754,-0.739904722903,-0.916477644769,-0.406563791096,-1.0085730999,-0.516670017456,-0.0734675475873,1.41487396852,1.19239267317,1.21600208307,1.35626318268,-0.477282008194,0.0544969893259,-0.65573460898,-0.991531868744,0.0343194398512,-0.240817115037,stay
1.36749578088,1.45241889621,1.42706286317,1.54578307411,-0.623171440583,0.0300998487245,-0.404002749354,-0.936091090683,-0.29311371893,0.0942406937514,1.37521002476,1.47423018568,1.44612972985,1.58501114011,-0.439962390157,-0.165997280687,-0.655440409056,-0.937153176809,-0.0867911304104,-0.146772520778,bdown
1.47999235813,1.33976229091,1.40393628147,1.49920906966,-0.595244150272,0.02842322676,-0.404609311872,-0.95325788234,-0.917958225621,0.134363241925,1.50616571331,1.34351707699,1.41906761827,1.53035086275,-0.430367356302,-0.165866356415,-0.655510709354,-0.950147191781,0.305300794225,-0.122593252252,stay
1.17184955956,1.46711323604,1.33918185272,1.35431216692,-0.467656285378,0.432735205041,-0.40649639526,-1.00666567861,0.416146337218,0.317666032804,1.15178404684,1.49141384805,1.34371802188,1.36221437614,-0.383257417705,-0.170760258373,-0.655726954964,-0.990117132108,-0.32963917265,-0.00387727138193,stay
1.17674071509,1.22220757234,1.09866540306,1.17319103849,-0.808211060392,0.18323763135,-0.408855249496,-1.07342542394,0.489575408853,-0.17160182005,1.15730279201,1.20906046456,1.06932272649,1.15612537956,-0.49703377131,-0.174070268699,-0.655992012487,-1.03910926381,-0.342498846483,-0.290591111822,bup
1.13272031529,1.19281889269,1.10791603574,1.27668882617,-0.812444347596,0.258663985921,-0.40750733279,-1.03527699804,0.196969816902,-0.17768369437,1.10775760107,1.17575583404,1.07971687439,1.27333519914,-0.498207212496,-0.175221280683,-0.655841265261,-1.01124577273,-0.277549181372,-0.293548157098,stay
1.17674071509,1.10465285376,1.14954388279,1.0127694676,-0.25213079508,-0.585079792341,-0.41094452039,-1.13255548409,-0.718180065167,0.627306952884,1.15730279201,1.07658479669,1.12664846206,0.977376702549,-0.291474541171,-0.0561083780424,-0.656221906768,-1.08160196778,0.161791620784,0.227413503757,bup
1.72455013478,1.18302266615,1.56119703702,1.16801614911,0.239814393761,-1.68627698594,-0.408922645331,-1.07533284524,-2.8684308712,1.33407421596,1.79711354697,1.16468180365,1.60466281772,1.15030376107,-0.0245431502466,0.450341784852,-0.655999499853,-1.04049319747,2.60269484037,0.900074577881,stay
1.73433244585,1.94223022361,1.75546032328,1.92354999911,0.252188617897,1.09845688565,-0.399082853378,-0.796849336129,0.66944186029,1.35185200244,1.80892987173,2.06369875972,1.83901926838,2.03944723453,-0.016799022547,-0.0620793447715,-0.65485594454,-0.829123183189,-0.364262622962,0.919589604715,stay
1.61205355752,1.74140757938,1.55194640434,1.71655442377,-0.445962626774,0.868851620298,-0.401778686789,-0.87314618794,0.766311016501,0.348832853956,1.66221222153,1.81785700469,1.59364336196,1.7879977416,-0.374712938972,-0.115973098281,-0.655179341621,-0.88889855634,-0.370254894303,0.0176546219722,bup
1.60227124646,1.60915852098,1.56582235336,1.74242887069,-0.122170428565,-0.70581009493,-0.401441707613,-0.863609081463,-0.19853336609,0.814018266734,1.6505674462,1.65911834519,1.61017733111,1.81910499078,-0.228720741824,-0.0199822688186,-0.655139333612,-0.881503642134,-0.131599272651,0.385551660263,stay
1.64140049072,1.61405663425,1.58432361871,1.72690420254,0.380691369037,-0.863228672022,-0.401643895119,-0.869331345349,-0.301235475434,1.53646919107,1.69722889122,1.66495284598,1.63226728815,1.80042953484,0.0666089038668,0.0342976812592,-0.655163352701,-0.885943230913,-0.0827651309291,1.12977569477,stay
1.70987666818,1.49160380241,1.56119703702,1.66998041932,-0.0870791137551,-1.36732940371,-0.402385249307,-0.890312979597,-0.909633140281,0.864433217604,1.77941479226,1.52012206813,1.60466281772,1.73223792803,-0.210820459387,0.262767528029,-0.655251056066,-0.902153956557,0.298979911372,0.430659967567,stay
1.9495432893,1.68752833336,1.88034386445,1.86662621589,0.675207207387,-2.55171138481,-0.399824207566,-0.817830970377,-1.8673822527,1.95959387594,2.07236117678,1.75288305466,1.99264879414,1.9697081323,0.278331059744,1.12728470712,-0.654945638187,-0.845701784363,1.22048352864,1.66331074397,bdown
1.533795069,1.84426795813,1.66295399649,1.7372539813,-0.551422649763,0.360870320031,-0.401509103448,-0.865516502759,0.672389205077,0.197320666211,1.56943828966,1.94305373302,1.72671908238,1.81287613666,-0.414792667722,-0.173805686481,-0.655147344736,-0.882984385145,-0.364504102282,-0.083345388922,stay
1.92508751163,1.7561019192,1.9682248749,1.85110154774,0.22379613119,-0.614058310037,-0.400026395072,-0.823553234263,-1.90143521499,1.31106111643,2.04209127981,1.83564939482,2.10215264171,1.95076612214,-0.034492765431,-0.0478728698185,-0.654970000101,-0.850204739262,1.26046545653,0.875001772417,stay
2.39952959833,2.07937739528,2.1671134775,2.13572046384,1.91478503089,-2.55577584096,-0.39631962413,-0.718645063024,-1.17882118968,3.74046915548,2.64463635205,2.23491289911,2.3542298703,2.30333037177,1.48325039612,1.13104308361,-0.654516556159,-0.766392044567,0.51836966413,4.69968024787,bdown
2.06693102209,2.39775475809,2.15786284482,2.20816891521,1.30590497463,1.64071158395,-0.395376082436,-0.69194116489,0.862606303304,2.865704038,2.21885066623,2.64276909437,2.34237454385,2.3948621336,0.828023238479,0.133791658629,-0.654398834289,-0.744632823045,-0.372236548465,3.04852261472,stay
1.88106711184,2.07937739528,1.89884512981,1.92354999911,1.14544323108,-1.92727787219,-0.399082853378,-0.796849336129,0.577948865911,2.63517203994,1.98782161756,2.23491289911,2.01560652535,2.03944723453,0.675719228833,0.614190582958,-0.65485594454,-0.829123183189,-0.354919938613,2.66471995155,bup
1.68542089052,1.93733211034,1.89421981347,1.87180110528,1.52857898288,-0.615970199922,-0.399756811731,-0.815923549082,-0.319416918557,3.18561508285,1.7499854875,2.05763383656,2.00986230703,1.97602953998,1.05345537851,-0.0473198444232,-0.654937508026,-0.844199039227,-0.0736502884197,3.61660651423,stay
1.57781546879,1.69242644664,1.57969830237,1.78382798575,0.498448083428,-0.923900753306,-0.400902540931,-0.848349711101,0.249090785054,1.70564777565,1.62151555019,1.75877258169,1.62674001337,1.86906910086,0.147827248145,0.0573866568959,-0.655075073202,-0.869626014983,-0.291797132986,1.33444408732,stay
1.92508751163,1.56997361479,1.82946538471,1.69067997685,1.97184912215,-3.27714784964,-0.402115665966,-0.882683294416,-2.30942621788,3.82245193021,2.04209127981,1.61256614788,1.92977823689,1.75698304597,1.55092918019,1.88385108303,-0.655219230594,-0.896271468422,1.77803378989,4.87022925461,stay
1.47021004707,1.87365663777,1.69070589452,1.66998041932,-0.0530112310164,1.15192490094,-0.402385249307,-0.890312979597,0.66520682987,0.913377825232,1.49470621137,1.97910279715,1.76027514364,1.73223792803,-0.193053427827,-0.047048761698,-0.655251056066,-0.902153956557,-0.363909141654,0.475432485673,stay
1.64140049072,1.40833587675,1.51494387362,1.53025840596,-0.505058075621,-0.796204356877,-0.40420493686,-0.941813354569,-1.2202359987,0.263931670674,1.69722889122,1.42286491212,1.54969315281,1.56675772838,-0.397624113992,0.0101939501368,-0.655463885342,-0.941492435898,0.554871989517,-0.0400810214266,stay
1.73433244585,1.6434453139,1.69533121086,1.75795353884,0.218865049392,1.00922814639,-0.401239520107,-0.857886817578,-0.86967957461,1.30397673535,1.80892987173,1.70003207268,1.76587898673,1.83781376599,-0.0375386201218,-0.0850761254288,-0.655115271669,-0.87705613259,0.269057089447,0.867326287413,bdown
1.75389706798,1.57487172806,1.62595146577,1.74760376007,-0.0888933796997,-0.617316905952,-0.401374311778,-0.861701660168,-0.837600206501,0.861826700038,1.8326036931,1.61837313556,1.68215632675,1.82533754704,-0.211755889823,-0.0469295826168,-0.655131317726,-0.880022019038,0.245525395601,0.428302704003,stay
1.78324400118,2.20183022713,2.07923246705,1.80970243267,1.82377710928,1.89323789409,-0.400565561754,-0.838812604625,0.139382737752,3.60971999655,1.86821735481,2.39006109658,2.2421195099,1.90041698928,1.37753755095,0.25789938386,-0.6550347557,-0.862173895252,-0.260456848605,4.43328626652,stay
2.18431875488,1.8883509776,2.13011094678,1.92354999911,2.84716266099,0.661753652705,-0.399082853378,-0.796849336129,-2.10661538926,5.07999640511,2.36731640513,1.99717375761,2.30688513279,2.03944723453,2.72374045546,-0.149762500643,-0.65485594454,-0.829123183189,1.5118595539,7.82568717,stay
2.08160448869,2.08917362183,1.86646791543,2.25991780904,0.848834008946,10.9986959519,-0.394702124083,-0.672866951938,0.862606303304,2.2090398348,2.23730080745,2.24724565469,1.97546399437,2.46068622053,0.416561527769,18.6969111245,-0.654314175866,-0.728984911758,-0.372236548465,2.01164840023,bdown
0.702298628394,1.29078115817,1.11254135208,0.857522786097,0.248916736578,4.56304203424,-0.412966395449,-1.18977812295,0.862606303304,1.34715135965,0.637959193434,1.28725274869,1.08491873385,0.807781571938,-0.0188515699364,2.84861288728,-0.656440028385,-1.1219186616,-0.372236548465,0.914417231668,bup
0.922400627377,0.565860393627,1.057037556,0.453881414179,0.718067302012,-0.734610133513,-0.418223270602,-1.33855698398,-4.06161970334,2.0211700687,0.874877534045,0.49475111316,1.02270698309,0.382427654965,0.311528614392,-0.0106586922505,-0.656987089401,-1.22303514751,4.80971987521,1.74696783162,bup
0.628931295399,0.996894361736,0.85352363706,0.754024998426,0.3835445736,1.32973877297,-0.414314312155,-1.22792654886,0.715808325325,1.5405683298,0.560530358103,0.95688897259,0.798527736778,0.696569222591,0.0685226952377,0.00967670878382,-0.656583062076,-1.14835641498,-0.367631248228,1.13459840579,bdown
0.809904050119,0.580554733449,0.696262881514,0.650527210755,0.00388228822261,-1.81157743549,-0.415662228861,-1.26607497476,-1.12083233108,0.995115542749,0.752917897616,0.510067322579,0.629528718228,0.586837730093,-0.16252840055,0.533153735466,-0.656724191191,-1.17444213436,0.468491116182,0.552354864732,stay
0.829468672251,0.791173604229,0.761017310268,0.785074334727,-0.304325830718,-0.349435983688,-0.413909937143,-1.21648202109,-0.102729128522,0.552319447525,0.773997891602,0.733000966928,0.698669900929,0.729777437426,-0.315108935554,-0.112857834038,-0.65654035195,-1.14046205254,-0.173089306837,0.167855363902,stay
