C: 1.8,  Sigma: 0.05, TP:30.0, FP:10.0, TN:10.0, FN:0.0, Precesion: 0.75, Recall: 1.0, Accuracy: 0.8, Eidx_Training: 248.93962, Eidx_CV: 51.70471 
C: 1.8,  Sigma: 0.06, TP:30.0, FP:5.0, TN:15.0, FN:0.0, Precesion: 0.86, Recall: 1.0, Accuracy: 0.9, Eidx_Training: 212.18586, Eidx_CV: 44.97386 
C: 1.8,  Sigma: 0.04, TP:30.0, FP:7.0, TN:13.0, FN:0.0, Precesion: 0.81, Recall: 1.0, Accuracy: 0.86, Eidx_Training: 249.0868, Eidx_CV: 51.67574 
C: 1.8,  Sigma: 0.1, TP:30.0, FP:5.0, TN:15.0, FN:0.0, Precesion: 0.86, Recall: 1.0, Accuracy: 0.9, Eidx_Training: 210.79665, Eidx_CV: 44.94576 
C: 1.5,  Sigma: 0.3, TP:30.0, FP:20.0, TN:0.0, FN:0.0, Precesion: 0.6, Recall: 1.0, Accuracy: 0.6, Eidx_Training: 324.5531, Eidx_CV: 65.75841 
C: 1.8,  Sigma: 0.3, TP:29.0, FP:5.0, TN:15.0, FN:1.0, Precesion: 0.85, Recall: 0.97, Accuracy: 0.88, Eidx_Training: 56.06079, Eidx_CV: 16.61306 
C: 1.5,  Sigma: 1.0, TP:30.0, FP:20.0, TN:0.0, FN:0.0, Precesion: 0.6, Recall: 1.0, Accuracy: 0.6, Eidx_Training: 354.17412, Eidx_CV: 70.31263 
C: 1.5,  Sigma: 2.0, TP:30.0, FP:12.0, TN:8.0, FN:0.0, Precesion: 0.71, Recall: 1.0, Accuracy: 0.76, Eidx_Training: 230.77926, Eidx_CV: 44.82065 
C: 1.5,  Sigma: 0.5, TP:30.0, FP:9.0, TN:11.0, FN:0.0, Precesion: 0.77, Recall: 1.0, Accuracy: 0.82, Eidx_Training: 227.70555, Eidx_CV: 44.35808 
C: 1.5,  Sigma: 1.5, TP:29.0, FP:16.0, TN:4.0, FN:1.0, Precesion: 0.64, Recall: 0.97, Accuracy: 0.66, Eidx_Training: 363.2137, Eidx_CV: 70.93906 
