quote_time,id_tb_StockXPeriodRecords,stock_code,open_price,high_price,low_price,close_price,period,trading_volumn,Capital,PE_TTM,PB,open_price-Order2,high_price-Order2,low_price-Order2,close_price-Order2,trading_volumn-Order2,Capital-Order2,PE_TTM-Order2,PB-Order2,nor_open_price,nor_high_price,nor_low_price,nor_close_price,nor_trading_volumn,nor_Capital,nor_PE_TTM,nor_PB,nor_open_price-Order2,nor_high_price-Order2,nor_low_price-Order2,nor_close_price-Order2,nor_trading_volumn-Order2,nor_Capital-Order2,nor_PE_TTM-Order2,nor_PB-Order2
2016-08-08,251,sz300226,51.38,51.85,52.59,50.05,day,30123.0,-700.39,-39.3134867646,20.2631578947,2639.9044,2688.4225,2765.7081,2505.0025,907395129.0,490546.1521,1545.55024159,410.595567867,0.45508813683,0.503095193482,0.42024015198,0.439847640888,-0.627743968697,-0.0813785101023,-0.532232163421,-0.465472491409,0.380463284518,0.429240712389,0.338039502326,0.367123926572,-0.548631581653,-0.186548609959,-0.66014780541,-0.551087396274
2016-08-05,250,sz300226,52.65,51.56,53.23,51.0,day,34075.0,-2177.23,-40.0596968031,20.6477732794,2772.0225,2658.4336,2833.4329,2601.0,1161105625.0,4740330.4729,1604.77930795,426.330541396,0.613230412501,0.467291209459,0.49502601063,0.563812959124,-0.540344513541,-0.336923841931,-0.537889476377,-0.450104196797,0.549184003825,0.391444951463,0.416351465829,0.498863689997,-0.518063336731,-0.16241345305,-0.657813187416,-0.54404904254
2016-08-04,249,sz300226,51.89,52.65,53.46,51.07,day,39037.0,597.82,-40.1146807007,20.6761133603,2692.5721,2772.0225,2857.9716,2608.1449,1523887369.0,357388.7524,1609.18760772,427.501663689,0.518594090052,0.601864804578,0.521902178582,0.572947245731,-0.430608659166,0.143257540677,-0.538306331016,-0.448971796141,0.447722291636,0.534603883876,0.444726208595,0.508668814461,-0.474353670088,-0.187304830626,-0.657639426515,-0.54352519209
2016-08-03,248,sz300226,52.1,51.83,52.74,51.22,day,26054.0,-1487.57,-40.2325033383,20.7368421053,2714.41,2686.3489,2781.5076,2623.4884,678810916.0,2212864.5049,1618.65432487,430.016620499,0.544743600203,0.500625953204,0.437768087601,0.592520717032,-0.717730907724,-0.217588373262,-0.539199590956,-0.446545223308,0.475610266078,0.426627302432,0.356308878793,0.529725082177,-0.576172492725,-0.176767308002,-0.657266279181,-0.542400235914
2016-08-02,247,sz300226,51.4,52.4,53.32,51.15,day,38079.0,-471.99,-40.1775194407,20.7085020243,2641.96,2745.76,2843.0224,2616.3225,1450010241.0,222774.5601,1614.23306841,428.84205609,0.457578566369,0.570999301111,0.505542772002,0.583386430425,-0.451795065553,-0.0418572662372,-0.538782736317,-0.447677623964,0.383088377603,0.501504598096,0.427440056331,0.51989113889,-0.483254737164,-0.188069324635,-0.657440550793,-0.542925626044
2016-08-01,246,sz300226,51.34,51.57,52.18,48.0,day,38383.0,-1285.51,-37.70324405,19.4331983806,2635.7956,2659.4649,2722.7524,2304.0,1473254689.0,1652535.9601,1421.53461189,377.649199298,0.450107277754,0.468525829598,0.372330461283,0.172343533113,-0.445072030541,-0.182624877048,-0.52002427757,-0.498635653468,0.375216163257,0.392744724654,0.288368699153,0.0912831828253,-0.480454135728,-0.179949497104,-0.665036099932,-0.565824516474
2016-07-29,245,sz300226,53.55,51.7,53.9,50.96,day,39489.0,-2628.72,-40.028277433,20.6315789474,2867.6025,2672.89,2905.21,2596.9216,1559381121.0,6910168.8384,1602.26299426,425.662049861,0.725299741716,0.484575891401,0.573317456404,0.558593366778,-0.420612567635,-0.415047512652,-0.537651273726,-0.450751282886,0.671243936199,0.40966471405,0.499349210165,0.493266799962,-0.470077214358,-0.150090618416,-0.657912372354,-0.544348063055
2016-07-28,244,sz300226,52.1,53.15,54.1,52.06,day,57774.0,1200.35,-40.8923101092,21.0769230769,2714.41,2824.9225,2926.81,2710.2436,3337835076.0,1440840.1225,1672.18102607,444.236686391,0.544743600203,0.663595811514,0.596688037232,0.702132156315,-0.0162352808068,0.247516450774,-0.544201846622,-0.43295641544,0.475610266078,0.601275077316,0.524325857002,0.64878140681,-0.255800639533,-0.181151749235,-0.655156429956,-0.536039510001
2016-07-27,243,sz300226,59.0,52.95,59.18,52.95,day,96580.0,-9640.02,-41.5913910926,21.4372469636,3481.0,2803.7025,3502.2724,2803.7025,9327696400.0,92929985.6004,1729.84381302,459.555557377,1.40394179085,0.63890340874,1.19030079026,0.818268086032,0.841968984583,-1.62824933888,-0.549501855602,-0.418558749961,1.45457996223,0.574530980439,1.18974813166,0.777037386142,0.465886286671,0.338428708237,-0.652883549624,-0.52918728158
2016-07-26,242,sz300226,57.95,58.83,58.92,56.83,day,51089.0,-244.26,-44.6390699866,23.008097166,3358.2025,3460.9689,3471.5664,3229.6489,2610085921.0,59662.9476,1992.64656927,529.3725352,1.2731942401,1.3648600503,1.15991903519,1.32456854367,-0.164075705332,-0.00245195596845,-0.572607512726,-0.355791399334,1.29776206575,1.40290026771,1.15424197806,1.36157425395,-0.343483312355,-0.18899565973,-0.64252471601,-0.497957703364
2016-07-25,241,sz300226,58.32,57.63,58.88,56.5,day,51759.0,-2593.47,-44.3798601838,22.8744939271,3401.2224,3321.2169,3466.8544,3192.25,2678994081.0,6726086.6409,1969.57198993,523.242472422,1.31926718656,1.21670563366,1.15524491902,1.28150690681,-0.149258490009,-0.408948021206,-0.570642340857,-0.361129859568,1.35270040102,1.22676732582,1.1487933688,1.31025081076,-0.335180930131,-0.15113604858,-0.643434241205,-0.500699719432
2016-07-22,240,sz300226,60.58,59.0,62.2,58.6,day,53637.0,4.41,-46.029377111,23.7246963563,3669.9364,3481.0,3868.84,3433.96,2876927769.0,19.4481,2118.70355723,562.861217197,1.60068572436,1.38584859266,1.54319656077,1.55553550502,-0.107726056613,0.040576711772,-0.583147980022,-0.327157839899,1.69586019039,1.42814596417,1.61361986716,1.641955472,-0.311332939809,-0.18933438403,-0.637555957756,-0.482978002918
2016-07-21,239,sz300226,61.56,59.95,62.49,59.53,day,73098.0,-3527.03,-46.7598774645,24.1012145749,3789.6336,3594.0025,3905.0001,3543.8209,5343317604.0,12439940.6209,2186.48614049,580.868543985,1.72271677173,1.50313750584,1.57708390297,1.67689102708,0.322658760394,-0.570486779624,-0.588686191652,-0.312113088331,1.84871886518,1.57056584199,1.65543273972,1.792720325,-0.0141705845285,-0.118686222435,-0.634884187825,-0.474923211119
2016-07-20,238,sz300226,60.0,61.62,63.3,59.0,day,97784.0,2632.39,-46.3435708114,23.8866396761,3600.0,3797.0244,4006.89,3481.0,9561710656.0,6929477.1121,2147.72655555,570.571555016,1.52846326776,1.709319069,1.67173475532,1.60773142849,0.86859574167,0.495309804821,-0.585530006529,-0.320686979009,1.60654828147,1.82643942172,1.77325070493,1.70650963717,0.4940814351,-0.149980963859,-0.636411965148,-0.479529119774
2016-07-19,237,sz300226,58.0,60.3,62.64,57.92,day,114770.0,7614.23,-45.4952478203,23.4493927126,3364.0,3636.09,3923.7696,3354.7264,13172152900.0,57976498.4929,2069.81757423,549.874018587,1.27942031395,1.54634921069,1.59461183859,1.46680243512,1.24424532297,1.35734357687,-0.579098534959,-0.338158303411,1.3051657324,1.62360977118,1.67713640513,1.53322122663,0.929084655437,0.139922658949,-0.639482884898,-0.488787259455
2016-07-18,236,sz300226,57.1,58.5,59.8,55.0,day,87939.0,2229.57,-43.2016338072,22.2672064777,3260.41,3422.25,3576.04,3025.0,7733267721.0,4970982.3849,1866.38116362,495.828484322,1.16735098473,1.32411758572,1.26274959083,1.08577219381,0.650871137414,0.425607758176,-0.561709741453,-0.385395587903,1.17287667198,1.35410186938,1.27504754338,1.08072946455,0.273781950668,-0.161103546554,-0.647501689414,-0.512962170662
2016-07-15,235,sz300226,58.1,56.75,58.68,56.67,day,61417.0,-4286.76,-44.5133925065,22.9433198381,3375.61,3220.5625,3443.3424,3211.4889,3772047889.0,18376311.2976,1981.44211244,526.395925191,1.29187246164,1.10805906145,1.13187433819,1.30369017429,0.0643305631042,-0.701946826041,-0.571654702123,-0.35837974369,1.31999222136,1.09991006735,1.12160582619,1.33665283304,-0.203484618614,-0.0849726908923,-0.642966359415,-0.499289159952
2016-07-14,234,sz300226,58.0,58.35,59.6,57.28,day,110970.0,-1388.39,-44.9925378996,23.1902834008,3364.0,3404.7225,3552.16,3280.9984,12314340900.0,1927626.7921,2024.32846665,537.78924421,1.27942031395,1.30559828364,1.23937901,1.38328895757,1.16020738532,-0.200426740309,-0.575287292547,-0.348511680834,1.3051657324,1.33201152263,1.24743447271,1.43204245346,0.825731393641,-0.178387215375,-0.641275918211,-0.494192855893
2016-07-13,233,sz300226,55.0,58.91,58.91,54.11,day,168123.0,42942.46,-42.5025528238,21.9068825911,3025.0,3470.3881,3470.3881,2927.8921,28265343129.0,1844054870.85,1806.46699654,479.91150486,0.905855883229,1.37473701141,1.15875050615,0.969636264089,2.42416008283,7.4703715679,-0.556409732474,-0.399793253382,0.872247579281,1.41477152112,1.15287947885,0.947465871507,2.74758386164,10.2833272448,-0.649863311859,-0.520081936807
2016-07-12,232,sz300226,53.98,53.55,54.39,50.77,day,94376.0,-4008.86,-39.8790354253,20.5546558704,2913.8404,2867.6025,2958.2721,2577.5929,8906829376.0,16070958.4996,1590.33746646,422.493877952,0.778843976785,0.712980617062,0.630575379432,0.53380030313,0.793226980745,-0.653860338869,-0.536519811135,-0.453824941809,0.730291801308,0.655065749075,0.560706308874,0.466741542895,0.415178229763,-0.098065132134,-0.658382438041,-0.545765206499
2016-07-11,231,sz300226,55.98,53.61,57.36,53.2,day,100369.0,-7456.26,-41.7877621554,21.5384615385,3133.7604,2874.0321,3290.1696,2830.24,10073936161.0,55595813.1876,1746.21706595,463.905325444,1.0278869306,0.720388337895,0.977628504728,0.850890538199,0.925763654519,-1.25038195052,-0.550990622169,-0.414514461905,1.01113947161,0.66316913481,0.944488097923,0.813455459237,0.555796795479,0.1264023932,-0.652238169015,-0.52724160266
2016-07-08,230,sz300226,57.84,56.66,58.7,56.01,day,80110.0,-7715.35,-43.9949729008,22.6761133603,3345.4656,3210.3556,3445.69,3137.1201,6417612100.0,59526625.6225,1935.55764054,514.20611713,1.25949687764,1.0969474802,1.13421139628,1.21756690056,0.477730870606,-1.29521364523,-0.567724358385,-0.369056664157,1.28149647512,1.08704605593,1.12432041768,1.23459467405,0.115265516029,0.148726061352,-0.644774976709,-0.504741738625
2016-07-07,229,sz300226,56.7,57.87,60.5,55.7,day,134647.0,2458.99,-43.751472783,22.5506072874,3214.89,3348.9369,3660.25,3102.49,18129814609.0,6046631.8201,1914.19137068,508.529889033,1.11754239397,1.24633651698,1.34454662373,1.17711505987,1.68383008262,0.465305497964,-0.565878287842,-0.374071581347,1.11474559726,1.26170353532,1.37242177625,1.18707092414,1.52640727217,-0.154994773511,-0.645617165876,-0.507280751554
2016-07-06,228,sz300226,53.0,57.29,59.0,52.86,day,142628.0,4217.24,-41.52069751,21.4008097166,2809.0,3282.1441,3481.0,2794.1796,20342746384.0,17785113.2176,1723.96832172,457.994656526,0.656812929418,1.17472854894,1.16926726752,0.806524003251,1.86033186694,0.769544670581,-0.548965899637,-0.420014693661,0.596405924199,1.17752289847,1.1651502973,0.763968872971,1.79303179722,-0.0883301926731,-0.653115142465,-0.529885482458
2016-07-05,227,sz300226,55.2,53.9,56.42,52.76,day,168659.0,5798.59,-41.4421490849,21.3603238866,3047.04,2905.21,3183.2164,2783.6176,28445858281.0,33623645.9881,1717.45172078,456.263436542,0.93076017861,0.756192321917,0.867786774837,0.793475022384,2.43601385509,1.04317391308,-0.54837039301,-0.421632408884,0.900393644457,0.702463422182,0.820815306051,0.749474376955,2.76933318406,0.00161918940497,-0.653372005771,-0.530659868168
2016-07-04,226,sz300226,47.9,53.46,53.46,47.5,day,125728.0,13593.03,-37.3105019244,19.2307692308,2294.41,2857.9716,2857.9716,2256.25,15807529984.0,184770464.581,1392.07355385,369.822485207,0.0217533971986,0.701869035814,0.521902178582,0.107098628778,1.48658419686,2.39188654019,-0.517046744435,-0.506724229579,-0.0607485076923,0.642927684862,0.444726208595,0.0257546669416,1.24660739666,0.860004440898,-0.666197359435,-0.569325455465
2016-07-01,225,sz300226,53.98,48.6,53.98,48.52,day,169237.0,-10941.29,-38.1116958605,19.6437246964,2913.8404,2361.96,2913.8404,2354.1904,28641162169.0,119711826.864,1452.50136136,385.875919946,0.778843976785,0.101843648402,0.582665688735,0.240198233622,2.44879646771,-1.85341487743,-0.52312091203,-0.490223534311,0.730291801308,0.0177918562706,0.509328768168,0.160160720493,2.7928643236,0.490526766024,-0.663815490947,-0.562144652006
2016-06-30,224,sz300226,50.4,50.4,50.4,50.4,day,8804.0,3665.81,-39.5884062525,20.4048582996,2540.16,2540.16,2540.16,2540.16,77510416.0,13438162.9561,1567.24190961,416.358242227,0.333057089463,0.324075273369,0.164332291913,0.485519073922,-1.09921891417,0.674127860141,-0.534316436615,-0.459810488131,0.253085227198,0.24238177444,0.077232315364,0.415371440649,-0.648620031341,-0.113017169403,-0.659292790101,-0.548509715382
2016-02-24,223,sz300226,45.31,45.82,46.48,44.9,day,35761.0,316.06,-18.3549995912,89.8,2052.9961,2099.4724,2160.3904,2016.01,1278849121.0,99893.9236,336.906009993,8064.04,-0.300757227987,-0.241380750159,-0.293731092316,-0.232174873765,-0.50305820752,0.0945031375625,-0.373337596342,2.31305046589,-0.369044849062,-0.313027832867,-0.361905239196,-0.303932676638,-0.503877041404,-0.188767182037,-0.707788647054,2.87234697416
2016-02-23,222,sz300226,46.0,45.7,46.45,44.82,day,47494.0,-3232.73,-18.3222958057,89.64,2116.0,2088.49,2157.6025,2008.8324,2255680036.0,10450543.2529,335.706523593,8035.3296,-0.214837408922,-0.256196191824,-0.29723667944,-0.242614058458,-0.243580017399,-0.519562514871,-0.37308965603,2.30665725533,-0.288586052522,-0.326869226343,-0.365128961127,-0.313782676127,-0.386183815746,-0.129984305822,-0.707835926924,2.85950462964
2016-02-22,221,sz300226,43.77,46.17,47.45,43.15,day,89501.0,5298.65,-17.6396042842,86.3,1915.8129,2131.6689,2251.5025,1861.9225,8010429001.0,28075691.8225,311.155639303,7447.69,-0.492520302422,-0.198169045305,-0.1803837753,-0.460532038938,0.685415152838,0.956666686028,-0.367913902033,2.17319898491,-0.544233927475,-0.272449778432,-0.256549926962,-0.515390795826,0.307175657368,-0.0298884670317,-0.708803643279,2.59664969917
2016-02-19,220,sz300226,41.8,43.14,44.0,41.6,day,58432.0,-260.11,-17.0059684408,83.2,1747.24,1861.0596,1936.0,1730.56,3414298624.0,67657.2121,289.202962611,6922.24,-0.737827611926,-0.572258947333,-0.583526294583,-0.662791242377,-0.00168344844519,-0.00519456417887,-0.363110058503,2.04933053034,-0.759509055892,-0.613505449267,-0.621373747266,-0.695662830753,-0.246587948298,-0.188950259114,-0.709668946705,2.3616125723
2016-02-18,219,sz300226,42.02,42.05,42.87,41.43,day,59835.0,-2839.43,-16.9364728967,82.86,1765.6804,1768.2025,1837.8369,1716.4449,3580227225.0,8062362.7249,286.844114182,6865.7796,-0.710432887007,-0.706832542453,-0.715570076261,-0.684974509851,0.0293442427454,-0.451507763505,-0.362583185341,2.0357449579,-0.735959840816,-0.730535575476,-0.734882315835,-0.715033334513,-0.226596082786,-0.143547138055,-0.709761924871,2.3363574763
2016-02-17,218,sz300226,40.01,42.27,43.1,39.9,day,77960.0,1969.51,-16.3110129998,79.8,1600.8001,1786.7529,1857.61,1592.01,6077761600.0,3878969.6401,266.049145078,6368.04,-0.960721055587,-0.679670899401,-0.688693908309,-0.884623917116,0.430183090093,0.380608219299,-0.357841326889,1.91347480597,-0.946519353975,-0.707156042266,-0.712018161411,-0.885798451186,0.0743187145173,-0.167305249265,-0.710581595213,2.11371538759
2016-02-16,217,sz300226,38.26,40.26,40.68,38.26,day,42469.0,931.34,-15.6405853978,76.52,1463.8276,1620.8676,1654.8624,1463.8276,1803615961.0,867394.1956,244.627911585,5855.3104,-1.17863364017,-0.927829547281,-0.971477936328,-1.09862720334,-0.354709132319,0.200968246692,-0.352758550508,1.78241398951,-1.12143935907,-0.916225435939,-0.946460531882,-1.06170635557,-0.440650641451,-0.1844084339,-0.711425950868,1.88436817655
2016-02-15,216,sz300226,36.91,38.1,38.24,36.78,day,23606.0,-42.8,-15.0355653667,73.56,1362.3481,1451.61,1462.2976,1352.7684,557243236.0,1831.84,226.068225896,5411.0736,-1.346737634,-1.19450749724,-1.25659902243,-1.29175212017,-0.771869031769,0.032407719115,-0.34817165475,1.66413959418,-1.25103321665,-1.12954502367,-1.16912826349,-1.21411566555,-0.590819543894,-0.189324091187,-0.712157513576,1.68565823056
2016-02-05,215,sz300226,38.69,38.03,39.18,37.63,day,27035.0,-1126.08,-15.3830430872,75.26,1496.9161,1446.2809,1535.0724,1416.0169,730891225.0,1268056.1664,236.638014624,5664.0676,-1.1250894051,-1.20314983821,-1.14675729254,-1.1808357828,-0.696035850662,-0.15503787219,-0.350806020557,1.73206745636,-1.07918386553,-1.13626142172,-1.08497685246,-1.12731817158,-0.569897609872,-0.182133015007,-0.711740886733,1.7988240558
2016-02-04,214,sz300226,37.69,38.69,39.21,37.15,day,47870.0,2084.04,-15.1868203745,74.3,1420.5361,1496.9161,1537.4241,1380.1225,2291536900.0,4343222.7216,230.639513086,5520.49,-1.24961088201,-1.12166490906,-1.14325170541,-1.24347089096,-0.235264684621,0.400425942854,-0.34931837869,1.69370819301,-1.17672453968,-1.07244461238,-1.08225752004,-1.1765769519,-0.381863610558,-0.164668687002,-0.711977328238,1.73460088217
2016-02-03,213,sz300226,36.0,37.36,37.69,35.76,day,40246.0,-1146.77,-14.618592102,71.52,1296.0,1395.7696,1420.5361,1278.7776,1619740516.0,1315081.4329,213.703235046,5115.1104,-1.46005217798,-1.28586938751,-1.32086811971,-1.42485172501,-0.403871325845,-0.158617970857,-0.345010415782,1.58262615955,-1.33576270607,-1.19992207679,-1.21741818187,-1.31565508571,-0.462804827922,-0.181865951528,-0.712644901474,1.55327200887
2016-02-02,212,sz300226,35.65,36.68,37.35,35.25,day,38991.0,1143.09,-14.4101054697,70.5,1270.9225,1345.4224,1395.0225,1242.5625,1520298081.0,1306654.7481,207.651139648,4970.25,-1.5036346949,-1.36982355694,-1.36059810711,-1.49140152743,-0.431625960516,0.237608454172,-0.343429796297,1.54186944224,-1.36778779452,-1.26337591253,-1.24692022708,-1.36535397065,-0.474786124544,-0.181913807924,-0.712883455476,1.48847503064
2016-02-01,211,sz300226,36.5,35.2,36.7,34.5,day,29643.0,-2161.19,-14.103507481,69.0,1332.25,1239.04,1346.89,1190.25,878707449.0,4670742.2161,198.908923266,4761.0,-1.39779143953,-1.55254733747,-1.43655249481,-1.58926888394,-0.638359287138,-0.334148357029,-0.34110535588,1.48193309325,-1.28946983572,-1.3974523127,-1.30257709995,-1.43714371907,-0.55208800952,-0.162808655105,-0.713228045336,1.39487617481
2016-01-29,210,sz300226,35.45,36.83,37.5,35.44,day,42039.0,1404.67,-14.4877769602,70.88,1256.7025,1356.4489,1406.25,1255.9936,1767277521.0,1973097.8089,209.895681248,5023.9744,-1.52853899028,-1.35130425486,-1.34307017149,-1.46660846379,-0.364218688422,0.282871006581,-0.344018654537,1.55705331732,-1.38594737015,-1.24947893872,-1.2339375742,-1.34692213715,-0.445028869201,-0.178128978712,-0.712794982914,1.51250629645
2016-01-28,209,sz300226,36.9,35.49,36.94,34.74,day,34101.0,-1096.89,-14.2016188374,69.48,1361.61,1259.5401,1364.5636,1206.8676,1162878201.0,1203167.6721,201.685977602,4827.4704,-1.34798284876,-1.51674335345,-1.40850779781,-1.55795132986,-0.539769517125,-0.149986974167,-0.341849176813,1.50111272493,-1.25197580334,-1.3716155238,-1.28214065247,-1.41433897215,-0.51784976836,-0.182501526412,-0.713118582847,1.42460880748
2016-01-27,208,sz300226,36.88,37.14,37.83,34.38,day,50429.0,-39.88,-14.0544518028,68.76,1360.1344,1379.3796,1431.1089,1181.9844,2543084041.0,1590.4144,197.527615477,4727.9376,-1.3504732783,-1.31303103056,-1.30450871313,-1.60492766098,-0.178671768187,0.0329129819525,-0.340733445413,1.47234327742,-1.2538602105,-1.22057880383,-1.20519257577,-1.44848680809,-0.351556016916,-0.189325462279,-0.713282492015,1.38008715301
2016-01-26,207,sz300226,40.4,36.8,40.65,36.8,day,46446.0,-3209.21,-15.0437413131,73.6,1632.16,1354.24,1652.4225,1354.24,2157230916.0,10299028.8241,226.314152694,5416.96,-0.912157679594,-1.35500811527,-0.974983523452,-1.28914232399,-0.266756795993,-0.515492726536,-0.348233639828,1.66573789682,-0.906471359905,-1.25226287065,-0.949281852281,-1.21209615216,-0.398045433061,-0.130844778786,-0.712147819938,1.68829125472
2016-01-25,206,sz300226,40.81,40.89,41.45,40.3,day,33093.0,677.37,-16.4745319271,80.6,1665.4561,1671.9921,1718.1025,1624.09,1095146649.0,458830.1169,271.410202216,6496.36,-0.861103874063,-0.850048478543,-0.88150120014,-0.832427993648,-0.562061685849,0.157022492295,-0.359081028445,1.94544085876,-0.863950751887,-0.851791949567,-0.873334344678,-0.841774267112,-0.526010387267,-0.186728730038,-0.710370279701,2.17111373971
2016-01-22,205,sz300226,40.4,40.41,40.75,38.5,day,47927.0,-1279.14,-15.7386967541,77.0,1632.16,1632.9681,1660.5625,1482.25,2296997329.0,1636199.1396,247.706575519,5929.0,-0.912157679594,-0.909310245201,-0.963298233038,-1.06730964925,-0.234004115556,-0.181522642707,-0.353502371442,1.80159362119,-0.906471359905,-0.900974873061,-0.939869356668,-1.0364248366,-0.381205712152,-0.180042276336,-0.711304599906,1.91733000329
2016-01-21,204,sz300226,41.46,39.8,43.01,39.7,day,54466.0,-1494.83,-16.2292535361,79.4,1718.9316,1584.04,1849.8601,1576.09,2966545156.0,2234516.7289,263.388670339,6304.36,-0.780164914074,-0.984622073662,-0.699210669682,-0.91072187885,-0.0893925170566,-0.218844608947,-0.357221476111,1.89749177957,-0.795660148062,-0.962640181564,-0.720979574157,-0.90764586423,-0.300535411609,-0.176644341804,-0.710686462511,2.08523091859
2016-01-20,203,sz300226,42.5,42.21,43.18,42.0,day,54412.0,-3077.44,-17.1694873682,84.0,1806.25,1781.6841,1864.5124,1764.0,2960665744.0,9470636.9536,294.791296486,7056.0,-0.650662578092,-0.687078620233,-0.679345675978,-0.610595318909,-0.0905867403811,-0.492691875818,-0.364349760059,2.08129658313,-0.684150648177,-0.713544377716,-0.704036735155,-0.64977228476,-0.301243791077,-0.135549339363,-0.70944867268,2.42144427102
2016-01-19,202,sz300226,42.0,43.35,43.36,40.78,day,71426.0,-373.99,-16.6707546398,81.56,1764.0,1879.2225,1880.0896,1663.0084,5101673476.0,139868.5201,277.914060262,6652.0336,-0.712923316545,-0.54633192442,-0.658312153233,-0.769792885486,0.285682067827,-0.0248998148415,-0.360568670312,1.98380012211,-0.738105786729,-0.590614292002,-0.686024410012,-0.788365576168,-0.0432850161553,-0.188540160361,-0.710113918678,2.24074753107
2016-01-18,201,sz300226,39.44,41.85,43.0,39.02,day,62123.0,2155.96,-15.9512713597,78.04,1555.5136,1751.4225,1849.0,1522.5604,3859267129.0,4648163.5216,254.44305799,6090.2416,-1.03169829742,-0.731524945227,-0.700379198723,-0.999454948746,0.0799439273099,0.412870635756,-0.355113983465,1.84314948982,-1.00435223876,-0.751683829275,-0.721974130358,-0.981105869337,-0.192976030548,-0.162936882868,-0.711039069582,1.98945439647
2016-01-15,200,sz300226,42.93,40.5,43.31,39.91,day,66759.0,-5325.16,-16.3151009729,79.82,1842.9849,1640.25,1875.7561,1592.8081,4456764081.0,28357329.0256,266.182519757,6371.2324,-0.597118343023,-0.898198663952,-0.66415479844,-0.883319019029,0.182470211244,-0.881626596748,-0.357872319428,1.91427395729,-0.637238538847,-0.891797312314,-0.691035349783,-0.884703198652,-0.120986761452,-0.0282890074885,-0.710576338015,2.11514336841
2016-01-14,199,sz300226,39.44,43.44,44.3,39.0,day,78044.0,2539.83,-15.9430954133,78.0,1555.5136,1887.0336,1962.49,1521.0,6090865936.0,6450736.4289,254.182291357,6084.0,-1.03169829742,-0.535220343172,-0.548470423341,-1.00206474492,0.43204077082,0.479293665013,-0.355051998387,1.84155118718,-1.00435223876,-0.580769767255,-0.590742665104,-0.983247245174,0.0758975871249,-0.152699803366,-0.711049348158,1.98666248909
2016-01-13,198,sz300226,43.5,41.08,45.55,41.08,day,89633.0,-4744.04,-16.7933938353,82.16,1892.25,1687.5664,2074.8025,1687.5664,8034074689.0,22505915.5216,282.018076509,6750.2656,-0.526141101186,-0.826590695907,-0.402404293166,-0.730645942885,0.688334365409,-0.781072370676,-0.36149844648,2.00777466171,-0.574324804024,-0.832163269643,-0.460872774001,-0.754664020292,0.310024602104,-0.0615200546186,-0.709952151648,2.28468732943
2016-01-12,197,sz300226,42.7,44.0,44.72,41.5,day,109507.0,1790.9,-16.965088709,83.0,1823.29,1936.0,1999.8784,1722.25,11991783049.0,3207322.81,287.814234905,6889.0,-0.625758282711,-0.466081615404,-0.499392203602,-0.675840223244,1.12785277932,0.349702398955,-0.362800133114,2.04133901714,-0.662389806499,-0.519056188305,-0.547509477022,-0.707066851004,0.78686809257,-0.171119631457,-0.709723685854,2.3467441089
2016-01-11,196,sz300226,39.0,42.01,44.6,38.5,day,137343.0,-267.02,-15.7386967541,77.0,1521.0,1764.8401,1989.16,1482.25,18863099649.0,71299.6804,247.706575519,5929.0,-1.08648774726,-0.711771023007,-0.513414552099,-1.06730964925,1.74345278786,-0.00639023753749,-0.353502371442,1.80159362119,-1.0484276487,-0.734773292316,-0.559903444219,-1.0364248366,1.6147569347,-0.188929572995,-0.711304599906,1.91733000329
2016-01-08,195,sz300226,41.22,40.96,44.43,36.38,day,115452.0,-3166.7,-14.8720464394,72.76,1699.0884,1677.7216,1974.0249,1323.5044,13329164304.0,10027988.89,221.177765295,5294.0176,-0.810050068531,-0.841406137572,-0.533279545803,-1.34394804364,1.25932792125,-0.508136999405,-0.346931953194,1.63217354138,-0.821000801442,-0.844570917378,-0.57740455753,-1.25427538259,0.948002134725,-0.132384054864,-0.712350279696,1.63329833728
2016-01-07,194,sz300226,43.8,40.42,43.8,40.42,day,25876.0,-635.36,-16.5235876053,80.84,1918.44,1633.7764,1918.44,1633.7764,669567376.0,403682.3296,273.028947349,6535.1056,-0.488784658115,-0.908075625062,-0.606896875411,-0.816769216608,-0.721667421646,-0.0701260298547,-0.359452938912,1.9550306746,-0.540879003346,-0.899956152349,-0.641678836084,-0.828481378813,-0.577286198304,-0.18704192252,-0.71030647401,2.18844489301
2016-01-06,193,sz300226,43.98,44.91,45.2,43.43,day,93707.0,3677.78,-17.7540675333,86.86,1934.2404,2016.9081,2043.04,1886.1649,8781001849.0,13526065.7284,315.206913978,7544.6596,-0.466370792272,-0.353731182782,-0.443302809615,-0.42399489251,0.778431880669,0.676199091705,-0.368781693122,2.19557522187,-0.520701186276,-0.417085685733,-0.497600586276,-0.482122345701,0.400017932006,-0.112517956492,-0.708643955151,2.64002481798
2016-01-05,192,sz300226,41.07,43.51,45.08,41.07,day,89641.0,-887.37,-16.7893058622,82.14,1686.7449,1893.1201,2032.2064,1686.7449,8035508881.0,787425.5169,281.880791333,6746.9796,-0.828728290067,-0.526578002201,-0.457325158112,-0.731950840972,0.688511287383,-0.113732635224,-0.361467453941,2.00697551039,-0.83676400269,-0.573098799035,-0.510127762256,-0.75579138523,0.310197400364,-0.184862587914,-0.709957562985,2.28321748073
