C: 2.0,  Sigma: 0.8, TP:10.0, FP:14.0, TN:16.0, FN:10.0, Precesion: 0.42, Recall: 0.5, Accuracy: 0.52, Eidx_Training: 161.95594, Eidx_CV: 54.95001 
C: 0.8,  Sigma: 1.5, TP:7.0, FP:7.0, TN:23.0, FN:13.0, Precesion: 0.5, Recall: 0.35, Accuracy: 0.6, Eidx_Training: 164.49519, Eidx_CV: 41.62823 
C: 0.7,  Sigma: 1.0, TP:10.0, FP:12.0, TN:18.0, FN:10.0, Precesion: 0.45, Recall: 0.5, Accuracy: 0.56, Eidx_Training: 190.02943, Eidx_CV: 46.1836 
C: 1.3,  Sigma: 2.0, TP:14.0, FP:12.0, TN:18.0, FN:6.0, Precesion: 0.54, Recall: 0.7, Accuracy: 0.64, Eidx_Training: 238.07977, Eidx_CV: 50.87476 
C: 2.0,  Sigma: 1.0, TP:9.0, FP:8.0, TN:22.0, FN:11.0, Precesion: 0.53, Recall: 0.45, Accuracy: 0.62, Eidx_Training: 154.80451, Eidx_CV: 45.11299 
C: 1.0,  Sigma: 1.5, TP:7.0, FP:6.0, TN:24.0, FN:13.0, Precesion: 0.54, Recall: 0.35, Accuracy: 0.62, Eidx_Training: 205.486, Eidx_CV: 43.80962 
C: 1.0,  Sigma: 0.08, TP:20.0, FP:29.0, TN:1.0, FN:0.0, Precesion: 0.41, Recall: 1.0, Accuracy: 0.42, Eidx_Training: 209.39727, Eidx_CV: 54.93956 
C: 1.5,  Sigma: 2.0, TP:13.0, FP:12.0, TN:18.0, FN:7.0, Precesion: 0.52, Recall: 0.65, Accuracy: 0.62, Eidx_Training: 225.26637, Eidx_CV: 49.87667 
C: 1.8,  Sigma: 0.8, TP:12.0, FP:12.0, TN:18.0, FN:8.0, Precesion: 0.5, Recall: 0.6, Accuracy: 0.6, Eidx_Training: 157.03719, Eidx_CV: 51.08119 
C: 0.8,  Sigma: 0.8, TP:14.0, FP:13.0, TN:17.0, FN:6.0, Precesion: 0.52, Recall: 0.7, Accuracy: 0.62, Eidx_Training: 185.62574, Eidx_CV: 51.65695 
C: 1.8,  Sigma: 0.3, TP:20.0, FP:29.0, TN:1.0, FN:0.0, Precesion: 0.41, Recall: 1.0, Accuracy: 0.42, Eidx_Training: 328.53795, Eidx_CV: 74.03717 
C: 1.3,  Sigma: 1.5, TP:14.0, FP:12.0, TN:18.0, FN:6.0, Precesion: 0.54, Recall: 0.7, Accuracy: 0.64, Eidx_Training: 203.96581, Eidx_CV: 51.31922 
C: 1.8,  Sigma: 2.0, TP:10.0, FP:9.0, TN:21.0, FN:10.0, Precesion: 0.53, Recall: 0.5, Accuracy: 0.62, Eidx_Training: 272.66586, Eidx_CV: 47.60676 
C: 4.0,  Sigma: 1.0, TP:10.0, FP:15.0, TN:15.0, FN:10.0, Precesion: 0.4, Recall: 0.5, Accuracy: 0.5, Eidx_Training: 215.58368, Eidx_CV: 61.76291 
C: 1.5,  Sigma: 1.5, TP:3.0, FP:2.0, TN:28.0, FN:17.0, Precesion: 0.6, Recall: 0.15, Accuracy: 0.62, Eidx_Training: 242.76097, Eidx_CV: 66.12329 
C: 1.8,  Sigma: 1.5, TP:4.0, FP:4.0, TN:26.0, FN:16.0, Precesion: 0.5, Recall: 0.2, Accuracy: 0.6, Eidx_Training: 240.29711, Eidx_CV: 52.65986 
C: 2.0,  Sigma: 0.5, TP:17.0, FP:27.0, TN:3.0, FN:3.0, Precesion: 0.39, Recall: 0.85, Accuracy: 0.4, Eidx_Training: 273.55596, Eidx_CV: 69.72031 
C: 0.6,  Sigma: 0.06, TP:20.0, FP:29.0, TN:1.0, FN:0.0, Precesion: 0.41, Recall: 1.0, Accuracy: 0.42, Eidx_Training: 129.3571, Eidx_CV: 52.42287 
C: 2.0,  Sigma: 1.5, TP:15.0, FP:20.0, TN:10.0, FN:5.0, Precesion: 0.43, Recall: 0.75, Accuracy: 0.5, Eidx_Training: 261.0065, Eidx_CV: 57.30157 
C: 1.5,  Sigma: 1.0, TP:12.0, FP:13.0, TN:17.0, FN:8.0, Precesion: 0.48, Recall: 0.6, Accuracy: 0.58, Eidx_Training: 250.79497, Eidx_CV: 51.77761 
C: 3.0,  Sigma: 1.5, TP:15.0, FP:21.0, TN:9.0, FN:5.0, Precesion: 0.42, Recall: 0.75, Accuracy: 0.48, Eidx_Training: 325.26816, Eidx_CV: 58.30406 
C: 4.0,  Sigma: 2.0, TP:15.0, FP:21.0, TN:9.0, FN:5.0, Precesion: 0.42, Recall: 0.75, Accuracy: 0.48, Eidx_Training: 403.02361, Eidx_CV: 59.35169 
C: 1.8,  Sigma: 1.0, TP:15.0, FP:18.0, TN:12.0, FN:5.0, Precesion: 0.45, Recall: 0.75, Accuracy: 0.54, Eidx_Training: 264.62581, Eidx_CV: 57.89745 
C: 4.0,  Sigma: 1.5, TP:19.0, FP:25.0, TN:5.0, FN:1.0, Precesion: 0.43, Recall: 0.95, Accuracy: 0.48, Eidx_Training: 471.11044, Eidx_CV: 68.34664 
C: 1.5,  Sigma: 0.8, TP:9.0, FP:10.0, TN:20.0, FN:11.0, Precesion: 0.47, Recall: 0.45, Accuracy: 0.58, Eidx_Training: 216.07543, Eidx_CV: 47.79559 
C: 4.0,  Sigma: 0.5, TP:18.0, FP:27.0, TN:3.0, FN:2.0, Precesion: 0.4, Recall: 0.9, Accuracy: 0.42, Eidx_Training: 300.44401, Eidx_CV: 79.05461 
C: 0.6,  Sigma: 0.04, TP:0.0, FP:0.0, TN:30.0, FN:20.0, Precesion: 0, Recall: 0.0, Accuracy: 0.6, Eidx_Training: 121.08057, Eidx_CV: 47.7882 
C: 0.6,  Sigma: 0.05, TP:0.0, FP:0.0, TN:30.0, FN:20.0, Precesion: 0, Recall: 0.0, Accuracy: 0.6, Eidx_Training: 131.08844, Eidx_CV: 47.93629 
C: 0.6,  Sigma: 0.08, TP:0.0, FP:0.0, TN:30.0, FN:20.0, Precesion: 0, Recall: 0.0, Accuracy: 0.6, Eidx_Training: 127.78492, Eidx_CV: 47.4167 
C: 3.0,  Sigma: 0.8, TP:10.0, FP:8.0, TN:22.0, FN:10.0, Precesion: 0.56, Recall: 0.5, Accuracy: 0.64, Eidx_Training: 278.45086, Eidx_CV: 47.76984 
C: 4.0,  Sigma: 0.8, TP:19.0, FP:29.0, TN:1.0, FN:1.0, Precesion: 0.4, Recall: 0.95, Accuracy: 0.4, Eidx_Training: 342.53259, Eidx_CV: 80.53815 
C: 0.7,  Sigma: 0.04, TP:0.0, FP:0.0, TN:30.0, FN:20.0, Precesion: 0, Recall: 0.0, Accuracy: 0.6, Eidx_Training: 119.44286, Eidx_CV: 48.33323 
C: 0.8,  Sigma: 0.06, TP:20.0, FP:29.0, TN:1.0, FN:0.0, Precesion: 0.41, Recall: 1.0, Accuracy: 0.42, Eidx_Training: 167.55742, Eidx_CV: 54.2453 
C: 0.8,  Sigma: 0.04, TP:0.0, FP:0.0, TN:30.0, FN:20.0, Precesion: 0, Recall: 0.0, Accuracy: 0.6, Eidx_Training: 99.10513, Eidx_CV: 48.28361 
C: 1.0,  Sigma: 0.06, TP:20.0, FP:30.0, TN:0.0, FN:0.0, Precesion: 0.4, Recall: 1.0, Accuracy: 0.4, Eidx_Training: 225.88375, Eidx_CV: 56.41478 
C: 0.8,  Sigma: 0.05, TP:0.0, FP:0.0, TN:30.0, FN:20.0, Precesion: 0, Recall: 0.0, Accuracy: 0.6, Eidx_Training: 101.86121, Eidx_CV: 47.97006 
C: 1.0,  Sigma: 0.04, TP:0.0, FP:0.0, TN:30.0, FN:20.0, Precesion: 0, Recall: 0.0, Accuracy: 0.6, Eidx_Training: 60.29496, Eidx_CV: 46.76236 
C: 1.0,  Sigma: 0.05, TP:20.0, FP:30.0, TN:0.0, FN:0.0, Precesion: 0.4, Recall: 1.0, Accuracy: 0.4, Eidx_Training: 237.7647, Eidx_CV: 57.68651 
