C: 4.0,  Sigma: 2.0, TP:19.0, FP:14.0, TN:11.0, FN:6.0, Precesion: 0.58, Recall: 0.76, Accuracy: 0.6, Eidx_Training: 230.21771, Eidx_CV: 51.85078 
C: 4.0,  Sigma: 1.5, TP:17.0, FP:15.0, TN:10.0, FN:8.0, Precesion: 0.53, Recall: 0.68, Accuracy: 0.54, Eidx_Training: 176.33947, Eidx_CV: 55.03289 
C: 1.3,  Sigma: 2.0, TP:15.0, FP:17.0, TN:8.0, FN:10.0, Precesion: 0.47, Recall: 0.6, Accuracy: 0.46, Eidx_Training: 217.70655, Eidx_CV: 60.10323 
C: 0.8,  Sigma: 0.08, TP:25.0, FP:25.0, TN:0.0, FN:0.0, Precesion: 0.5, Recall: 1.0, Accuracy: 0.5, Eidx_Training: 140.43416, Eidx_CV: 50.57742 
C: 3.0,  Sigma: 0.3, TP:19.0, FP:20.0, TN:5.0, FN:6.0, Precesion: 0.49, Recall: 0.76, Accuracy: 0.48, Eidx_Training: 22.45897, Eidx_CV: 52.19691 
C: 0.6,  Sigma: 0.08, TP:25.0, FP:25.0, TN:0.0, FN:0.0, Precesion: 0.5, Recall: 1.0, Accuracy: 0.5, Eidx_Training: 114.18825, Eidx_CV: 50.53766 
C: 0.6,  Sigma: 0.04, TP:25.0, FP:25.0, TN:0.0, FN:0.0, Precesion: 0.5, Recall: 1.0, Accuracy: 0.5, Eidx_Training: 81.42798, Eidx_CV: 50.0189 
C: 0.6,  Sigma: 0.06, TP:25.0, FP:25.0, TN:0.0, FN:0.0, Precesion: 0.5, Recall: 1.0, Accuracy: 0.5, Eidx_Training: 92.54613, Eidx_CV: 50.20579 
C: 0.6,  Sigma: 0.05, TP:25.0, FP:25.0, TN:0.0, FN:0.0, Precesion: 0.5, Recall: 1.0, Accuracy: 0.5, Eidx_Training: 86.95827, Eidx_CV: 50.09758 
C: 0.7,  Sigma: 0.05, TP:25.0, FP:25.0, TN:0.0, FN:0.0, Precesion: 0.5, Recall: 1.0, Accuracy: 0.5, Eidx_Training: 60.8098, Eidx_CV: 50.11566 
C: 0.7,  Sigma: 0.04, TP:25.0, FP:25.0, TN:0.0, FN:0.0, Precesion: 0.5, Recall: 1.0, Accuracy: 0.5, Eidx_Training: 62.79271, Eidx_CV: 50.02537 
C: 0.8,  Sigma: 0.04, TP:25.0, FP:25.0, TN:0.0, FN:0.0, Precesion: 0.5, Recall: 1.0, Accuracy: 0.5, Eidx_Training: 75.34863, Eidx_CV: 50.03237 
C: 0.8,  Sigma: 0.06, TP:25.0, FP:25.0, TN:0.0, FN:0.0, Precesion: 0.5, Recall: 1.0, Accuracy: 0.5, Eidx_Training: 81.33762, Eidx_CV: 50.28835 
C: 0.8,  Sigma: 0.05, TP:25.0, FP:25.0, TN:0.0, FN:0.0, Precesion: 0.5, Recall: 1.0, Accuracy: 0.5, Eidx_Training: 70.5999, Eidx_CV: 50.13026 
C: 1.0,  Sigma: 0.04, TP:25.0, FP:25.0, TN:0.0, FN:0.0, Precesion: 0.5, Recall: 1.0, Accuracy: 0.5, Eidx_Training: 183.36306, Eidx_CV: 50.03574 
C: 1.0,  Sigma: 0.05, TP:25.0, FP:25.0, TN:0.0, FN:0.0, Precesion: 0.5, Recall: 1.0, Accuracy: 0.5, Eidx_Training: 165.07356, Eidx_CV: 50.14881 
