quote_time,id_tb_StockXPeriodRecords,stock_code,open_price,high_price,low_price,close_price,period,trading_volumn,Capital,PE_TTM,PB,SA,Turn_Over,open_price-Order2,high_price-Order2,low_price-Order2,close_price-Order2,trading_volumn-Order2,Capital-Order2,PE_TTM-Order2,PB-Order2,SA-Order2,Turn_Over-Order2,Label,nor_open_price,nor_high_price,nor_low_price,nor_close_price,nor_trading_volumn,nor_Capital,nor_PE_TTM,nor_PB,nor_SA,nor_Turn_Over,nor_open_price-Order2,nor_high_price-Order2,nor_low_price-Order2,nor_close_price-Order2,nor_trading_volumn-Order2,nor_Capital-Order2,nor_PE_TTM-Order2,nor_PB-Order2,nor_SA-Order2,nor_Turn_Over-Order2
2016-04-28,2032,sh600867,21.17,20.91,21.32,20.75,day,38893.0,99.97,246.144721234,8.98268398268,-0.0198355104015,2.86416980499e-05,448.1689,437.2281,454.5424,430.5625,1512665449.0,9994.0009,60587.2237912,80.6886115328,0.00039344747289,8.20346867184e-10,stay,0.00239889150372,-0.192455883077,-0.0792560228941,-0.127803871106,-0.5021648304,0.195986473035,-0.106528718273,0.0286695381638,-0.623516221092,-0.0772186691153,-0.0296514126213,-0.223632158876,-0.110212795558,-0.160693329348,-0.402809502636,-0.415044107348,-0.261342391053,-0.0542521891796,0.111271108689,-0.0767382025552
2016-04-27,2031,sh600867,20.85,21.18,21.27,20.67,day,56202.0,1538.86,245.195729537,8.94805194805,-0.00435203094778,4.13884430052e-05,434.7225,448.5924,452.4129,427.2489,3158664804.0,2368090.0996,60120.9457834,80.067633665,1.89401733704e-05,1.7130032144e-09,stay,-0.233528786662,0.00756289923157,-0.117013087271,-0.185592697589,0.10646483415,1.04910126206,-0.113841264853,0.006370103176,0.649568028793,-0.077218657877,-0.264676410277,-0.0242840954832,-0.147856505432,-0.218044665832,-0.0902407958454,-0.0751431831926,-0.266464971301,-0.0752186619406,-0.323471092284,-0.0767382025552
2016-04-26,2030,sh600867,20.68,20.92,21.5,20.68,day,68365.0,-955.68,245.314353499,8.95238095238,-0.0284035259549,5.0345555426e-05,427.6624,437.6464,462.25,427.6624,4673773225.0,913324.2624,60179.1320328,80.1451247166,0.000806760286673,2.53467495116e-09,stay,-0.358865365687,-0.185047780029,0.0566694088611,-0.178369094278,0.534147693351,-0.429906143521,-0.112927196531,0.00915753254947,-1.32799648255,-0.0772186499798,-0.388077468251,-0.216294505442,0.0260363982539,-0.210887864276,0.197472245087,-0.284836186275,-0.265825730918,-0.0726022820255,0.591060214496,-0.0767382025552
2016-04-25,2029,sh600867,20.82,21.07,21.46,20.42,day,117051.0,5898.48,242.230130486,8.83982683983,-0.0194416749751,8.61990434897e-05,433.4724,443.9449,460.5316,416.9764,13700936601.0,34792066.3104,58675.4361154,78.1425385581,0.000377978725836,7.43027509854e-09,stay,-0.25564700649,-0.0739262343016,0.02646375736,-0.366182780347,2.24607465899,3.63391059185,-0.136692972917,-0.0633156311608,-0.591134243902,-0.0772186183693,-0.286526477921,-0.105808705412,-0.00434019298669,-0.395839693607,1.91169453433,4.59851684488,-0.282345495685,-0.140216878816,0.0933144035757,-0.0767382025552
2016-04-21,2028,sh600867,20.24,20.24,20.67,20.06,day,28269.0,220.05,237.959667853,8.68398268398,-0.0218495934959,2.08179405593e-05,409.6576,409.6576,427.2489,402.4036,799136361.0,48422.0025,56624.8035247,75.4115552557,0.000477404735938,4.33386649132e-10,stay,-0.683265923164,-0.688798787325,-0.570097859788,-0.62623249952,-0.875732428538,0.267181647,-0.169599432528,-0.163663088606,-0.789118369697,-0.0772186760132,-0.702777170609,-0.707262983632,-0.592686895317,-0.648063726779,-0.538305828085,-0.409505014491,-0.304873965459,-0.232424814067,0.208731866789,-0.0767382025552
2016-04-20,2027,sh600867,20.73,20.25,20.92,19.68,day,99287.0,-3650.35,233.451957295,8.51948051948,-0.0326988775012,7.31172260891e-05,429.7329,410.0625,437.6464,387.3024,9857908369.0,13325055.1225,54499.816365,72.5815483218,0.00106921658984,5.34612875097e-09,stay,-0.322001665974,-0.681390684276,-0.381312537906,-0.900729425313,1.62144600563,-2.02757019605,-0.204334028785,-0.269585404798,-1.68116932187,-0.077218629903,-0.35188791137,-0.700160387708,-0.408887659153,-0.909433235022,1.1819188142,1.5042167671,-0.328219302508,-0.327976147499,0.895729391957,-0.0767382025552
2016-04-19,2026,sh600867,20.81,20.66,20.82,20.49,day,40425.0,-904.05,243.060498221,8.87012987013,-0.0078392944635,2.97698980194e-05,433.0561,426.8356,433.4724,419.8401,1634180625.0,817306.4025,59078.4057953,78.679203913,6.14545376854e-05,8.86246828086e-10,bdown,-0.263019746432,-0.377658459289,-0.456826666659,-0.315617557175,-0.448295707626,-0.399294827467,-0.130294494659,-0.0438036255465,0.36283788714,-0.0772186681206,-0.29380284234,-0.405933290386,-0.482672512411,-0.34627516491,-0.379734255794,-0.298676402259,-0.277918427525,-0.122097103331,-0.2741188144,-0.0767382025552
2016-04-18,2025,sh600867,20.63,20.61,20.75,20.41,day,35155.0,-1253.67,242.111506524,8.8354978355,-0.00681265206813,2.58889490383e-05,425.5969,424.7721,430.5625,416.5681,1235874025.0,1571688.4689,58617.9815915,78.0660220011,4.64122282013e-05,6.70237682307e-10,stay,-0.3957290654,-0.414698974531,-0.509686556786,-0.373406383658,-0.633602676958,-0.606583774182,-0.137607041239,-0.0661030605343,0.44725058441,-0.0772186715423,-0.424179631853,-0.44213039261,-0.534111550383,-0.402906494273,-0.45537108912,-0.18993818685,-0.282976697253,-0.14280035625,-0.291580494697,-0.0767382025552
2016-04-15,2024,sh600867,20.6,20.83,20.88,20.55,day,37497.0,1344.4,243.772241993,8.8961038961,-0.0024402147389,2.76136516026e-05,424.36,433.8889,435.9744,422.3025,1406025009.0,1807411.36,59424.9059662,79.1406645303,5.95464797193e-06,7.62513754828e-10,stay,-0.417847285228,-0.251720707465,-0.411518189407,-0.272275937313,-0.551251837836,0.933806345929,-0.124810084724,-0.0270790493057,0.806761578955,-0.0772186700217,-0.44579898124,-0.282207086789,-0.438444025863,-0.303656281835,-0.42306009649,-0.15596059426,-0.274111739451,-0.106516513481,-0.338545180025,-0.0767382025552
2016-04-14,2023,sh600867,20.49,20.69,20.84,20.49,day,33733.0,212.99,243.060498221,8.87012987013,-0.00734933855953,2.4841755594e-05,419.8401,428.0761,434.3056,419.8401,1137915289.0,45364.7401,59078.4057953,78.679203913,5.40127772626e-05,6.17112820994e-10,stay,-0.498947424597,-0.355434150143,-0.441723840908,-0.315617557175,-0.683603912327,0.262995788171,-0.130294494659,-0.0438036255465,0.403123092177,-0.0772186724655,-0.524800757693,-0.384172929198,-0.467943825364,-0.34627516491,-0.473973062041,-0.409945694714,-0.277918427525,-0.122097103331,-0.282757490628,-0.0767382025552
2016-04-13,2022,sh600867,20.42,20.55,20.94,20.41,day,66967.0,997.62,242.111506524,8.8354978355,-0.0191834727004,4.93160361327e-05,416.9764,422.3025,438.4836,416.5681,4484579089.0,995245.6644,58617.9815915,78.0660220011,0.000368005624849,2.43207141985e-09,stay,-0.550556604196,-0.459147592822,-0.366209712155,-0.373406383658,0.484990360689,0.72820122911,-0.137607041239,-0.0661030605343,-0.569904309759,-0.0772186508875,-0.574854384373,-0.485451140686,-0.394088263094,-0.402906494273,0.161545033911,-0.273027863339,-0.282976697253,-0.14280035625,0.0817372517297,-0.0767382025552
2016-04-12,2021,sh600867,20.6,20.54,20.63,20.33,day,36204.0,100.54,241.162514828,8.80086580087,-0.00444444444444,2.66614567197e-05,424.36,421.8916,425.5969,413.3089,1310729616.0,10108.2916,58159.3585582,77.4552388448,1.97530864198e-05,7.10833274418e-10,stay,-0.417847285228,-0.46655569587,-0.600303511289,-0.43119521014,-0.596717096156,0.19632442481,-0.14491958782,-0.0884024955221,0.641969596707,-0.0772186708612,-0.44579898124,-0.492658986241,-0.621889716971,-0.459316282983,-0.441156311208,-0.415027633247,-0.28801517913,-0.163422618449,-0.32252743215,-0.0767382025552
2016-04-11,2020,sh600867,20.25,20.51,20.65,20.25,day,57197.0,292.13,240.213523132,8.76623376623,-0.00703871292107,4.2121183847e-05,410.0625,420.6601,426.4225,410.0625,3271496809.0,85339.9369,57702.5366953,76.8468544443,4.95434795852e-05,1.77419412868e-09,stay,-0.675893183221,-0.488780005016,-0.585200685539,-0.488984036623,0.141451633862,0.30991772411,-0.1522321344,-0.11070193051,0.428663385566,-0.0772186572309,-0.695700062866,-0.514261472982,-0.607295377045,-0.51550453104,-0.0688144485141,-0.404183585891,-0.293033873154,-0.183963889928,-0.287945619969,-0.0767382025552
2016-04-08,2019,sh600867,20.01,20.22,20.25,19.89,day,38766.0,-949.5,235.943060498,8.61038961039,-0.00149700598802,2.85481723345e-05,400.4001,408.8484,410.0625,395.6121,1502802756.0,901550.25,55669.1277973,74.1388092427,2.24102692818e-06,8.14998143638e-10,stay,-0.852838941845,-0.703614993422,-0.88725720055,-0.749033755796,-0.506630482222,-0.426242034801,-0.185138594012,-0.211049387955,0.884314186473,-0.0772186691977,-0.864585826888,-0.721457650519,-0.89649523313,-0.76561008172,-0.404682388665,-0.286533317151,-0.31537312159,-0.275397351415,-0.342856091423,-0.0767382025552
2016-04-07,2018,sh600867,20.38,20.13,20.47,20.04,day,52119.0,-504.17,237.722419929,8.67532467532,-0.016983016983,3.83816280736e-05,415.3444,405.2169,419.0209,401.6016,2716390161.0,254187.3889,56511.9489368,75.2612582223,0.000288422865845,1.47314937358e-09,stay,-0.580047563967,-0.770287920858,-0.721126117294,-0.64067970614,-0.0371041138169,-0.162206834753,-0.171427569173,-0.169237947353,-0.388978212056,-0.077218660528,-0.603379550676,-0.785159989617,-0.738135331495,-0.661944633304,-0.174226985019,-0.379845559545,-0.306113798076,-0.237499388897,-0.0106454170539,-0.0767382025552
2016-04-06,2017,sh600867,20.07,20.27,20.4,20.02,day,34977.0,846.65,237.485172005,8.66666666667,-0.00653594771242,2.5757865752e-05,402.8049,410.8729,416.16,400.8004,1223390529.0,716816.2225,56399.2069221,75.1111111111,4.27186124995e-05,6.63467648099e-10,stay,-0.808602502189,-0.666574478179,-0.773986007421,-0.655126912761,-0.639861622033,0.638691440524,-0.173255705818,-0.1748128061,0.470001798578,-0.0772186716578,-0.822553155365,-0.685944670895,-0.788708184079,-0.675811693537,-0.457741655177,-0.313161267854,-0.307352393952,-0.242568901806,-0.295868183139,-0.0767382025552
2016-04-05,2016,sh600867,20.01,20.18,20.26,19.89,day,47216.0,989.5,235.943060498,8.61038961039,-0.00404653515427,3.47709463175e-05,400.4001,407.2324,410.4676,395.6121,2229350656.0,979110.25,55669.1277973,74.1388092427,1.63744467548e-05,1.20901870781e-09,stay,-0.852838941845,-0.733247405615,-0.879705787675,-0.749033755796,-0.20950640426,0.723386898559,-0.185138594012,-0.211049387955,0.674686535539,-0.0772186637114,-0.864585826888,-0.749804884439,-0.889334178014,-0.76561008172,-0.266713842788,-0.275353655859,-0.31537312159,-0.275397351415,-0.326449484527,-0.0767382025552
2016-04-01,2015,sh600867,20.08,19.85,20.15,19.77,day,39076.0,-523.71,234.519572954,8.55844155844,-0.0152052711607,2.8776463451e-05,403.2064,394.0225,406.0225,390.8529,1526933776.0,274272.1641,54999.4300984,73.2469219093,0.000231200271069,8.28084848747e-10,stay,-0.801229762247,-0.977714806215,-0.962771329303,-0.83571699552,-0.495730072261,-0.173792058764,-0.196107413882,-0.244498540437,-0.242808211089,-0.0772186689964,-0.815535475053,-0.981527734295,-0.96791133451,-0.847981665676,-0.400100004297,-0.376950497866,-0.3227304924,-0.305510713669,-0.077071563701,-0.0767382025552
2016-03-31,2014,sh600867,19.85,19.98,20.11,19.73,day,59939.0,1037.73,234.045077106,8.54112554113,-0.00669757856775,4.4140455594e-05,394.0225,399.2004,404.4121,389.2729,3592683721.0,1076883.5529,54777.0981174,72.9508255093,4.48575586712e-05,1.94837982004e-09,stay,-0.970802780928,-0.881409466585,-0.992976980804,-0.864611408761,0.237867518096,0.75198236192,-0.199763687172,-0.25564825793,0.456712169666,-0.0772186554506,-0.976057702263,-0.890699056995,-0.996378782447,-0.875328090001,-0.00782233608286,-0.261260406634,-0.325173055411,-0.315508005727,-0.293385213735,-0.0767382025552
2016-03-30,2013,sh600867,19.59,19.83,19.84,19.41,day,64258.0,-1633.92,111.359724613,8.94470046083,-0.000512032770097,5.67852787757e-05,383.7681,393.2289,393.6256,376.7481,4129090564.0,2669694.5664,12400.9882658,80.007666334,2.62177557654e-07,3.22456788563e-09,stay,-1.16249401944,-0.992531012312,-1.19686512844,-1.09576671469,0.389734842678,-0.832033182078,-1.14512744357,0.00421209333847,0.965300756323,-0.0772186443022,-1.15529083053,-0.995448752141,-1.18705446996,-1.09210561873,0.0940391821011,-0.0316692819163,-0.79072154723,-0.0772433772788,-0.345153214421,-0.0767382025552
2016-03-29,2012,sh600867,19.84,19.57,19.93,19.53,day,42533.0,-1626.99,112.048192771,9.0,-0.0181451612903,3.75867325806e-05,393.6256,382.9849,397.2049,381.4209,1809056089.0,2647096.4601,12554.7975033,81.0,0.000329246878252,1.41276246609e-09,stay,-0.978175520871,-1.18514169157,-1.12890241256,-1.00908347497,-0.374172919893,-0.82792439997,-1.13982238611,0.0398192556577,-0.484532161551,-0.0772186612288,-0.982994980759,-1.17514495529,-1.12378227895,-1.01122943418,-0.346526103272,-0.0349266204191,-0.789031782436,-0.043738581279,0.0367446365682,-0.0767382025552
2016-03-28,2011,sh600867,19.93,19.92,20.15,19.84,day,49341.0,2.45,113.826735513,9.14285714286,-0.0116337885685,4.3603013478e-05,397.2049,396.8064,406.0225,393.6256,2434534281.0,6.0025,12956.5257177,83.5918367347,0.000135345036457,1.90122278437e-09,stay,-0.911820861387,-0.925858084876,-0.962771329303,-0.785151772347,-0.13478585211,0.138167074592,-1.12611765434,0.131804424982,0.0508466001795,-0.0772186559245,-0.920433627973,-0.932693659721,-0.96791133451,-0.799992152557,-0.22775029148,-0.416483798415,-0.784618353148,0.0437712594458,-0.188343936024,-0.0767382025552
2016-03-25,2010,sh600867,20.07,19.89,20.09,19.77,day,21783.0,-829.4,113.425129088,9.11059907834,-0.0101061141991,1.92498012321e-05,402.8049,395.6121,403.6081,390.8529,474499089.0,687904.36,12865.2599086,83.0030155663,0.000102133544205,3.70554847475e-10,stay,-0.808602502189,-0.948082394021,-1.00807980656,-0.83571699552,-1.10379713501,-0.355035002879,-1.1292122712,0.111033580296,0.176455200269,-0.0772186773957,-0.822553155365,-0.95364359875,-1.01059129371,-0.847981665676,-0.599953150106,-0.317328684436,-0.785621009124,0.0238905138824,-0.226897089082,-0.0767382025552
2016-03-24,2009,sh600867,19.98,20.06,20.32,19.79,day,64371.0,175.21,113.539873781,9.1198156682,-0.0131845841785,5.68851377271e-05,399.2004,402.4036,412.9024,391.6441,4143625641.0,30698.5441,12891.3029382,83.171037822,0.00017383325996,3.23591889424e-09,stay,-0.874957161673,-0.822144642197,-0.834397310423,-0.821269788899,0.393708217921,0.240596107354,-1.12832809495,0.116968107349,-0.0766630769397,-0.0772186442142,-0.885554970279,-0.834509787382,-0.846293602855,-0.834287684077,0.0967993352003,-0.412059711008,-0.785334897605,0.029563556725,-0.143665354276,-0.0767382025552
2016-03-23,2008,sh600867,19.79,19.98,20.02,19.72,day,37283.0,819.47,113.138267355,9.08755760369,-0.00202736948809,3.29472680226e-05,391.6441,399.2004,400.8004,388.8784,1390022089.0,671531.0809,12800.2675401,82.5837032003,4.11022704123e-06,1.08552247015e-09,stay,-1.01503922058,-0.881409466585,-1.06093969668,-0.871835012071,-0.55877663697,0.62257647693,-1.1314227118,0.0961972626631,0.840706583889,-0.0772186653192,-1.01762893727,-0.890699056995,-1.06022371645,-0.882156042151,-0.426098987116,-0.319688763273,-0.786335022261,0.00973300239003,-0.340686253419,-0.0767382025552
2016-03-22,2007,sh600867,19.89,19.79,19.99,19.73,day,51091.0,-1349.77,113.195639702,9.09216589862,-0.0101061141991,4.51495016641e-05,395.6121,391.6441,399.6001,389.2729,2610290281.0,1821879.0529,12813.2528475,82.667480728,0.000102133544205,2.03847750051e-09,stay,-0.941311821157,-1.02216342451,-1.08359393531,-0.864611408761,-0.0732512797512,-0.663561257677,-1.13098062368,0.0991645261897,0.176455200269,-0.077218654561,-0.948273630967,-1.02324868798,-1.081441723,-0.875328090001,-0.194374928687,-0.15387519062,-0.78619236428,0.0125616366183,-0.226897089082,-0.0767382025552
2016-03-21,2006,sh600867,20.01,20.0,20.21,19.79,day,70462.0,183.41,113.539873781,9.1198156682,-0.0107692307692,6.2267800322e-05,400.4001,400.0,408.4441,391.6441,4964893444.0,33639.2281,12891.3029382,83.171037822,0.000115976331361,3.87727895695e-09,stay,-0.852838941845,-0.866593260488,-0.917462852052,-0.821269788899,0.607883692343,0.245457869734,-1.12832809495,0.116968107349,0.121932361019,-0.0772186394685,-0.864585826888,-0.876672789518,-0.925104099089,-0.834287684077,0.252754812542,-0.41163583464,-0.785334897605,0.029563556725,-0.210827859554,-0.0767382025552
2016-03-18,2005,sh600867,19.66,19.92,20.02,19.5,day,65639.0,1336.87,111.876075731,8.98617511521,-0.0051867219917,5.80056788814e-05,386.5156,396.8064,400.8004,380.25,4308478321.0,1787221.3969,12516.2563211,80.7513432012,2.69020850192e-05,3.36465878249e-09,stay,-1.11088483984,-0.925858084876,-1.06093969668,-1.0307542849,0.438294410922,0.92934182511,-1.14114865048,0.0309174650779,0.580937975405,-0.0772186432262,-1.10726822366,-0.932693659721,-1.06022371645,-1.03149521155,0.128104201051,-0.158870817944,-0.789455200001,-0.0521341397527,-0.314228604891,-0.0767382025552
2016-03-17,2004,sh600867,19.34,19.58,19.59,19.28,day,43611.0,763.07,110.613884108,8.88479262673,-0.000523012552301,3.85393693032e-05,374.0356,383.3764,383.7681,371.7184,1901919321.0,582275.8249,12235.4313574,78.93954002,2.73542129865e-07,1.48528298629e-09,stay,-1.346812518,-1.17773358852,-1.38565045032,-1.18967355773,-0.33626762332,0.589137038126,-1.15087458915,-0.0343623325073,0.964397975534,-0.0772186603889,-1.32540184833,-1.16827741687,-1.3613079896,-1.17915897976,-0.32889174622,-0.332554203327,-0.792540373198,-0.113307208909,-0.345140021997,-0.0767382025552
2016-03-16,2003,sh600867,19.31,19.19,19.5,19.12,day,32131.0,-0.52,109.695926563,8.81105990783,-0.0161795407098,2.83944068029e-05,372.8761,368.2561,380.25,365.5744,1032401161.0,0.2704,12033.1963046,77.6347766994,0.00026177753758,8.0624233769e-10,stay,-1.36893073783,-1.46664960741,-1.4536131662,-1.30525121069,-0.739934417995,0.136406167974,-1.1579479991,-0.0818385489329,-0.322914702777,-0.0772186693333,-1.34566834975,-1.4335117492,-1.42349833273,-1.28549849309,-0.494009773743,-0.416484624651,-0.794762149198,-0.15736076708,-0.0415763192564,-0.0767382025552
2016-03-15,2002,sh600867,19.5,19.27,19.53,19.16,day,23327.0,-491.67,109.92541595,8.82949308756,-0.0136698212408,2.06142456659e-05,380.25,371.3329,381.4209,367.1056,544148929.0,241739.3889,12083.5970717,77.9599481832,0.000186864012755,4.24947124375e-10,stay,-1.22884867892,-1.40738478303,-1.43095892757,-1.27635679745,-1.04950606088,-0.154795611614,-1.15617964661,-0.0699694948265,-0.116560288889,-0.0772186761927,-1.21678248958,-1.37953973848,-1.40280003741,-1.2589966925,-0.586726923528,-0.381639840409,-0.79420844096,-0.14638179438,-0.128538764867,-0.0767382025552
2016-03-14,2001,sh600867,19.05,19.55,19.74,19.02,day,53774.0,2240.2,109.122203098,8.76497695853,-0.01008492569,4.75204889801e-05,362.9025,382.2025,389.6676,361.7604,2891643076.0,5018496.04,11907.655209,76.8248210835,0.000101705726173,2.25819687291e-09,stay,-1.56062197634,-1.19995789767,-1.27237925719,-1.3774872438,0.0210900103283,1.46492424098,-1.16236888031,-0.111511184199,0.178197364054,-0.0772186524706,-1.51999347147,-1.18886950715,-1.25702103661,-1.35151068447,-0.140947156059,0.306891895457,-0.796141357151,-0.184707816375,-0.227393716392,-0.0767382025552
2016-03-11,2000,sh600867,19.17,18.88,19.17,18.84,day,26347.0,-802.05,108.089500861,8.68202764977,-0.0152631578947,2.32830424212e-05,367.4889,356.4544,367.4889,354.9456,694164409.0,643284.2025,11683.3401963,75.3776041114,0.00023296398892,5.42100064389e-10,stay,-1.47214909703,-1.69630080192,-1.70280979108,-1.50751210338,-0.943314970294,-0.338819246651,-1.1703264665,-0.164921927678,-0.247567780128,-0.0772186738398,-1.4398293644,-1.64053251069,-1.64907952366,-1.46946031263,-0.558239582728,-0.323760327649,-0.79860570596,-0.23357112826,-0.075024173487,-0.0767382025552
2016-03-10,1999,sh600867,19.22,19.17,19.4,19.0,day,29417.0,-988.89,109.007458405,8.75576036866,-0.0120798319328,2.59960245533e-05,369.4084,367.4889,376.36,361.0,865359889.0,977903.4321,11882.6259879,76.6633396335,0.000145922339524,6.75793292575e-10,stay,-1.43528539732,-1.48146581351,-1.52912729495,-1.39193445042,-0.83536574907,-0.449596281158,-1.16325305656,-0.117445711252,0.0141719765286,-0.0772186714478,-1.40627908455,-1.44696966867,-1.49226284619,-1.36467158387,-0.525730244478,-0.275527609125,-0.79641633086,-0.190160017812,-0.176065403613,-0.0767382025552
2016-03-09,1998,sh600867,19.39,19.22,19.39,19.04,day,32232.0,-1588.42,109.236947791,8.77419354839,-0.00893796004206,2.84836612639e-05,375.9721,369.4084,375.9721,362.5216,1038901824.0,2523078.0964,11932.7107627,76.9864724246,7.98871297135e-05,8.11318958999e-10,stay,-1.30994881829,-1.44442529827,-1.53667870783,-1.36304003718,-0.736382994104,-0.805056329851,-1.16148470407,-0.105576657146,0.272503292249,-0.0772186692546,-1.29155443133,-1.41329855759,-1.49911985256,-1.33833593877,-0.492775323789,-0.052802887827,-0.795866094148,-0.179249878796,-0.252721566234,-0.0767382025552
2016-03-08,1997,sh600867,19.55,19.43,19.64,19.02,day,33947.0,421.05,109.122203098,8.76497695853,-0.0109090909091,2.99992196862e-05,382.2025,377.5249,385.7296,361.7604,1152398809.0,177283.1025,11907.655209,76.8248210835,0.000119008264463,8.99953181784e-10,stay,-1.19198497921,-1.28885513425,-1.34789338594,-1.3774872438,-0.676079113192,0.386354115079,-1.16236888031,-0.111511184199,0.110432766127,-0.0772186679184,-1.18265541409,-1.2709221194,-1.3266340582,-1.35151068447,-0.471222699411,-0.390930704902,-0.796141357151,-0.184707816375,-0.207308277235,-0.0767382025552
2016-03-07,1996,sh600867,19.43,19.55,19.74,19.25,day,34444.0,-95.38,110.441767068,8.87096774194,-0.00998948475289,3.04384223311e-05,377.5249,382.2025,389.6676,370.5625,1186389136.0,9097.3444,12197.3839132,78.6940686785,9.97898056283e-05,9.26497554005e-10,stay,-1.28045785852,-1.19995789767,-1.27237925719,-1.21134436766,-0.658603294642,0.0801638778145,-1.15220085352,-0.0432641230871,0.186044718663,-0.0772186675312,-1.26441357457,-1.18886950715,-1.25702103661,-1.19916513918,-0.464768072001,-0.415173353299,-0.792958366505,-0.12159521475,-0.229617789235,-0.0767382025552
2016-03-04,1995,sh600867,19.76,19.22,19.97,19.02,day,70701.0,-2355.37,109.122203098,8.76497695853,-0.0383631713555,6.24790064229e-05,390.4576,369.4084,398.8009,361.7604,4998631401.0,5547767.8369,11907.655209,76.8248210835,0.00147173291645,3.90362624359e-09,stay,-1.03715744041,-1.44442529827,-1.09869676106,-1.3774872438,0.616287556797,-1.25977933678,-1.16236888031,-0.111511184199,-2.1468994773,-0.0772186392823,-1.03836736241,-1.41329855759,-1.09556938345,-1.35151068447,0.259161515896,0.383182243842,-0.796141357151,-0.184707816375,1.36298552817,-0.0767382025552
2016-03-03,1994,sh600867,19.55,19.62,19.84,19.55,day,41600.0,628.25,112.162937464,9.00921658986,-0.0114942528736,3.67622334506e-05,382.2025,384.9444,393.6256,382.2025,1730560000.0,394698.0625,12580.5245406,81.165983563,0.000132117849121,1.35146180828e-09,bdown,-1.19198497921,-1.14810117633,-1.19686512844,-0.994636268347,-0.406979637613,0.509202549835,-1.13893820987,0.0457537827109,0.062319518531,-0.0772186619557,-1.18265541409,-1.14077218,-1.18705446996,-0.997701608072,-0.361432197222,-0.359592055951,-0.788749142443,-0.038134372121,-0.192090176825,-0.0767382025552
2016-03-02,1993,sh600867,19.15,19.75,19.79,19.14,day,84564.0,824.98,109.810671256,8.8202764977,-0.00210748155954,7.47298439788e-05,366.7225,390.0625,391.6441,366.3396,7151070096.0,680592.0004,12058.3835218,77.7972774958,4.44147852379e-06,5.58454958109e-09,bup,-1.48689457691,-1.0517958367,-1.23462219281,-1.29080400407,1.10374685772,0.62584334409,-1.15706382285,-0.0759040218797,0.83411960086,-0.0772186284812,-1.45322500622,-1.05099249068,-1.22208194641,-1.27225451594,0.667901031679,-0.318382703306,-0.794485439726,-0.1518741488,-0.340301724202,-0.0767382025552
2016-03-01,1992,sh600867,19.11,19.22,19.31,18.98,day,35860.0,22.49,108.892713712,8.7465437788,-0.00474183350896,3.16897522005e-05,365.1921,369.4084,372.8761,360.2404,1285939600.0,505.8001,11857.6230996,76.5020280745,2.24849850267e-05,1.00424039453e-09,stay,-1.51638553669,-1.44442529827,-1.59709001083,-1.40638165704,-0.608813034951,0.150048747528,-1.1641372328,-0.123380238305,0.617517642271,-0.0772186664279,-1.4799743411,-1.41329855759,-1.55384862728,-1.37781863698,-0.445863836286,-0.416411756539,-0.796691015276,-0.19560648311,-0.319356141191,-0.0767382025552
2016-02-29,1991,sh600867,19.72,19.11,19.93,18.98,day,78383.0,-6551.48,108.892713712,8.7465437788,-0.042246264812,6.92676477057e-05,388.8784,365.1921,397.2049,360.2404,6143894689.0,42921890.1904,11857.6230996,76.5020280745,0.00178474689056,4.79800701869e-09,stay,-1.06664840018,-1.5259144318,-1.12890241256,-1.40638165704,0.886406748146,-3.74764393893,-1.1641372328,-0.123380238305,-2.4661755893,-0.077218633297,-1.06596965568,-1.48725922738,-1.12378227895,-1.37781863698,0.47664244247,5.77036673326,-0.796691015276,-0.19560648311,1.72634395727,-0.0767382025552
2016-02-26,1990,sh600867,19.51,19.8,20.05,19.41,day,49456.0,1677.9,111.359724613,8.94470046083,-0.0129802699896,4.37046398446e-05,380.6401,392.04,402.0025,376.7481,2445895936.0,2815348.41,12400.9882658,80.007666334,0.000168487409003,1.91009554394e-09,bdown,-1.22147593898,-1.01475532146,-1.03828545806,-1.09576671469,-0.130742151641,1.13153777928,-1.14512744357,0.00421209333847,-0.0598639345588,-0.0772186558349,-1.20996406595,-1.0163039665,-1.03897389083,-1.09210561873,-0.225592758551,-0.0106744309967,-0.79072154723,-0.0772433772788,-0.14987101973,-0.0767382025552
2016-02-25,1989,sh600867,20.92,19.37,20.98,19.26,day,77401.0,-3944.61,110.499139415,8.87557603687,-0.0780795344326,6.83998469065e-05,437.6464,375.1969,440.1604,370.9476,5990914801.0,15559948.0521,12210.0598114,78.7758499862,0.00609641369721,4.67853905683e-09,stay,-0.181919607063,-1.33330375254,-0.336004060654,-1.20412076435,0.8518770624,-2.20203631773,-1.1517587654,-0.0402968595605,-5.41246239209,-0.0772186340621,-0.213570568516,-1.31175897618,-0.364447045571,-1.19249988095,0.447592172424,1.82635892771,-0.792819107726,-0.118833980171,6.73148943719,-0.0767382025552
