quote_time,id_tb_StockXPeriodRecords,stock_code,open_price,high_price,low_price,close_price,period,trading_volumn,Capital,PE_TTM,PB,open_price-Order2,high_price-Order2,low_price-Order2,close_price-Order2,trading_volumn-Order2,Capital-Order2,PE_TTM-Order2,PB-Order2,nor_open_price,nor_high_price,nor_low_price,nor_close_price,nor_trading_volumn,nor_Capital,nor_PE_TTM,nor_PB,nor_open_price-Order2,nor_high_price-Order2,nor_low_price-Order2,nor_close_price-Order2,nor_trading_volumn-Order2,nor_Capital-Order2,nor_PE_TTM-Order2,nor_PB-Order2
2016-12-02,2606,sz300146,12.87,12.67,12.94,12.65,day,148902.0,-2330.86,27.4940230385,4.79166666667,165.6369,160.5289,167.4436,160.0225,22171805604.0,5432908.3396,755.92130284,22.9600694444,0.171315614542,0.0226932394319,0.122187640847,0.113348737834,0.538527586304,-0.702243767639,-0.304685368741,-0.411516746061,0.12119982994,-0.0275630312241,0.0703657700892,0.0646127234886,0.168775283189,0.00570553882235,-0.28025227473,-0.495534777603
2016-12-01,2605,sz300146,12.95,12.87,13.07,12.82,day,156220.0,-4016.21,27.8635079331,4.85606060606,167.7025,165.6369,170.8249,164.3524,24404688400.0,16129942.7641,776.375074336,23.5813246097,0.233583708011,0.178873039679,0.220048902092,0.25078883019,0.642498499029,-1.48640622812,-0.273888348497,-0.36090481036,0.184230854899,0.129077132214,0.168861201414,0.204311383828,0.24546726695,0.401471549566,-0.264232571805,-0.450951062077
2016-11-29,901,sz300146,13.25,13.26,13.39,13.16,day,165128.0,821.79,28.6024777222,4.98484848485,175.5625,175.8276,179.2921,173.1856,27267256384.0,675338.8041,818.101731851,24.8487144169,0.467089058523,0.48342365016,0.460938160542,0.525669014903,0.769059429688,0.764626485448,-0.212294308011,-0.259680938957,0.424075866606,0.44158161803,0.415506135644,0.489303232719,0.343786810517,-0.170313742895,-0.231551623082,-0.359998181875
2016-11-28,900,sz300146,13.15,13.27,13.42,13.11,day,211095.0,2638.78,28.4938056944,4.96590909091,172.9225,176.0929,180.0964,171.8721,44561099025.0,6963159.8884,811.896962951,24.6602530992,0.389253941685,0.491232640173,0.483521528522,0.485245458328,1.42213826889,1.61003862481,-0.221352255141,-0.274566802398,0.34351723672,0.449717216182,0.438934957522,0.446924842836,0.937771905189,0.0623213752187,-0.236411291848,-0.373522907699
2016-11-25,899,sz300146,13.12,13.16,13.19,12.83,day,152813.0,1553.06,27.8852423386,4.85984848485,172.1344,173.1856,173.9761,164.6089,23351812969.0,2411995.3636,777.586740284,23.6181272957,0.365903406634,0.405333750037,0.310382374011,0.258873541505,0.594093347395,1.10487301138,-0.272076759071,-0.357927637671,0.319468654821,0.360562958711,0.260653944794,0.212587026771,0.209304551378,-0.106061389269,-0.263283576724,-0.448309956501
2016-11-24,898,sz300146,13.01,13.05,13.13,12.98,day,155917.0,94.15,28.2112584221,4.91666666667,169.2601,170.3025,172.3969,168.4804,24310110889.0,8864.2225,795.875101758,24.1736111111,0.280284778114,0.319434859901,0.265215638052,0.380144211232,0.638193608819,0.426068931975,-0.24490291768,-0.313270047347,0.231760446532,0.27215081008,0.21465270706,0.337496000074,0.242218848828,-0.194971790719,-0.248959855651,-0.408446251875
2016-11-23,897,sz300146,12.99,13.03,13.06,12.93,day,138894.0,122.3,28.1025863943,4.89772727273,168.7401,169.7809,170.5636,167.1849,19291543236.0,14957.29,789.755362047,23.987732438,0.264717754746,0.303816879876,0.212521112766,0.339720654656,0.396338341351,0.439166610951,-0.253960864811,-0.328155910788,0.215892837615,0.256155604667,0.161249674426,0.295698357064,0.0698479972845,-0.194746361042,-0.253752928272,-0.421785636957
2016-11-22,896,sz300146,12.88,12.97,12.97,12.81,day,103861.0,-565.23,27.8417735275,4.85227272727,165.8944,168.2209,168.2209,164.0961,10787107321.0,319484.9529,775.164353156,23.5445506198,0.179099126225,0.256962939802,0.144771008827,0.242704118875,-0.101395053773,0.119271505214,-0.275699937924,-0.363881983048,0.129057347817,0.20831718357,0.0930080966407,0.196042193629,-0.222250657536,-0.183479528243,-0.265180826929,-0.453590108311
2016-11-21,895,sz300146,12.86,12.86,12.93,12.82,day,84246.0,-749.09,27.8635079331,4.85606060606,165.3796,165.3796,167.1849,164.3524,7097388516.0,561135.8281,776.375074336,23.5813246097,0.163532102858,0.171064049666,0.114659851521,0.25078883019,-0.38007631274,0.0337248175912,-0.273888348497,-0.36090481036,0.113348414989,0.121186859298,0.062829979688,0.204311383828,-0.348980038576,-0.174538993972,-0.264232571805,-0.450951062077
2016-11-18,894,sz300146,12.97,12.86,13.08,12.85,day,104144.0,-1310.65,27.9287111498,4.86742424242,168.2209,165.3796,171.0864,165.1225,10845972736.0,1717803.4225,780.012906486,23.6918187557,0.249150731379,0.171064049666,0.227576691419,0.275042964136,-0.0973743147323,-0.22755875633,-0.268453580219,-0.351973292295,0.200049640404,0.121186859298,0.176478554293,0.229157670885,-0.220228829315,-0.131744916527,-0.261383366691,-0.443021567325
2016-11-17,893,sz300146,12.9,12.97,13.05,12.9,day,110017.0,-203.01,28.0373831776,4.88636363636,166.41,168.2209,170.3025,166.41,12103740289.0,41213.0601,786.094855446,23.8765495868,0.194666149593,0.256962939802,0.204993323439,0.315466520711,-0.0139333239646,0.28780583128,-0.259395633089,-0.337087428853,0.144790692351,0.20831718357,0.153643973329,0.270697204174,-0.177028761258,-0.193774957102,-0.256619892358,-0.429764555906
2016-11-16,892,sz300146,13.01,12.94,13.03,12.93,day,127356.0,-394.59,28.1025863943,4.89772727273,169.2601,167.4436,169.7809,167.1849,16219550736.0,155701.2681,789.755362047,23.987732438,0.280284778114,0.233535969765,0.189937744786,0.339720654656,0.232411531973,0.198667169175,-0.253960864811,-0.328155910788,0.231760446532,0.184480770288,0.138450048809,0.295698357064,-0.0356645711958,-0.189539153087,-0.253752928272,-0.421785636957
2016-11-15,891,sz300146,12.84,12.98,12.98,12.78,day,149397.0,2148.07,27.7765703108,4.84090909091,164.8656,168.4804,168.4804,163.3284,22319463609.0,4614204.7249,771.537858231,23.4344008264,0.147965079491,0.264771929815,0.152298798154,0.21844998493,0.545560327736,1.38172025712,-0.281134706202,-0.372813501113,0.0976638938671,0.216274920925,0.100567190607,0.171273339488,0.173846837031,-0.0245846379419,-0.268021152556,-0.461494890964
2016-11-14,890,sz300146,12.78,12.84,12.88,12.76,day,155819.0,484.86,27.7331014997,4.83333333333,163.3284,164.8656,165.8944,162.8176,24279560761.0,235089.2196,769.124918791,23.3611111111,0.101264009388,0.155446069642,0.0770209048881,0.2022805623,0.636801268091,0.607859132785,-0.284757885054,-0.37876784649,0.0507568007379,0.10542471286,0.0252384160513,0.154793033776,0.241169555097,-0.186601978949,-0.269911003189,-0.466754449358
2016-11-11,889,sz300146,12.72,12.75,12.76,12.6,day,121941.0,-759.2,27.3853510106,4.77272727273,161.7984,162.5625,162.8176,158.76,14869607481.0,576384.64,749.957449977,22.7789256198,0.0545629392861,0.0851651595306,-0.0133125670305,0.0729251812583,0.155477602975,0.0290208199198,-0.313743315871,-0.426402609503,0.0040694129629,0.0347986438675,-0.0643870957636,0.0238797830791,-0.0820305633451,-0.173974822519,-0.284923254416,-0.508534371323
2016-11-10,888,sz300146,12.68,12.71,12.74,12.66,day,102194.0,70.92,27.515757444,4.79545454545,160.7824,161.5441,162.3076,160.2756,10443613636.0,5029.6464,757.116907719,22.9963842975,0.0234288925513,0.0539291994812,-0.0283681456836,0.121433449149,-0.125079053707,0.415260438809,-0.302873779315,-0.408539573373,-0.0269334536903,0.00356874127441,-0.0792431185879,0.0727786697996,-0.234048505662,-0.195113661337,-0.279315858921,-0.492928680834
2016-11-09,887,sz300146,12.75,12.59,12.78,12.55,day,122559.0,-2972.72,27.2766789828,4.75378787879,162.5625,158.5081,163.3284,157.5025,15020708481.0,8837064.1984,744.017216332,22.5984991965,0.0779134743372,-0.0397786806669,0.00174301162259,0.0325016246828,0.164257874096,-1.00088945956,-0.322801263002,-0.441288472944,0.0273856436811,-0.0895321859375,-0.0495077693742,-0.0166918387545,-0.0768407542522,0.131651584308,-0.289575735173,-0.521482481505
2016-11-08,886,sz300146,12.69,12.74,12.78,12.66,day,94781.0,-483.22,27.515757444,4.79545454545,161.0361,162.3076,163.3284,160.2756,8983437961.0,233501.5684,757.116907719,22.9963842975,0.031212404235,0.0773561695183,0.00174301162259,0.121433449149,-0.230399684485,0.15742925487,-0.302873779315,-0.408539573373,-0.0191918914168,0.0269819685228,-0.0495077693742,0.0727786697996,-0.284200609192,-0.186660718442,-0.279315858921,-0.492928680834
2016-11-07,885,sz300146,12.7,12.68,12.79,12.62,day,77457.0,-1185.8,27.4288198218,4.7803030303,161.29,160.7824,163.5841,159.2644,5999586849.0,1406121.64,752.340156816,22.8512970615,0.0389959159187,0.0305022294442,0.00927080094913,0.0890946038884,-0.476531427046,-0.169468339983,-0.310120137019,-0.420448264126,-0.0114442262167,-0.0197892877958,-0.0420593673425,0.0401536010138,-0.386685818641,-0.143276435524,-0.283057082413,-0.50334071186
2016-11-04,884,sz300146,12.66,12.71,12.82,12.63,day,92215.0,566.7,27.4505542273,4.78409090909,160.2756,161.5441,164.3524,159.5169,8503606225.0,321148.89,753.532927388,22.8875258264,0.00786186918388,0.0539291994812,0.0318541689288,0.0971793152035,-0.266856279464,0.645937784558,-0.308308547593,-0.417471091438,-0.0423982694579,0.00356874127441,-0.0196792058996,0.0483001890957,-0.300681208967,-0.183417966344,-0.282122886476,-0.500740793116
2016-11-03,883,sz300146,12.59,12.65,12.71,12.55,day,91089.0,780.18,27.2766789828,4.75378787879,158.5081,160.0225,161.5441,157.5025,8297205921.0,608680.8324,744.017216332,22.5984991965,-0.0466227126021,0.00707525940717,-0.0509515136633,0.0325016246828,-0.282853990277,0.74526611521,-0.322801263002,-0.441288472944,-0.0963328824594,-0.0430921186879,-0.101483458639,-0.0166918387545,-0.30777036241,-0.172779936654,-0.289575735173,-0.521482481505
2016-11-02,882,sz300146,12.7,12.61,12.78,12.6,day,85589.0,-1373.72,27.3853510106,4.77272727273,161.29,159.0121,163.3284,158.76,7325476921.0,1887106.6384,749.957449977,22.7789256198,0.0389959159187,-0.0241607006422,0.00174301162259,0.0729251812583,-0.360995561743,-0.25690407118,-0.313743315871,-0.426402609503,-0.0114442262167,-0.0740766960446,-0.0495077693742,0.0238797830791,-0.341145972102,-0.125481081552,-0.284923254416,-0.508534371323
2016-11-01,881,sz300146,12.67,12.76,12.76,12.62,day,64075.0,1078.48,27.4288198218,4.7803030303,160.5289,162.8176,162.8176,159.2644,4105605625.0,1163119.1104,752.340156816,22.8512970615,0.0156453808676,0.092974149543,-0.0133125670305,0.0890946038884,-0.666656974203,0.884059637008,-0.310120137019,-0.420448264126,-0.0346689130373,0.042621452343,-0.0643870957636,0.0401536010138,-0.451737677849,-0.152266977942,-0.283057082413,-0.50334071186
2016-10-31,880,sz300146,12.74,12.67,12.74,12.6,day,71851.0,-1211.34,27.3853510106,4.77272727273,162.3076,160.5289,162.3076,158.76,5162566201.0,1467344.5956,749.957449977,22.7789256198,0.0701299626535,0.0226932394319,-0.0283681456836,0.0729251812583,-0.556178999708,-0.181351633803,-0.313743315871,-0.426402609503,0.0196074638485,-0.0275630312241,-0.0792431185879,0.0238797830791,-0.415434651342,-0.141011325033,-0.284923254416,-0.508534371323
2016-10-28,879,sz300146,12.81,12.72,12.91,12.71,day,91803.0,-1161.04,27.6244294719,4.81439393939,164.0961,161.7984,166.6681,161.5441,8427790809.0,1348013.8816,763.109103645,23.1783890037,0.124614544439,0.0617381894936,0.0996042728677,0.161857005724,-0.272709793545,-0.157947965864,-0.293815832184,-0.393653709931,0.0741828841332,0.0113670172263,0.0477758765594,0.1137051925,-0.303285212483,-0.145426290785,-0.27462268052,-0.479867306866
2016-10-27,878,sz300146,12.8,12.76,12.85,12.71,day,60762.0,-998.28,27.6244294719,4.81439393939,163.84,162.8176,165.1225,161.5441,3692020644.0,996562.9584,763.109103645,23.1783890037,0.116831032756,0.092974149543,0.0544375369084,0.161857005724,-0.713726615343,-0.0822187214527,-0.293815832184,-0.393653709931,0.0663680867416,0.042621452343,0.00275338856499,0.1137051925,-0.4659429253,-0.158429177785,-0.27462268052,-0.479867306866
2016-10-26,877,sz300146,12.87,12.8,12.95,12.75,day,123490.0,-2552.25,27.7113670941,4.82954545455,165.6369,163.84,167.7025,162.5625,15249780100.0,6513980.0625,767.919866225,23.3245092975,0.171315614542,0.124210109592,0.129715430174,0.194195850985,0.177485111011,-0.80525247629,-0.28656947448,-0.381745019178,0.12119982994,0.0739740175543,0.0779073863817,0.146562560035,-0.0689729176977,0.0457027404879,-0.27085481857,-0.469381139543
2016-10-25,876,sz300146,12.9,12.83,12.91,12.8,day,60674.0,-1084.96,27.8200391219,4.84848484848,166.41,164.6089,166.6681,163.84,3681334276.0,1177138.2016,773.954576746,23.507805326,0.194666149593,0.147637079629,0.0996042728677,0.23461940756,-0.714976880487,-0.122549336503,-0.27751152735,-0.366859155736,0.144790692351,0.0975528393373,0.0477758765594,0.187779456172,-0.466309965954,-0.151748303366,-0.266128342095,-0.456227095203
2016-10-24,875,sz300146,12.7,12.87,12.9,12.68,day,97645.0,2773.31,27.5592262552,4.80303030303,161.29,165.6369,166.41,160.7824,9534546025.0,7691248.3561,759.510951783,23.0691000918,0.0389959159187,0.178873039679,0.0920764835412,0.137602871779,-0.189709237089,1.67263296771,-0.299250600463,-0.402585227996,-0.0114442262167,0.129077132214,0.0402575638321,0.0891299206507,-0.265271908245,0.0892589970768,-0.277440807432,-0.487710309271
2016-10-21,874,sz300146,12.82,12.7,12.85,12.62,day,86896.0,-1584.54,27.4288198218,4.7803030303,164.3524,161.29,165.1225,159.2644,7550914816.0,2510767.0116,752.340156816,22.8512970615,0.132398056123,0.0461202094689,0.0544375369084,0.0890946038884,-0.342426282851,-0.354994752593,-0.310120137019,-0.420448264126,0.0820037844514,-0.00422340154659,0.00275338856499,0.0401536010138,-0.333402941696,-0.102407062327,-0.283057082413,-0.50334071186
2016-10-20,873,sz300146,12.88,12.81,12.89,12.74,day,73054.0,-304.48,27.6896326885,4.82575757576,165.8944,164.0961,166.1521,162.3076,5336886916.0,92708.0704,766.715758427,23.28793618,0.179099126225,0.132019099605,0.0845486942146,0.18611113967,-0.539087306895,0.240593700349,-0.288381063906,-0.384722191866,0.129057347817,0.0818274916844,0.032745076996,0.138338539037,-0.409447323451,-0.191869758521,-0.271797893993,-0.472005770386
2016-10-19,872,sz300146,12.74,12.74,12.93,12.72,day,84588.0,-653.98,27.6461638774,4.81818181818,162.3076,162.3076,167.1849,161.7984,7155129744.0,427689.8404,764.310377137,23.2148760331,0.0701299626535,0.0773561695183,0.114659851521,0.169941717039,-0.37521732775,0.0779777571091,-0.292004242758,-0.390676537243,0.0196074638485,0.0269819685228,0.062829979688,0.121909855269,-0.346996822382,-0.179476192835,-0.273681824968,-0.477248854047
2016-10-18,871,sz300146,12.61,12.77,12.77,12.59,day,66520.0,740.39,27.3636166051,4.76893939394,159.0121,163.0729,163.0729,158.5081,4424910400.0,548177.3521,748.76751371,22.7427829431,-0.0310556892347,0.100783139555,-0.00578477770396,0.0648404699432,-0.631919493797,0.726752557609,-0.315554905297,-0.429379782191,-0.0809535076629,0.0504503939495,-0.0569503455146,0.0157525532263,-0.440770637097,-0.175018428192,-0.285855230482,-0.511128112043
2016-10-17,870,sz300146,12.75,12.61,12.77,12.6,day,61001.0,-1048.5,27.3853510106,4.77272727273,162.5625,159.0121,163.0729,158.76,3721122001.0,1099352.25,749.957449977,22.7789256198,0.0779134743372,-0.0241607006422,-0.00578477770396,0.0729251812583,-0.710331008874,-0.105585166859,-0.313743315871,-0.426402609503,0.0273856436811,-0.0740766960446,-0.0569503455146,0.0238797830791,-0.464943391961,-0.154626207142,-0.284923254416,-0.508534371323
2016-10-14,869,sz300146,12.75,12.74,12.76,12.67,day,50056.0,-65.59,27.5374918496,4.79924242424,162.5625,162.3076,162.8176,160.5289,2505603136.0,4302.0481,758.313457367,23.0327278466,0.0779134743372,0.0773561695183,-0.0133125670305,0.129518160464,-0.865832736092,0.351744838204,-0.301062189889,-0.405562400684,0.0273856436811,0.0269819685228,-0.0643870957636,0.0809510688536,-0.506692360255,-0.195140580824,-0.278378703155,-0.490320524723
2016-10-13,868,sz300146,12.75,12.75,12.78,12.69,day,58466.0,-88.1,27.5809606607,4.80681818182,162.5625,162.5625,163.3284,161.0361,3418273156.0,7761.61,760.709390969,23.1055010331,0.0779134743372,0.0851651595306,0.00174301162259,0.145687583094,-0.746347169541,0.34127134784,-0.297439011037,-0.399608055308,0.0273856436811,0.0347986438675,-0.0495077693742,0.0973152251908,-0.475345227088,-0.195012584881,-0.276502171752,-0.485098034478
2016-10-12,867,sz300146,12.75,12.76,12.83,12.71,day,55852.0,-206.3,27.6244294719,4.81439393939,162.5625,162.8176,164.6089,161.5441,3119445904.0,42559.69,763.109103645,23.1783890037,0.0779134743372,0.092974149543,0.0393819582553,0.161857005724,-0.783485727325,0.28627505459,-0.293815832184,-0.393653709931,0.0273856436811,0.042621452343,-0.0122075003027,0.1137051925,-0.485608934076,-0.19372513485,-0.27462268052,-0.479867306866
2016-10-11,866,sz300146,12.84,12.78,12.86,12.74,day,81296.0,-770.23,27.6896326885,4.82575757576,164.8656,163.3284,165.3796,162.3076,6609039616.0,593254.2529,766.715758427,23.28793618,0.147965079491,0.108592129568,0.061965326235,0.18611113967,-0.421988610163,0.0238887631132,-0.288381063906,-0.384722191866,0.0976638938671,0.0582854686868,0.0102425718358,0.138338539037,-0.365753174172,-0.173350685105,-0.271797893993,-0.472005770386
2016-10-10,865,sz300146,12.7,12.8,12.83,12.63,day,97187.0,468.35,27.4505542273,4.78409090909,161.29,163.84,164.6089,159.5169,9445312969.0,219351.7225,753.532927388,22.8875258264,0.0389959159187,0.124210109592,0.0393819582553,0.0971793152035,-0.196216298858,0.600177332434,-0.308308547593,-0.417471091438,-0.0114442262167,0.0739740175543,-0.0122075003027,0.0483001890957,-0.268336762385,-0.187184230646,-0.282122886476,-0.500740793116
2016-09-30,864,sz300146,12.51,12.64,12.73,12.48,day,78628.0,-626.64,27.1245381439,4.72727272727,156.5001,159.7696,162.0529,155.7504,6182362384.0,392677.6896,735.740569519,22.347107438,-0.108890806072,-0.000733730605181,-0.0358959350102,-0.0240913545228,-0.459894376103,0.0906985579336,-0.335482388984,-0.462128681763,-0.157606264585,-0.0508474627234,-0.086662391163,-0.073221094114,-0.380408096234,-0.180771563,-0.296058130031,-0.539523343412
2016-09-29,863,sz300146,12.51,12.5,12.55,12.47,day,48351.0,-254.31,28.6140431391,6.70430107527,156.5001,156.25,157.5025,155.5009,2337819201.0,64673.5761,818.763464764,44.9476529079,-0.108890806072,-0.110059590778,-0.171396142888,-0.0321760658379,-0.890056623247,0.263936881671,-0.211330316299,1.09176338588,-0.157606264585,-0.158778300475,-0.219213070103,-0.0812708910504,-0.512455171828,-0.192906971223,-0.231033343864,1.08238074086
2016-09-28,862,sz300146,12.57,12.51,12.58,12.43,day,56557.0,-1365.09,28.5222579165,6.68279569892,158.0049,156.5001,158.2564,154.5049,3198694249.0,1863470.7081,813.519196654,44.6597583536,-0.0621897359695,-0.102250600766,-0.148812774908,-0.0645149110983,-0.773469398619,-0.252888690379,-0.21898072745,1.07486072804,-0.11168784555,-0.151108820273,-0.197252372834,-0.113405551365,-0.482887021041,-0.126355557362,-0.235140733897,1.06172029468
2016-09-27,861,sz300146,12.43,12.53,12.55,12.4,day,66480.0,-280.42,28.4534189995,6.66666666667,154.5049,157.0009,157.5025,153.76,4419590400.0,78635.3764,809.597052763,44.4444444444,-0.171158899541,-0.086632620741,-0.171396142888,-0.0887690450435,-0.632487796135,0.251788377299,-0.224718535814,1.06218373466,-0.218489059414,-0.135751460474,-0.219213070103,-0.1374387928,-0.440953361132,-0.19239041628,-0.238212616262,1.04626852122
2016-09-26,860,sz300146,12.55,12.43,12.6,12.4,day,100287.0,-665.49,28.4534189995,6.66666666667,157.5025,154.5049,158.76,153.76,10057482369.0,442876.9401,809.597052763,44.4444444444,-0.0777567593369,-0.164722520864,-0.133757196255,-0.0887690450435,-0.152172867668,0.0726223651014,-0.224718535814,1.06218373466,-0.127018396934,-0.212292934229,-0.182582778532,-0.1374387928,-0.247310810747,-0.178914304594,-0.238212616262,1.04626852122
2016-09-23,859,sz300146,12.66,12.54,12.67,12.52,day,64092.0,-1066.65,28.7287746673,6.7311827957,160.2756,157.2516,160.5289,156.7504,4107784464.0,1137742.2225,825.342493883,45.3088218291,0.00786186918388,-0.0788236307287,-0.0810626709694,0.00824749073754,-0.66641544571,-0.114030029147,-0.20176730236,1.11289170819,-0.0423982694579,-0.128063580879,-0.131055682897,-0.0409573789382,-0.451662842087,-0.153205865235,-0.225880548838,1.10829964398
2016-09-22,858,sz300146,12.66,12.62,12.7,12.61,day,63237.0,-864.38,28.9352914181,6.77956989247,160.2756,159.2644,161.29,159.0121,3998918169.0,747152.7844,837.251089449,45.9625679269,0.00786186918388,-0.0163517106299,-0.0584793029898,0.0810098925733,-0.678562908183,-0.0199175060027,-0.184553877269,1.15092268834,-0.0423982694579,-0.0663397514018,-0.108885253541,0.0320134656749,-0.455402031687,-0.167656788512,-0.216553556833,1.15521503669
2016-09-21,857,sz300146,12.62,12.59,12.64,12.53,day,47021.0,-1075.64,28.7517209729,6.73655913978,159.2644,158.5081,159.7696,157.0009,2210974441.0,1157001.4096,826.661458905,45.3812290438,-0.0232721775509,-0.0397786806669,-0.103646038949,0.0163322020526,-0.908952675983,-0.11821291135,-0.199854699572,1.11711737265,-0.0732546658749,-0.0895321859375,-0.153173679231,-0.0328753182866,-0.516811860988,-0.152493318996,-0.224847515502,1.11349587066
2016-09-20,856,sz300146,12.66,12.61,12.7,12.57,day,51421.0,-506.68,28.8435061955,6.75806451613,160.2756,159.0121,161.29,158.0049,2644119241.0,256724.6224,831.94784965,45.6714360042,0.00786186918388,-0.0241607006422,-0.0584793029898,0.048671047313,-0.84643941881,0.146513746921,-0.192204288421,1.13402003049,-0.0423982694579,-0.0740766960446,-0.108885253541,-0.000482548250129,-0.501934799807,-0.185801518119,-0.220707134384,1.1343222642
2016-09-19,855,sz300146,12.54,12.65,12.68,12.54,day,62303.0,249.26,28.7746672786,6.74193548387,157.2516,160.0225,160.7824,157.2516,3881663809.0,62130.5476,827.981476992,45.4536940687,-0.0855402710206,0.00707525940717,-0.0735348816429,0.0244169133677,-0.691832767774,0.49823877162,-0.197942096784,1.12134303711,-0.134674518237,-0.0430921186879,-0.123671365669,-0.0247868048921,-0.459429322994,-0.193001057509,-0.223813657388,1.11869624602
2016-09-14,854,sz300146,12.62,12.52,12.62,12.5,day,77163.0,-2271.27,28.682882056,6.72043010753,159.2644,156.7504,159.2644,156.25,5954128569.0,5158667.4129,822.707723038,45.1641808302,-0.0232721775509,-0.0944416107533,-0.118701617602,-0.00792193189264,-0.48070844923,-0.674517632996,-0.205592507935,1.10444037927,-0.0732546658749,-0.143433206939,-0.167889880664,-0.0571021420122,-0.38824715705,-0.00444075343359,-0.22794414118,1.09791963668
2016-09-13,853,sz300146,12.7,12.65,12.74,12.6,day,77609.0,-1350.35,28.9123451124,6.77419354839,161.29,160.0225,162.3076,158.76,6023156881.0,1823445.1225,835.923699901,45.889698231,0.0389959159187,0.00707525940717,-0.0283681456836,0.0729251812583,-0.474371878162,-0.246030438581,-0.186466480057,1.14669702387,-0.0114442262167,-0.0430921186879,-0.0792431185879,0.0238797830791,-0.385876267636,-0.127836413243,-0.217593188386,1.14998562054
2016-09-12,852,sz300146,12.95,12.63,12.95,12.62,day,168801.0,-5495.19,28.9582377237,6.78494623656,167.7025,159.5169,167.7025,159.2644,28493777601.0,30197113.1361,838.579532064,46.035495433,0.233583708011,-0.00854272061753,0.129715430174,0.0890946038884,0.821243791869,-2.17454851062,-0.182641274481,1.1551483528,0.184230854899,-0.0585966736281,0.0779073863817,0.0401536010138,0.385913672448,0.921924946241,-0.215513100502,1.16044860152
2016-09-09,851,sz300146,13.18,13.09,13.21,13.08,day,75906.0,-1642.3,30.0137677834,7.03225806452,173.7124,171.3481,174.5041,171.0864,5761720836.0,2697149.29,900.826256555,49.452653486,0.412604476737,0.35067081995,0.325437952664,0.460991324383,-0.4985673502,-0.381869421782,-0.0946615462406,1.349528918,0.367620744957,0.304214818476,0.276034297835,0.421575241822,-0.394855712932,-0.0955113407772,-0.166760525232,1.40567731116
2016-09-08,850,sz300146,13.18,13.17,13.19,13.11,day,64951.0,-446.95,30.0826067003,7.04838709677,173.7124,173.4489,173.9761,171.8721,4218632401.0,199764.3025,904.963225886,49.679760666,0.412604476737,0.413142740049,0.310382374011,0.485245458328,-0.654211153003,0.174305020997,-0.0889237378771,1.36220591138,0.367620744957,0.368637225554,0.260653944794,0.446924842836,-0.447855589777,-0.187908920758,-0.163520388335,1.42197541615
2016-09-07,849,sz300146,13.2,13.14,13.22,13.13,day,93608.0,-1888.44,30.1284993116,7.05913978495,174.24,172.6596,174.7684,172.3969,8762457664.0,3566205.6336,907.72647077,49.8314545034,0.428171500104,0.389715770012,0.332965741991,0.501414880958,-0.247065150545,-0.496393851736,-0.0850985323014,1.3706572403,0.383720265081,0.344432824418,0.283733213193,0.46385684056,-0.291790536159,-0.0633582272535,-0.161356173185,1.43286156289
2016-09-06,848,sz300146,13.1,13.19,13.21,12.98,day,121010.0,-1032.63,29.7843047269,6.97849462366,171.61,173.9761,174.5041,168.4804,14643420100.0,1066324.7169,887.104808067,48.6993872124,0.350336383267,0.428760720074,0.325437952664,0.380144211232,0.142250366059,-0.0982011467753,-0.113787574119,1.30727227339,0.30346678152,0.384804158632,0.276034297835,0.337496000074,-0.0897993360642,-0.155848150953,-0.177507371041,1.35161995899
2016-09-05,847,sz300146,13.13,13.08,13.18,13.06,day,90714.0,-2457.98,29.9678751721,7.02150537634,172.3969,171.0864,173.7124,170.5636,8229029796.0,6041665.6804,898.07354233,49.30153775,0.373686918318,0.342861829938,0.302854584685,0.444821901752,-0.288181824695,-0.761390373374,-0.0984867518163,1.34107758907,0.32747874586,0.296189616681,0.25297250711,0.404707771528,-0.310111982078,0.0282281796514,-0.16891649261,1.39483265126
2016-09-02,846,sz300146,13.11,13.1,13.15,13.04,day,86576.0,-2166.47,29.9219825608,7.01075268817,171.8721,171.61,172.9225,170.0416,7495403776.0,4693592.2609,895.325040369,49.1506532547,0.358119894951,0.358479809963,0.280271216705,0.428652479122,-0.346972701555,-0.625756114107,-0.102311957392,1.33262626015,0.311464666707,0.312246153403,0.229963149406,0.387866112207,-0.335309558464,-0.0216474791763,-0.171069160881,1.38400458609
2016-09-01,845,sz300146,13.25,13.11,13.25,13.11,day,116452.0,-2321.67,30.0826067003,7.04838709677,175.5625,171.8721,175.5625,171.8721,13561068304.0,5390151.5889,904.963225886,49.679760666,0.467089058523,0.366288799975,0.35554910997,0.485245458328,0.0774923146512,-0.697967829102,-0.0889237378771,1.36220591138,0.424075866606,0.32028362146,0.306864914614,0.446924842836,-0.126974465234,0.00412363602711,-0.163520388335,1.42197541615
2016-08-31,844,sz300146,13.26,13.23,13.29,13.17,day,75788.0,-1674.2,30.2202845342,7.08064516129,175.8276,175.0329,176.6241,173.4489,5743820944.0,2802945.64,913.265597327,50.1355359001,0.474872570206,0.459996680123,0.385660267277,0.533753726218,-0.500243842097,-0.396711907016,-0.07744812115,1.38755989814,0.43216529569,0.41721162236,0.337788745654,0.497798268925,-0.395470513775,-0.091597115794,-0.15701784556,1.45468364059
