quote_time,id_tb_StockXPeriodRecords,stock_code,open_price,high_price,low_price,close_price,period,trading_volumn,Capital,PE_TTM,PB,SA,Turn_Over,open_price-Order2,high_price-Order2,low_price-Order2,close_price-Order2,trading_volumn-Order2,Capital-Order2,PE_TTM-Order2,PB-Order2,SA-Order2,Turn_Over-Order2,Label,nor_open_price,nor_high_price,nor_low_price,nor_close_price,nor_trading_volumn,nor_Capital,nor_PE_TTM,nor_PB,nor_SA,nor_Turn_Over,nor_open_price-Order2,nor_high_price-Order2,nor_low_price-Order2,nor_close_price-Order2,nor_trading_volumn-Order2,nor_Capital-Order2,nor_PE_TTM-Order2,nor_PB-Order2,nor_SA-Order2,nor_Turn_Over-Order2
2016-09-27,2444,sz002310,16.2,16.0,16.42,15.11,day,607975.0,-6810.61,69.2166743014,2.3499222395,-0.0256097560976,0.00107333472684,262.44,256.0,269.6164,228.3121,3.69633600625e+11,46384408.5721,4790.94800135,5.52213453171,0.000655859607377,1.15204743585e-06,stay,0.959731248188,0.89983100662,0.929871074553,0.729266506702,1.5706899767,-0.819667396202,-0.469182548565,-0.498663707947,-0.354328331903,2.65806669223,0.970104753619,0.894698126983,0.929279748801,0.682121545187,1.18269666172,-0.0317306212922,-0.48070638029,-0.669253849017,-0.00173722996466,2.59285466206
2016-09-26,2443,sz002310,17.02,16.41,17.08,16.4,day,656104.0,-13289.0,75.1259734311,2.55054432348,-0.0417445482866,0.00115830290328,289.6804,269.2881,291.7264,268.96,4.30472458816e+11,176597521.0,5643.91188396,6.50527634605,0.00174260731165,1.34166561574e-06,bdown,1.19160672974,1.01592405006,1.11319871873,1.09957862811,1.79737231811,-1.61093041587,-0.465342034726,-0.384626109443,-1.34531205675,2.95754485196,1.27746087007,1.04488627123,1.16872219421,1.1583577126,1.47126164314,0.170301420326,-0.480568846568,-0.586781605591,0.913934611748,3.09975445781
2016-09-23,2442,sz002310,16.05,16.94,16.96,16.05,day,801975.0,19192.92,73.5226752176,2.49611197512,-0.00126502213789,0.00141582732441,257.6025,286.9636,287.6416,257.6025,6.43163900625e+11,368368178.126,5405.58377115,6.23057499232,1.60028100935e-06,2.00456701255e-06,bup,0.917315001562,1.16599554524,1.07986641979,0.999106347108,2.48440882048,2.35637351364,-0.466384034604,-0.415566543146,1.14090227641,3.86521338111,0.915522764612,1.2446628039,1.12448544609,1.02529174188,2.480079096,0.467843017016,-0.480607275103,-0.609825317682,-0.553003029722,4.87186609201
2016-09-22,2441,sz002310,15.94,15.88,16.2,15.81,day,363869.0,877.27,72.4232707284,2.45878693624,-0.0204996796925,0.000642383706109,254.0836,252.1744,262.44,249.9561,1.32400649161e+11,769602.6529,5245.13014299,6.04563319781,0.000420236867495,4.12656825874e-07,stay,0.886209754036,0.86585255488,0.868761859828,0.930211068706,0.420977337114,0.119321325327,-0.467098548807,-0.436782840542,-0.0404722567322,1.1391401477,0.875818669291,0.851459457448,0.851562210798,0.93570550912,0.0574762965069,-0.102504233842,-0.480633146989,-0.62533942203,-0.200268229688,0.616267030089
2016-09-21,2440,sz002310,15.95,15.74,16.06,15.61,day,308556.0,-4151.01,71.5071003207,2.42768273717,-0.0205655526992,0.000544732711009,254.4025,247.7476,257.9236,243.6721,95206805136.0,17230884.0201,5113.26539627,5.89364347235,0.000422941957825,2.96733726443e-07,stay,0.889037503811,0.826211027851,0.82987417773,0.872798336705,0.160459139144,-0.494826945548,-0.467693977309,-0.454463088372,-0.0445181147021,0.794960226043,0.879416849404,0.801425752331,0.802651407521,0.862081334783,-0.118937943164,-0.0769637470181,-0.480654409143,-0.638089295399,-0.197988974775,0.306373772717
2016-09-20,2439,sz002310,15.56,16.0,16.25,15.56,day,547049.0,3929.08,71.2780577187,2.4199066874,-0.0163826998689,0.000965774396948,242.1136,256.0,264.0625,242.1136,2.99262608401e+11,15437669.6464,5080.56151216,5.85594837574,0.000268392854996,9.32720185801e-07,stay,0.778755262584,0.89983100662,0.88265031772,0.858445153705,1.28373516085,0.492065849207,-0.467842834435,-0.458883150329,0.212388762665,2.27896040786,0.740759980215,0.894698126983,0.869133236021,0.84382174285,0.8489197851,-0.0797460072239,-0.480659682387,-0.641251401962,-0.328208952296,2.00653462506
2016-09-19,2438,sz002310,15.32,15.4,15.78,15.26,day,406358.0,5986.78,69.9038021072,2.3732503888,-0.0255720053836,0.000717394881254,234.7024,237.16,249.0084,232.8676,1.65126824164e+11,35841534.7684,4886.54154904,5.63231740795,0.000653927459338,5.14655415649e-07,stay,0.710889267983,0.729938747923,0.752098813533,0.772326055703,0.621095893575,0.743390933924,-0.468735977188,-0.485403522074,-0.35200971864,1.40352393979,0.657138680592,0.681759886175,0.706103361871,0.735494385129,0.212699921057,-0.0480884079956,-0.480690966581,-0.660011002402,-0.00336521918986,0.888936371989
2016-09-14,2437,sz002310,15.2,15.24,15.5,14.86,day,461881.0,2301.89,68.0714612918,2.31104199067,-0.017310252996,0.000815416615764,231.04,232.2576,240.25,220.8196,2.13334058161e+11,5298697.5721,4633.7238424,5.34091508263,0.000299644858786,6.64904257263e-07,bup,0.676956270682,0.684634145604,0.674323449337,0.657500591701,0.882603168643,0.29332275517,-0.469926834193,-0.520764017734,0.15541932407,1.74901056663,0.615815460636,0.626350733747,0.611253397426,0.594338425165,0.441351805667,-0.0954771205495,-0.480731731449,-0.684455699147,-0.301876640063,1.29059146207
2016-09-13,2436,sz002310,16.4,15.31,16.56,15.02,day,842255.0,-6728.97,68.804397618,2.33592534992,-0.0782227784731,0.00148693867405,268.96,234.3961,274.2336,225.6004,7.09393485025e+11,45279037.2609,4734.04513157,5.45654724041,0.00611880307205,2.21098662039e-06,stay,1.01628624369,0.704454909119,0.968758756651,0.703430777301,2.67412322784,-0.809695981557,-0.469450491391,-0.50661981947,-3.58577056422,4.11585187919,1.04367055586,0.650521032471,0.97928217571,0.650350909677,2.79421284802,-0.0334456591911,-0.48071555543,-0.674755731833,4.60122947867,5.42368057052
2016-09-12,2435,sz002310,16.04,16.19,16.75,15.98,day,507587.0,1607.93,73.2020155749,2.48522550544,-0.0342717258262,0.000896107165581,257.2816,262.1161,280.5625,255.3604,2.57644562569e+11,2585438.8849,5358.53508423,6.17634581291,0.00117455119111,8.03008052205e-07,bdown,0.914487251787,0.953630221873,1.02153489664,0.979011890907,1.09787344428,0.208563287906,-0.46659243458,-0.421754629886,-0.886338346388,2.03341183757,0.911902018303,0.963825068311,1.04782162812,0.999023002018,0.651521099793,-0.0996868747116,-0.480614861334,-0.614374409197,0.435301906061,1.65977961421
2016-09-09,2434,sz002310,16.95,16.5,17.12,16.34,day,528959.0,-3586.42,74.8511223087,2.54121306376,-0.0379901960784,0.000933837844938,287.3025,272.25,293.0944,266.9956,2.79797623681e+11,12862408.4164,5602.69051088,6.45776383544,0.00144325499808,8.72053120638e-07,bdown,1.17181248132,1.04140788887,1.12430948504,1.08235480851,1.19853323361,-0.425868579615,-0.465520663276,-0.389930183792,-1.11472328362,2.16639709032,1.25063079014,1.07836301091,1.18353708636,1.13534254264,0.756595354281,-0.0837416515511,-0.480575493191,-0.590767259831,0.661706350107,1.84435543445
2016-09-08,2433,sz002310,16.55,17.09,17.28,16.32,day,732154.0,1246.63,74.759505268,2.53810264386,-0.0120405576679,0.00129256353238,273.9025,292.0681,298.5984,266.3424,5.36049479716e+11,1554086.3569,5588.98362791,6.44196503075,0.000144975028955,1.67072048523e-06,stay,1.05870249031,1.20846860992,1.1687525503,1.07661353531,2.15555952465,0.164434526129,-0.465580206126,-0.391698208575,0.479079043009,3.43075879882,1.09943727021,1.30235618236,1.24314320212,1.12768956513,1.97202434614,-0.101287068832,-0.480577703318,-0.592092564937,-0.432198339738,3.9794055874
2016-09-07,2432,sz002310,15.98,16.8,17.14,15.78,day,860519.0,2419.49,72.2858451672,2.45412130638,-0.0226515656229,0.00151918241015,255.3604,282.24,293.7796,249.0084,7.40492949361e+11,5853931.8601,5225.24341154,6.02271138641,0.000513093425169,2.30791519529e-06,bup,0.897520753137,1.12635401821,1.1298648682,0.921599158906,2.7601446761,0.307686282391,-0.467187863082,-0.439434877716,-0.172639061844,4.22949789531,0.890224929459,1.19127453032,1.19095752795,0.924602130696,2.94172081604,-0.0946156472716,-0.480636353568,-0.627262250641,-0.122029154651,5.68279641504
2016-09-06,2431,sz002310,15.1,15.86,16.12,15.01,day,643827.0,11966.05,68.7585890976,2.33437013997,-0.0178448867536,0.00113662877121,228.01,251.5396,259.8544,225.3001,4.14513205929e+11,143186352.602,4727.74357469,5.44928395038,0.000318439983249,1.29192496355e-06,bup,0.648678772932,0.86018947959,0.8465403272,0.700560140701,1.73954898695,1.47369201731,-0.469480262816,-0.507503831862,0.122582622715,2.88115237826,0.581627672173,0.844284659398,0.823561198276,0.646832555196,1.39556526011,0.118462350986,-0.480716571507,-0.675365023204,-0.286040244767,2.96678447334
2016-09-05,2430,sz002310,14.57,15.08,15.37,14.57,day,382867.0,119.82,66.7430142006,2.26594090202,-0.0201249132547,0.00067592326471,212.2849,227.4064,236.2369,212.2849,1.46587139689e+11,14356.8324,4454.62994459,5.13448817146,0.000405012133509,4.56872259776e-07,bup,0.498808034854,0.639329543285,0.638213458817,0.574252130299,0.510455845331,0.0268072633068,-0.470790205521,-0.546400377087,-0.0174544554399,1.25735340954,0.404199819909,0.571520266984,0.567793131588,0.494344752231,0.124764284767,-0.10367603484,-0.480760608933,-0.701772112934,-0.213096285504,0.734466637461
2016-09-02,2429,sz002310,14.61,14.48,14.96,14.41,day,253337.0,-4040.82,66.0100778745,2.24105754277,-0.0328317373461,0.000447247665931,213.4521,209.6704,223.8016,207.6481,64179635569.0,16328226.2724,4357.330381,5.02233891,0.00107792297716,2.0003047468e-07,stay,0.510119033954,0.469437284589,0.524328104101,0.528321944698,-0.0996163290766,-0.481368467108,-0.471266548323,-0.560544575351,-0.797895611519,0.45136521051,0.417369452481,0.371059935828,0.433123812664,0.440019390747,-0.266103009637,-0.0783642648634,-0.480776297723,-0.711179912557,0.353884909021,0.0478602768358
2016-09-01,2428,sz002310,14.78,14.78,15.27,14.62,day,372253.0,896.57,66.9720568026,2.27371695179,-0.0337698139214,0.000657185035686,218.4484,218.4484,233.1729,213.7444,1.38572296009e+11,803837.7649,4485.25639237,5.16978877685,0.00114040033229,4.3189217113e-07,stay,0.55819078013,0.554383413937,0.610436543033,0.588605313299,0.460465062816,0.121678604879,-0.470641348395,-0.54198031513,-0.855511390386,1.19130879636,0.47374319753,0.47027288051,0.534611238655,0.511444447083,0.0867490542643,-0.102451116384,-0.480755670659,-0.698810871657,0.406527076662,0.667688220751
2016-08-31,2427,sz002310,14.58,14.78,14.95,14.51,day,237017.0,1141.83,66.4681630783,2.2566096423,-0.0117565698479,0.000418435917516,212.5764,218.4484,223.5025,210.5401,56177058289.0,1303775.7489,4418.01670301,5.09228707773,0.000138216934588,1.75088617068e-07,stay,0.501635784629,0.554383413937,0.521550412523,0.557028310698,-0.176481749337,0.151634376021,-0.470968834072,-0.551704451436,0.496521307183,0.349815550909,0.407488843122,0.47027288051,0.429884679447,0.473902444882,-0.304060059338,-0.101675438038,-0.48076651253,-0.705312211446,-0.437892574648,-0.0188159381584
2016-08-30,2426,sz002310,14.82,14.59,14.95,14.46,day,301493.0,-2702.72,66.2391204764,2.24883359253,-0.0249307479224,0.000532263508861,219.6324,212.8681,223.5025,209.0916,90898029049.0,7304695.3984,4387.62108149,5.05725252691,0.000621542191972,2.83304442865e-07,stay,0.56950177923,0.500584198683,0.521550412523,0.542675127698,0.127193179383,-0.317934489434,-0.471117691197,-0.556124513394,-0.312624289936,0.7510113752,0.487102386157,0.407201794248,0.429884679447,0.456931627484,-0.139374912701,-0.0923647163624,-0.480771413585,-0.708251134358,-0.030652396606,0.270473728183
2016-08-29,2425,sz002310,14.71,14.77,15.15,14.44,day,628698.0,6221.96,66.1475034356,2.24572317263,-0.0279411764706,0.00110991964488,216.3841,218.1529,229.5225,208.5136,3.95261175204e+11,38712786.2416,4375.49221077,5.04327256808,0.000780709342561,1.23192161809e-06,stay,0.538396531705,0.551551876292,0.577104244092,0.536933854498,1.6682930468,0.772115545589,-0.471177234047,-0.557892538177,-0.497521973221,2.78701360374,0.450451497291,0.466933005236,0.495078868564,0.45015970311,1.30425089206,-0.0436335202634,-0.48077336927,-0.709423863003,0.103458655431,2.80637958192
2016-08-26,2424,sz002310,13.66,14.62,14.85,13.6,day,700267.0,18884.25,62.2995877233,2.11508553655,-0.0172802404207,0.00123626940115,186.5956,213.7444,220.5225,184.96,4.90373871289e+11,356614898.062,3881.2386305,4.47358682691,0.000298606708998,1.52836203221e-06,bup,0.241482805324,0.509078811618,0.493773496739,0.295800380093,2.00537523201,2.31867291885,-0.473678033757,-0.632149579063,0.157262668148,3.23234495104,0.114344917545,0.417106135035,0.397612472874,0.174202613252,1.75538022281,0.44960722553,-0.480853063775,-0.757212758192,-0.302751364274,3.59884360332
2016-08-25,2423,sz002310,13.52,13.67,13.89,13.31,day,280451.0,1768.15,60.9711406322,2.0699844479,-0.0165289256198,0.000495115420005,182.7904,186.8689,192.9321,177.1561,78652763401.0,3126354.4225,3717.47998999,4.28483561455,0.000273205382146,2.45139279127e-07,bup,0.201894308474,0.240082735348,0.227115105208,0.212551918691,0.0280876540693,0.228132372356,-0.474541405085,-0.657785938416,0.203407714903,0.620079516295,0.0714104711222,0.113347021932,0.0988194902483,0.0827710896828,-0.19745547107,-0.0988476176786,-0.480879468569,-0.773046420952,-0.324154013343,0.168448101133
2016-08-24,2422,sz002310,13.58,13.46,13.73,13.31,day,229135.0,-262.0,60.9711406322,2.0699844479,-0.0205323193916,0.000404520831671,184.4164,181.1716,188.5129,177.1561,52502848225.0,68644.0,3717.47998999,4.28483561455,0.0004215761396,1.63637103256e-07,stay,0.218860807124,0.180620444805,0.182672039953,0.212551918691,-0.213605109784,-0.0198277874035,-0.474541405085,-0.657785938416,-0.042476956281,0.300770549868,0.0897567892875,0.0489535485053,0.0509613240449,0.0827710896828,-0.321487216757,-0.103591805632,-0.480879468569,-0.773046420952,-0.199139785846,-0.0494288784137
2016-08-23,2421,sz002310,13.69,13.4,13.85,13.15,day,327939.0,-1838.51,60.238204306,2.04510108865,-0.0330882352941,0.000578951958528,187.4161,179.56,191.8225,172.9225,1.07543987721e+11,3380119.0201,3628.64125801,4.18243846279,0.00109483131488,3.35185370283e-07,stay,0.249966054649,0.163631218935,0.216004338895,0.16662173309,0.251750955376,-0.212380885186,-0.475017747887,-0.67193013668,-0.813649473668,0.915569114037,0.123602699866,0.0307385130017,0.0868029666197,0.0331696726756,-0.0604214132794,-0.0984538894373,-0.480893793116,-0.781636151043,0.368131535607,0.409165237226
2016-08-22,2420,sz002310,14.0,13.62,14.32,13.6,day,329749.0,-2904.37,62.2995877233,2.11508553655,-0.0507246376812,0.000582147379155,196.0,185.5044,205.0624,184.96,1.08734403001e+11,8435365.0969,3881.2386305,4.47358682691,0.00257298886788,3.38895571057e-07,bdown,0.337626297676,0.225925047124,0.346555843081,0.295800380093,0.260275857991,-0.342563785898,-0.473678033757,-0.632149579063,-1.89686068121,0.926831668196,0.220455689103,0.0979248229095,0.230185781319,0.174202613252,-0.0547751507857,-0.0906104267726,-0.480853063775,-0.757212758192,1.61359747363,0.419083590072
2016-08-19,2419,sz002310,13.87,14.06,14.55,13.8,day,363707.0,416.24,63.215758131,2.14618973561,-0.0356882738529,0.000642097707136,192.3769,197.6836,211.7025,190.44,1.32282781849e+11,173255.7376,3996.23207608,4.60613038126,0.0012736528906,4.12289465509e-07,stay,0.3008655506,0.350512703501,0.410442749385,0.353213112094,0.42021433478,0.0630116573446,-0.473082605255,-0.614469331233,-0.973341390708,1.138132118,0.179575894918,0.235579675481,0.302095405098,0.238407017353,0.0569172396852,-0.103429495381,-0.480834521986,-0.746094154427,0.518803012466,0.615284978187
2016-08-18,2418,sz002310,13.92,13.8,14.06,13.73,day,275532.0,-3022.15,62.8950984883,2.13530326594,-0.019245003701,0.000486431290689,193.7664,190.44,197.6836,188.5129,75917883024.0,9133390.6225,3955.79341386,4.55952003754,0.00037037016745,2.36615400561e-07,stay,0.315004299476,0.276892724733,0.274335862042,0.333118655894,0.00491970049934,-0.35694929811,-0.47329100523,-0.620657417973,0.0365887597972,0.589471503086,0.195253760287,0.153709216823,0.150276332373,0.215828859115,-0.210427290868,-0.089527405874,-0.480841042402,-0.75000412912,-0.242284912024,0.145661508062
2016-08-17,2417,sz002310,13.69,13.92,14.09,13.51,day,385419.0,1524.62,61.8873110399,2.10108864697,-0.0126394052045,0.000680428631251,187.4161,193.7664,198.5281,182.5201,1.48547805561e+11,2324466.1444,3830.03926774,4.41457350242,0.000159754563923,4.62983122226e-07,stay,0.249966054649,0.310871176472,0.282668936777,0.269964650693,0.522475487029,0.198387901403,-0.473945976583,-0.640105690586,0.442298391891,1.27323298866,0.123602699866,0.191305701124,0.159421929168,0.145616422456,0.134063925289,-0.100091786741,-0.48086131927,-0.762163174493,-0.419745399695,0.75080259707
2016-08-16,2416,sz002310,13.45,13.84,14.27,13.45,day,521638.0,3782.73,61.6124599175,2.09175738725,-0.0333333333333,0.000920913162944,180.9025,191.5456,203.6329,180.9025,2.72106203044e+11,14309046.2529,3796.09521709,4.3754489671,0.00111111111111,8.48081053683e-07,stay,0.182100060048,0.288218875312,0.332667385189,0.252740831092,1.16405212198,0.474190830425,-0.474124605134,-0.645409764935,-0.828703164166,2.12084285883,0.0501091094591,0.166205210403,0.214704868803,0.126664407114,0.72011415264,-0.0814971218709,-0.480866792481,-0.765445191546,0.381848565733,1.78027172766
2016-08-15,2415,sz002310,13.05,13.42,13.44,12.9,day,447859.0,4074.87,59.0929912964,2.00622083981,-0.00155520995334,0.000790661815747,170.3025,180.0964,180.6336,166.41,2.00577683881e+11,16604565.5169,3491.98162035,4.0249220581,2.41867799898e-06,6.25146106881e-07,bup,0.068990069046,0.169294294225,0.102118984179,0.0948558180889,0.81656107778,0.509872470241,-0.475762033515,-0.694030446468,1.12307921437,1.66175999512,-0.069491734669,0.0368011495394,-0.0343683394614,-0.0431316378544,0.380847006323,-0.0779355109484,-0.480915828408,-0.794849637725,-0.552313464816,1.1843073583
2016-08-12,2414,sz002310,12.94,13.11,13.58,12.86,day,416667.0,5283.03,58.9097572148,2.0,-0.0370078740157,0.000735594655421,167.4436,171.8721,184.4164,165.3796,1.73611388889e+11,27910405.9809,3470.35949511,4.0,0.00136958273917,5.41099497083e-07,stay,0.0378848215204,0.0815166272317,0.141006666277,0.0833732716887,0.669650159351,0.657435727446,-0.475881119215,-0.697566496034,-1.05438998863,1.46767071925,-0.101748984978,-0.0561536261444,0.00659786960684,-0.0552039404065,0.252943086939,-0.0603939439851,-0.480919314806,-0.796940259864,0.599631580834,0.959628430552
2016-08-11,2413,sz002310,12.99,13.01,13.24,12.7,day,338168.0,-2732.72,58.1768208887,1.97511664075,-0.0176787086856,0.000597010498634,168.7401,169.2601,175.2976,161.29,1.14357596224e+11,7467758.5984,3384.54248871,3.90108574455,0.000312536740791,3.56421535479e-07,stay,0.0520235703957,0.0532012507823,0.04656515261,0.0374430860877,0.299928429876,-0.321598654542,-0.476357462017,-0.711710694298,0.132789122983,0.97921810105,-0.0871204477695,-0.0856756370251,-0.0921550825058,-0.103118234386,-0.0281037651583,-0.0921117157959,-0.480933152124,-0.805237822265,-0.291014198585,0.46593515141
2016-08-10,2412,sz002310,13.26,13.03,13.5,13.01,day,387011.0,-3267.46,59.5968850206,2.0233281493,-0.0365474339036,0.000683239189062,175.8276,169.7809,182.25,169.2601,1.49777514121e+11,10676294.8516,3551.78870416,4.09385679975,0.00133571492494,4.6681578947e-07,bdown,0.128372814322,0.0588643260722,0.118785133649,0.12643282069,0.529973633417,-0.386911176193,-0.475434547838,-0.684306310161,-1.02611019103,1.2831390584,-0.007151487132,-0.079789318776,-0.0168633747956,-0.00973948965612,0.139896559864,-0.0871335141559,-0.480906184986,-0.789066949296,0.571095239134,0.761048335343
2016-08-09,2411,sz002310,13.0,13.39,13.5,12.86,day,556344.0,2092.1,58.9097572148,2.0,-0.00867507886435,0.000982184029394,169.0,179.2921,182.25,165.3796,3.09518646336e+11,4376882.41,3470.35949511,4.0,7.52569933027e-05,9.64685467596e-07,stay,0.0548513201708,0.16079968129,0.118785133649,0.0833732716887,1.3275135972,0.267699248574,-0.475881119215,-0.697566496034,0.685783578251,2.33679766803,-0.0841879704687,0.0277105854692,-0.0168633747956,-0.0552039404065,0.897565231189,-0.0969073620645,-0.480919314806,-0.796940259864,-0.490941359718,2.09198631974
2016-08-08,2410,sz002310,12.99,13.1,13.26,12.68,day,402214.0,-1989.15,58.0852038479,1.97200622084,-0.012568735271,0.000710078956902,168.7401,171.61,175.8276,160.7824,1.61776101796e+11,3956717.7225,3373.89090605,3.88880853503,0.000157973106313,5.04212125035e-07,stay,0.0520235703957,0.0786850895867,0.0521205357668,0.0317018128876,0.601578105489,-0.230779879578,-0.476417004867,-0.713478719081,0.446638872578,1.37773829093,-0.0871204477695,-0.0591159994414,-0.0864153947596,-0.109065343058,0.196807099156,-0.0975592682208,-0.480934869608,-0.806267713373,-0.421246420183,0.861018680328
2016-08-05,2409,sz002310,13.29,13.0,13.35,12.73,day,538168.0,-3619.23,58.3142464498,1.97978227061,-0.0296610169492,0.000950095650768,176.6241,169.0,178.2225,162.0529,2.89624796224e+11,13098825.7929,3400.55133901,3.91953783901,0.000879775926458,9.02681745608e-07,stay,0.136856063647,0.0503697131373,0.0771197599728,0.0460549958879,1.24190661934,-0.429875954854,-0.476268147742,-0.709058657123,-0.603152954,2.22369922361,0.00183550082536,-0.0886154054133,-0.0604795868666,-0.0941799971804,0.803206647567,-0.0833748383757,-0.480930570823,-0.80368994219,0.18693017414,1.92623389015
2016-08-04,2408,sz002310,11.9,13.12,13.12,11.8,day,908466.0,46483.09,54.0540540541,1.83514774495,0.0,0.00160382927909,141.61,172.1344,172.1344,139.24,8.25310473156e+11,2160677655.95,2921.84075968,3.36776724578,0.0,2.57226835647e-06,bup,-0.256201155085,0.0843481648766,0.0132328536687,-0.220914207918,2.98596981736,5.6895631366,-0.479036890277,-0.791271809532,1.21859874349,4.52784357722,-0.393232038456,-0.0531889923565,-0.126411271711,-0.361458947966,3.34401908242,3.24869923237,-0.481007759141,-0.849975999823,-0.554351394438,6.38948268047
2016-08-03,2407,sz002310,11.75,11.93,12.18,11.61,day,360913.0,-1228.64,53.1836921667,1.80559875583,-0.0223613595707,0.00063716510756,138.0625,142.3249,148.3524,134.7921,1.30258193569e+11,1509556.2496,2828.50511249,3.26018686706,0.000500030401848,4.05979374292e-07,stay,-0.298617401711,-0.252604814871,-0.247870154704,-0.275456303319,0.407054899473,-0.137892072717,-0.479602547354,-0.808068044971,-0.154814879712,1.12074671671,-0.433258830394,-0.390109506655,-0.383960807521,-0.41357113209,0.0473144085871,-0.101356159481,-0.48102280878,-0.859000532247,-0.133035796373,0.598416427131
2016-08-02,2406,sz002310,11.18,11.85,11.97,11.18,day,422314.0,4548.47,51.2139257902,1.73872472784,-0.0109090909091,0.000745564014691,124.9924,140.4225,143.2809,124.9924,1.78349114596e+11,20688579.3409,2622.86619484,3.0231636792,0.000119008264463,5.55865700002e-07,bup,-0.459799138889,-0.275257116031,-0.306201677852,-0.398893677121,0.69624691353,0.567717423403,-0.480882718634,-0.846080577805,0.548572664624,1.50280864375,-0.580730056134,-0.411611295897,-0.438883121492,-0.528385712174,0.27541460878,-0.0715989628429,-0.481055966439,-0.878883558035,-0.454077415233,0.999102415841
2016-08-01,2405,sz002310,11.45,11.14,11.6,11.0,day,231483.0,-4383.32,50.3893724233,1.71073094868,-0.0415537488708,0.000408666051357,131.1025,124.0996,134.56,121.0,53584379289.0,19213494.2224,2539.08885321,2.92660037876,0.00172671404522,1.67007941532e-07,stay,-0.383449894963,-0.476296288822,-0.408976266254,-0.450565135922,-0.20254628584,-0.523201018751,-0.481418604286,-0.861992800852,-1.33359333652,0.315380758247,-0.511789195973,-0.596100128747,-0.533326975955,-0.575161198111,-0.316357403334,-0.0738876298788,-0.481069474877,-0.886983907245,0.900543263887,-0.0404177317264
2016-07-29,2404,sz002310,11.49,11.7,11.84,11.07,day,357368.0,-537.08,50.710032066,1.72161741835,-0.012323943662,0.000630906673239,132.0201,136.89,140.1856,122.5449,1.27711887424e+11,288454.9264,2571.50735213,2.96396653517,0.000151879587383,3.98043230337e-07,stay,-0.372138895862,-0.317730180705,-0.342311668371,-0.430470679722,0.390358336065,-0.0534257386616,-0.48121020431,-0.855804714112,0.461673742423,1.09868828882,-0.501435824787,-0.451537216048,-0.472403980889,-0.557060945575,0.0352370158272,-0.10325075818,-0.481064247649,-0.883849394297,-0.426380697145,0.577201004896
2016-07-28,2403,sz002310,11.41,11.44,11.9,11.36,day,360807.0,-4036.34,52.0384791571,1.766718507,-0.041404140414,0.00063697797243,130.1881,130.8736,141.61,129.0496,1.30181691249e+11,16292040.5956,2708.00331299,3.12129428297,0.00171430284343,4.05740937361e-07,bdown,-0.394760894063,-0.391350159473,-0.325645518901,-0.34722221832,0.406555651033,-0.480821285119,-0.480346832982,-0.830168354758,-1.32440452615,1.12008714172,-0.522106461244,-0.519537302673,-0.456978299331,-0.480851020876,0.0469515501902,-0.0784204087189,-0.481042238748,-0.870651733364,0.890085833924,0.597779021835
2016-07-27,2402,sz002310,12.26,11.38,12.27,11.11,day,672551.0,-9107.86,50.8932661475,1.72783825816,-0.0741049125729,0.00118733886076,150.3076,129.5044,150.5529,123.4321,4.52324847601e+11,82953113.7796,2590.12453916,2.98542504638,0.00549153806743,1.40977357028e-06,bup,-0.154402163183,-0.408339385343,-0.222870930499,-0.418988133322,1.87483589452,-1.1002508393,-0.48109111861,-0.852268664546,-3.33285512283,3.05988475708,-0.29509616092,-0.535012623231,-0.360130273774,-0.546666393145,1.57490977776,0.0250075215465,-0.481061245774,-0.882049316694,4.07270855357,3.28182512352
2016-07-26,2401,sz002310,12.3,12.34,12.41,12.01,day,510442.0,-854.6,55.0160329821,1.86780715397,-0.00619469026549,0.000901147456127,151.29,152.2756,154.0081,144.2401,2.60551035364e+11,730341.16,3026.76388509,3.48870356441,3.83741874853e-05,8.12066737685e-07,bdown,-0.143091164083,-0.136511771429,-0.1839832484,-0.160630839316,1.11132018294,-0.0922072621583,-0.47841169035,-0.772707549311,0.838126707557,2.05117680559,-0.284011644951,-0.277642173703,-0.322711841509,-0.302877115677,0.665306800134,-0.102565149977,-0.480990841111,-0.839831085464,-0.522018072922,1.68399588832
2016-07-25,2400,sz002310,11.32,12.33,12.6,11.3,day,725582.0,6747.1,51.7636280348,1.75738724728,-0.0252100840336,0.00128096115428,128.1424,152.0289,158.76,127.69,5.26469238724e+11,45523358.41,2679.47318733,3.0884099369,0.000635548336982,1.64086147877e-06,bup,-0.420210642038,-0.139343309074,-0.13120710841,-0.364446037921,2.12460612134,0.836255534405,-0.480525461533,-0.835472429107,-0.329780850534,3.38986514913,-0.54518829585,-0.280430489202,-0.271250667545,-0.496780274127,1.92658427468,-0.0330665829242,-0.481046839007,-0.873410283305,-0.0188510994457,3.89958452654
2016-07-22,2399,sz002310,10.88,11.57,11.99,10.71,day,680461.0,3604.93,49.0609253321,1.66562986003,-0.0395852968897,0.00120130337853,118.3744,133.8649,143.7601,114.7041,4.63027172521e+11,12995520.3049,2406.97439444,2.77432283063,0.00156699572985,1.44312980727e-06,bup,-0.544631632141,-0.354540170089,-0.300646294695,-0.533813597324,1.91209113191,0.452474545222,-0.482281975614,-0.887629160206,-1.21269287163,3.10910398548,-0.655401602024,-0.48572827084,-0.433693577401,-0.64892479442,1.62567200907,-0.0835351219159,-0.481090777295,-0.899757925027,0.765967811446,3.37099521115
